predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
218,35.569522857666016,FALSE,1051,29.5,FALSE,6.069522857666016
219,32.77824020385742,TRUE,603,30,TRUE,2.778240203857422
227,29.21381378173828,FALSE,1584,25.6,FALSE,3.61381378173828
232,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
236,31.23174285888672,TRUE,670,30.4,TRUE,0.8317428588867202
238,33.73398971557617,FALSE,1868,33.2,FALSE,0.533989715576169
239,24.724363327026367,FALSE,107,25,FALSE,-0.2756366729736328
240,43.46025848388672,FALSE,1845,42.9,FALSE,0.5602584838867202
243,26.43196678161621,FALSE,1149,23.1,FALSE,3.3319667816162095
247,10.45359992980957,TRUE,1269,16.8,TRUE,-6.34640007019043
248,16.689496994018555,TRUE,1321,15.5,TRUE,1.1894969940185547
249,17.37949562072754,FALSE,67,13.7,FALSE,3.6794956207275398
251,19.45201301574707,FALSE,264,20.9,FALSE,-1.4479869842529283
254,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
256,40.85440444946289,FALSE,1986,39.8,FALSE,1.0544044494628935
258,16.93071937561035,FALSE,757,16.3,FALSE,0.6307193756103509
262,13.089337348937988,TRUE,1277,16.2,TRUE,-3.110662651062011
264,25.86395263671875,TRUE,1097,20.1,TRUE,5.763952636718749
265,30.502901077270508,TRUE,881,30.4,TRUE,0.10290107727050923
269,22.941913604736328,TRUE,1486,21.9,TRUE,1.0419136047363295
271,39.94868087768555,FALSE,1833,31,FALSE,8.948680877685547
274,29.331552505493164,FALSE,71,29.5,TRUE,-0.16844749450683594
277,36.143653869628906,FALSE,1726,34,FALSE,2.1436538696289062
279,24.476879119873047,FALSE,399,22.5,FALSE,1.9768791198730469
280,30.602663040161133,TRUE,578,32.1,TRUE,-1.4973369598388686
285,8.3706817626953125,FALSE,430,10,FALSE,-1.6293182373046875
287,36.64943313598633,TRUE,558,31.6,TRUE,5.049433135986327
289,7.073361396789551,FALSE,2115,6.5,FALSE,0.5733613967895508
293,31.31821060180664,FALSE,1711,31.3,TRUE,0.018210601806639914
300,32.648258209228516,TRUE,1970,24,TRUE,8.648258209228516
312,33.30146789550781,TRUE,26,35,TRUE,-1.6985321044921875
313,33.820587158203125,FALSE,2052,34.1,FALSE,-0.2794128417968764
321,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
324,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
325,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
333,32.9129638671875,TRUE,2012,32.5,TRUE,0.4129638671875
335,18.506669998168945,TRUE,936,18.7,TRUE,-0.19333000183105398
338,18.936275482177734,FALSE,284,19.6,FALSE,-0.663724517822267
347,11.881591796875,TRUE,853,8.1,TRUE,3.7815917968750004
348,12.607376098632812,FALSE,1625,13.6,FALSE,-0.9926239013671871
357,35.36433410644531,TRUE,2096,36.1,TRUE,-0.7356658935546889
359,23.04844856262207,TRUE,678,22.2,TRUE,0.848448562622071
366,28.21430778503418,TRUE,268,19.5,TRUE,8.71430778503418
376,38.712623596191406,TRUE,1936,38.2,TRUE,0.5126235961914034
378,16.31451988220215,TRUE,842,16.2,TRUE,0.11451988220214915
385,33.78129959106445,FALSE,1457,32.5,FALSE,1.2812995910644531
386,20.296920776367188,TRUE,615,13.6,TRUE,6.696920776367188
389,37.048919677734375,FALSE,1750,35.6,FALSE,1.4489196777343736
390,35.039310455322266,TRUE,1358,35.3,TRUE,-0.26068954467773153
391,15.947468757629395,TRUE,963,15.5,TRUE,0.44746875762939453
393,39.92093276977539,TRUE,1352,43.2,TRUE,-3.279067230224612
397,13.589637756347656,TRUE,1280,11.7,TRUE,1.889637756347657
404,33.075294494628906,FALSE,1168,26.7,FALSE,6.375294494628907
406,13.057722091674805,FALSE,2135,11.4,FALSE,1.6577220916748043
407,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
416,25.988630294799805,TRUE,691,25.7,TRUE,0.2886302947998054
417,29.7243595123291,TRUE,1567,21.9,TRUE,7.824359512329103
421,42.22932434082031,FALSE,1834,41.3,FALSE,0.9293243408203153
422,40.6763916015625,TRUE,1550,39.1,TRUE,1.5763916015624986
426,24.803977966308594,TRUE,1768,26.5,TRUE,-1.6960220336914062
429,24.29082679748535,TRUE,342,16.6,TRUE,7.69082679748535
435,37.10469436645508,TRUE,230,37,TRUE,0.10469436645507812
436,42.63768768310547,TRUE,1490,49.8,TRUE,-7.162312316894528
438,36.73777389526367,TRUE,2111,28.6,TRUE,8.13777389526367
439,7.892990589141846,TRUE,394,9.7,TRUE,-1.8070094108581536
440,8.587162017822266,FALSE,1462,7.9,FALSE,0.6871620178222653
445,42.58384323120117,TRUE,1954,39.5,TRUE,3.083843231201172
447,9.939508438110352,TRUE,1258,9.7,TRUE,0.23950843811035227
450,45.37530517578125,TRUE,1415,41.6,TRUE,3.7753051757812486
451,32.23511505126953,FALSE,116,31.2,FALSE,1.035115051269532
453,47.11745834350586,TRUE,1730,44.7,TRUE,2.4174583435058565
457,14.212165832519531,FALSE,99,14.5,FALSE,-0.28783416748046875
463,27.81378173828125,TRUE,697,27.1,TRUE,0.7137817382812486
467,30.0837345123291,TRUE,11,22.7,TRUE,7.383734512329102
470,16.170272827148438,TRUE,19,18.3,TRUE,-2.129727172851563
474,34.2049446105957,TRUE,1735,34.8,TRUE,-0.595055389404294
476,34.51103591918945,FALSE,1822,23.9,FALSE,10.611035919189455
478,6.936264991760254,FALSE,296,8.4,FALSE,-1.4637350082397464
481,40.13595962524414,TRUE,8,39.2,TRUE,0.9359596252441378
482,15.451415061950684,FALSE,945,15.8,FALSE,-0.3485849380493171
485,24.24630355834961,TRUE,1287,18.8,TRUE,5.446303558349609
487,8.615616798400879,FALSE,1066,11.4,FALSE,-2.7843832015991214
494,31.234600067138672,TRUE,9,34.9,TRUE,-3.6653999328613267
495,21.737812042236328,FALSE,77,14.7,FALSE,7.037812042236329
496,26.387907028198242,TRUE,564,24.7,TRUE,1.687907028198243
499,35.95140838623047,TRUE,2028,34,TRUE,1.9514083862304688
504,14.484281539916992,TRUE,2044,14.5,TRUE,-0.015718460083007812
508,20.80029296875,TRUE,988,16,TRUE,4.80029296875
515,13.391568183898926,TRUE,967,14.4,TRUE,-1.0084318161010746
520,27.158111572265625,FALSE,1652,19,FALSE,8.158111572265625
525,20.83386993408203,TRUE,83,20.9,TRUE,-0.06613006591796733
533,13.429837226867676,TRUE,383,13.2,TRUE,0.2298372268676765
538,17.520660400390625,TRUE,783,18.8,TRUE,-1.2793395996093757
541,24.375581741333008,TRUE,2035,23.8,TRUE,0.5755817413330071
545,15.966214179992676,FALSE,89,17.9,FALSE,-1.9337858200073228
546,29.891695022583008,TRUE,802,34.7,TRUE,-4.808304977416995
558,23.38193702697754,FALSE,540,20.2,FALSE,3.1819370269775398
560,9.190120697021484,TRUE,781,9.4,TRUE,-0.20987930297851598
561,33.46010208129883,FALSE,514,28,FALSE,5.460102081298828
569,17.848119735717773,TRUE,795,17.2,TRUE,0.6481197357177741
570,36.25142288208008,TRUE,2030,34,TRUE,2.251422882080078
572,25.624162673950195,FALSE,1600,26.9,FALSE,-1.2758373260498033
576,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
581,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
584,24.897245407104492,FALSE,106,18.2,FALSE,6.697245407104493
585,41.491966247558594,TRUE,335,32.9,TRUE,8.591966247558595
589,37.10723876953125,TRUE,674,45,TRUE,-7.89276123046875
594,25.36255645751953,TRUE,809,24.1,TRUE,1.2625564575195298
597,43.34494400024414,FALSE,1862,44.5,FALSE,-1.1550559997558594
599,30.76955795288086,TRUE,1325,33,TRUE,-2.2304420471191406
601,27.56775665283203,TRUE,150,25,TRUE,2.5677566528320312
602,38.203712463378906,TRUE,647,45.4,TRUE,-7.196287536621092
604,27.98236083984375,TRUE,1288,31.4,TRUE,-3.4176391601562486
605,29.632448196411133,TRUE,265,29.4,TRUE,0.23244819641113423
610,8.768790245056152,TRUE,777,9.9,TRUE,-1.131209754943848
614,25.690704345703125,TRUE,251,25.5,TRUE,0.190704345703125
618,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
619,31.370555877685547,TRUE,262,30.9,TRUE,0.4705558776855483
620,28.43048095703125,TRUE,984,23,TRUE,5.43048095703125
621,44.474220275878906,TRUE,1524,41,TRUE,3.4742202758789062
622,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
626,25.116493225097656,FALSE,1104,20.7,FALSE,4.416493225097657
627,29.15764808654785,TRUE,983,22.2,TRUE,6.957648086547852
628,29.58478355407715,TRUE,1441,30.8,TRUE,-1.2152164459228523
630,11.090373039245605,FALSE,1615,10.6,FALSE,0.4903730392456058
631,37.867042541503906,TRUE,1993,36.1,TRUE,1.7670425415039048
632,25.385608673095703,TRUE,602,33.7,TRUE,-8.3143913269043
637,6.534823417663574,FALSE,1057,5.7,FALSE,0.834823417663574
639,26.961952209472656,TRUE,673,20.5,TRUE,6.461952209472656
641,34.11796569824219,TRUE,1556,23.1,TRUE,11.017965698242186
648,36.4353141784668,TRUE,1402,36.4,TRUE,0.035314178466798296
661,17.106822967529297,FALSE,505,11.9,FALSE,5.2068229675292965
662,32.63780212402344,TRUE,1708,34.5,TRUE,-1.8621978759765625
664,25.33858299255371,FALSE,1653,25.1,FALSE,0.23858299255370952
667,20.841838836669922,TRUE,844,22.6,TRUE,-1.7581611633300795
668,39.24320983886719,TRUE,1981,38,TRUE,1.2432098388671875
672,30.793163299560547,FALSE,1472,31,FALSE,-0.20683670043945312
679,12.151991844177246,FALSE,124,12.7,FALSE,-0.5480081558227532
683,32.113922119140625,FALSE,1452,33.3,FALSE,-1.1860778808593722
684,29.87330436706543,TRUE,596,29.2,TRUE,0.6733043670654304
696,42.421600341796875,TRUE,1580,45.1,TRUE,-2.6783996582031264
702,14.346147537231445,TRUE,198,11.6,TRUE,2.7461475372314457
703,29.91402816772461,TRUE,238,30.7,TRUE,-0.7859718322753899
704,33.59578323364258,FALSE,1803,22.6,FALSE,10.995783233642577
705,35.57777404785156,TRUE,1013,29.5,TRUE,6.0777740478515625
710,17.17064666748047,FALSE,414,11.5,FALSE,5.670646667480469
716,19.313297271728516,FALSE,1180,17,FALSE,2.3132972717285156
720,30.458194732666016,TRUE,1941,23.2,TRUE,7.258194732666016
721,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
724,8.397236824035645,FALSE,105,13.9,FALSE,-5.502763175964356
726,31.574588775634766,FALSE,1793,23.2,FALSE,8.374588775634766
727,31.86115074157715,TRUE,363,27.7,TRUE,4.161150741577149
728,18.2114200592041,FALSE,307,19,FALSE,-0.7885799407958984
731,5.33348274230957,TRUE,1272,7.3,TRUE,-1.9665172576904295
735,28.377227783203125,FALSE,1593,26.5,FALSE,1.877227783203125
738,30.12262725830078,FALSE,1659,29.5,FALSE,0.62262725830078125
740,11.067720413208008,TRUE,2125,12.8,TRUE,-1.732279586791993
742,34.344242095947266,FALSE,1835,32,FALSE,2.3442420959472656
745,36.054988861083984,TRUE,910,42.8,TRUE,-6.745011138916013
746,12.53185749053955,TRUE,731,12,TRUE,0.5318574905395508
747,38.80925369262695,FALSE,1843,38.8,FALSE,0.009253692626955967
749,17.318246841430664,TRUE,252,25.7,TRUE,-8.381753158569335
750,20.602359771728516,TRUE,1498,18.2,TRUE,2.4023597717285163
751,20.300201416015625,TRUE,1537,20.1,TRUE,0.20020141601562358
754,35.799808502197266,FALSE,1842,37.9,FALSE,-2.100191497802733
755,36.5765380859375,TRUE,1339,35.2,TRUE,1.3765380859374972
758,34.59931564331055,TRUE,2039,33.6,TRUE,0.9993156433105455
761,36.93548583984375,TRUE,1938,36.7,TRUE,0.23548583984374716
762,34.21692657470703,TRUE,1781,32.5,TRUE,1.7169265747070312
764,26.35312271118164,FALSE,74,25.3,FALSE,1.05312271118164
766,20.398479461669922,FALSE,2146,19.9,FALSE,0.4984794616699233
767,22.859041213989258,TRUE,550,24.8,TRUE,-1.940958786010743
770,10.033196449279785,TRUE,659,12,TRUE,-1.9668035507202148
774,23.194522857666016,FALSE,1591,22.9,FALSE,0.29452285766601705
777,30.87502670288086,FALSE,1225,30.1,FALSE,0.775026702880858
779,34.672637939453125,FALSE,1873,25.7,FALSE,8.972637939453126
784,32.61223602294922,TRUE,2102,32,TRUE,0.61223602294921875
786,13.778867721557617,TRUE,1331,13.9,TRUE,-0.12113227844238317
787,24.902448654174805,TRUE,1271,24.1,TRUE,0.8024486541748033
788,21.145036697387695,TRUE,349,18,TRUE,3.1450366973876953
790,24.934886932373047,TRUE,1408,28.3,TRUE,-3.365113067626954
791,26.928543090820312,TRUE,1733,22.1,TRUE,4.828543090820311
792,22.827495574951172,TRUE,836,23.7,TRUE,-0.8725044250488274
793,19.387557983398438,TRUE,2032,16.2,TRUE,3.187557983398438
799,37.199058532714844,FALSE,1884,32.8,FALSE,4.399058532714847
803,39.4571533203125,TRUE,878,42.4,TRUE,-2.9428466796874986
806,9.555659294128418,FALSE,1183,9.2,FALSE,0.3556592941284187
809,26.23063087463379,FALSE,2152,24.7,FALSE,1.5306308746337898
810,44.828304290771484,TRUE,1431,43,TRUE,1.8283042907714844
811,14.61812973022461,TRUE,2043,14.1,TRUE,0.5181297302246097
816,28.864831924438477,TRUE,171,23.3,TRUE,5.564831924438476
818,17.32636070251465,TRUE,625,20.2,TRUE,-2.873639297485351
829,11.480484008789062,TRUE,1264,16.4,TRUE,-4.919515991210936
833,20.881160736083984,FALSE,1890,20.2,FALSE,0.6811607360839851
836,32.39297866821289,TRUE,1015,28.2,TRUE,4.192978668212891
843,32.13775634765625,TRUE,1972,31.4,TRUE,0.7377563476562514
845,34.543888092041016,TRUE,1048,29.3,TRUE,5.243888092041015
846,22.81927490234375,TRUE,179,28.3,TRUE,-5.480725097656251
848,23.27056884765625,TRUE,1963,22.6,TRUE,0.6705688476562486
849,18.569419860839844,FALSE,1631,19.6,FALSE,-1.0305801391601577
858,16.90935516357422,TRUE,345,13.1,TRUE,3.809355163574219
861,31.129369735717773,TRUE,1784,25.2,TRUE,5.929369735717774
870,43.294883728027344,TRUE,1429,53.4,TRUE,-10.105116271972655
875,33.58940505981445,TRUE,1576,27.7,TRUE,5.889405059814454
881,34.870384216308594,TRUE,1559,36.8,TRUE,-1.9296157836914034
886,5.1133551597595215,TRUE,2081,5.2,TRUE,-0.0866448402404787
894,31.328964233398438,FALSE,1188,23.6,FALSE,7.728964233398436
898,31.300264358520508,FALSE,114,30.3,FALSE,1.000264358520507
902,26.329139709472656,TRUE,619,20,TRUE,6.329139709472656
903,15.623828887939453,TRUE,907,17.9,TRUE,-2.2761711120605455
904,11.344873428344727,TRUE,941,11.9,TRUE,-0.5551265716552738
905,28.895591735839844,FALSE,2156,24,FALSE,4.895591735839844
911,16.344566345214844,FALSE,429,16.9,FALSE,-0.5554336547851548
912,20.682912826538086,TRUE,994,19.4,TRUE,1.2829128265380874
914,25.069244384765625,FALSE,2147,24.4,FALSE,0.6692443847656264
916,29.22886848449707,TRUE,1096,27.6,TRUE,1.628868484497069
917,18.995649337768555,FALSE,303,20.4,FALSE,-1.404350662231444
921,32.93254089355469,TRUE,1010,39.3,TRUE,-6.36745910644531
923,27.858652114868164,TRUE,883,19.8,TRUE,8.058652114868163
927,27.188066482543945,TRUE,169,26.9,TRUE,0.28806648254394673
928,19.616418838500977,TRUE,645,25.4,TRUE,-5.783581161499022
929,23.132230758666992,TRUE,921,20.6,TRUE,2.5322307586669908
937,25.59406089782715,TRUE,223,32.1,TRUE,-6.505939102172853
938,27.735187530517578,FALSE,1789,25.1,FALSE,2.6351875305175767
939,53.768489837646484,TRUE,1513,53.3,TRUE,0.4684898376464872
949,18.52471351623535,TRUE,765,18.1,TRUE,0.42471351623535014
957,28.06269645690918,FALSE,1695,21.6,FALSE,6.462696456909178
960,9.689001083374023,FALSE,119,9.7,FALSE,-0.010998916625975852
961,31.594810485839844,FALSE,1206,30.4,FALSE,1.1948104858398452
963,28.09035301208496,FALSE,1621,30.1,FALSE,-2.0096469879150405
966,5.426631927490234,FALSE,1101,5.6,FALSE,-0.17336807250976527
969,13.258222579956055,FALSE,121,13.4,FALSE,-0.14177742004394567
974,23.278844833374023,TRUE,1982,18.4,TRUE,4.878844833374025
981,32.52312088012695,TRUE,199,23.9,TRUE,8.623120880126955
984,34.69111251831055,TRUE,226,33.8,TRUE,0.8911125183105497
985,42.03480529785156,FALSE,1656,43.7,FALSE,-1.6651947021484403
991,23.579580307006836,FALSE,1690,17.7,FALSE,5.879580307006837
995,7.316911697387695,TRUE,2110,5.5,TRUE,1.8169116973876953
996,32.419559478759766,FALSE,1696,33.3,FALSE,-0.8804405212402315
998,36.0479850769043,FALSE,1446,37,FALSE,-0.9520149230957031
1009,35.65971755981445,FALSE,1117,28,FALSE,7.659717559814453
1012,40.54657745361328,TRUE,1990,37,TRUE,3.5465774536132812
1024,16.391010284423828,FALSE,519,14.3,FALSE,2.0910102844238274
1025,48.92688751220703,TRUE,1418,51.3,TRUE,-2.373112487792966
1027,27.140026092529297,FALSE,1033,26.4,FALSE,0.7400260925292983
1031,35.61636734008789,TRUE,1425,32.2,TRUE,3.416367340087888
1032,16.220911026000977,TRUE,985,16.6,TRUE,-0.37908897399902486
1044,23.702165603637695,TRUE,1260,23.9,TRUE,-0.19783439636230327
1045,9.96028995513916,FALSE,1899,10.7,FALSE,-0.7397100448608391
1046,35.439483642578125,TRUE,2005,34.5,TRUE,0.939483642578125
1047,21.166288375854492,TRUE,592,20.8,TRUE,0.3662883758544915
1050,27.815319061279297,TRUE,830,27.7,TRUE,0.11531906127929759
1051,6.217592716217041,FALSE,1191,5.9,FALSE,0.31759271621704066
1054,29.58485221862793,FALSE,717,31.3,FALSE,-1.715147781372071
1055,32.343109130859375,TRUE,3,23.3,TRUE,9.043109130859374
1062,26.056188583374023,TRUE,318,27.3,FALSE,-1.2438114166259773
1065,26.743040084838867,TRUE,1563,36.7,TRUE,-9.956959915161136
1066,8.614472389221191,TRUE,824,8.7,TRUE,-0.08552761077880788
1071,43.14469909667969,TRUE,859,47.2,TRUE,-4.055300903320315
1072,13.299894332885742,TRUE,1952,10.8,TRUE,2.4998943328857415
1075,20.026611328125,TRUE,17,14.3,TRUE,5.726611328124999
1081,31.901185989379883,FALSE,1802,35,FALSE,-3.098814010620117
1085,21.35582160949707,FALSE,1035,18.7,FALSE,2.655821609497071
1086,27.73567771911621,FALSE,1456,34.3,FALSE,-6.564322280883786
1087,8.2911224365234375,FALSE,723,7.2,FALSE,1.0911224365234373
1096,27.66838264465332,TRUE,1310,29.2,TRUE,-1.531617355346679
1102,28.22942543029785,TRUE,682,31,TRUE,-2.7705745697021484
1106,20.043010711669922,FALSE,959,16.6,FALSE,3.4430107116699205
1108,14.269343376159668,TRUE,962,12.3,TRUE,1.9693433761596673
1113,23.17159080505371,FALSE,544,26,FALSE,-2.828409194946289
1121,31.0228214263916,FALSE,1140,25,FALSE,6.022821426391602
1126,25.08155059814453,TRUE,1634,33.9,TRUE,-8.818449401855467
1134,41.95849609375,TRUE,675,40.9,TRUE,1.0584960937500014
1141,21.962055206298828,FALSE,1640,22,TRUE,-0.037944793701171875
1142,14.813345909118652,FALSE,323,16.3,FALSE,-1.4866540908813484
1145,34.925079345703125,TRUE,1935,26.5,TRUE,8.425079345703125
1153,5.599729537963867,TRUE,2087,6.6,TRUE,-1.0002704620361325
1161,41.40404510498047,TRUE,1984,40.6,TRUE,0.8040451049804673
1162,27.95721435546875,TRUE,683,28.7,TRUE,-0.7427856445312493
1168,25.917612075805664,TRUE,696,28.7,TRUE,-2.7823879241943352
1169,29.48621368408203,TRUE,816,28.6,TRUE,0.8862136840820298
1172,28.695781707763672,TRUE,2001,34.4,TRUE,-5.704218292236327
1188,30.40717124938965,TRUE,633,34.3,TRUE,-3.8928287506103487
1193,17.503202438354492,TRUE,642,20.9,TRUE,-3.3967975616455064
1199,10.779062271118164,FALSE,1617,10.8,FALSE,-0.020937728881836648
1202,22.87864875793457,FALSE,1630,19.1,FALSE,3.778648757934569
1203,20.283031463623047,TRUE,1937,20.2,TRUE,0.08303146362304759
1206,14.601845741271973,TRUE,272,14.9,TRUE,-0.2981542587280277
1207,16.96686553955078,FALSE,1124,15.3,FALSE,1.6668655395507805
1212,17.321847915649414,FALSE,1127,14.8,FALSE,2.5218479156494134
1214,34.037113189697266,TRUE,1562,36.8,TRUE,-2.7628868103027315
1218,25.536876678466797,TRUE,789,24.8,TRUE,0.7368766784667962
1220,15.251976013183594,TRUE,277,15.7,TRUE,-0.44802398681640554
1224,29.350393295288086,TRUE,676,29,TRUE,0.35039329528808594
1233,16.915531158447266,FALSE,1162,12.4,FALSE,4.515531158447265
1239,29.322572708129883,FALSE,1626,28.2,FALSE,1.1225727081298835
1240,10.044456481933594,FALSE,1463,11.2,FALSE,-1.1555435180664055
1243,34.93754577636719,TRUE,1335,34.5,TRUE,0.4375457763671875
1249,15.974494934082031,TRUE,958,20.4,TRUE,-4.425505065917967
1259,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
1260,8.365527153015137,TRUE,2064,13.9,TRUE,-5.534472846984864
1261,25.161367416381836,TRUE,656,26.1,TRUE,-0.9386325836181655
1263,32.63201141357422,TRUE,1248,29.3,TRUE,3.332011413574218
1264,9.586165428161621,TRUE,764,8.7,TRUE,0.8861654281616218
1265,34.499080657958984,TRUE,1393,34.2,TRUE,0.29908065795898153
1269,28.152652740478516,TRUE,879,36.5,TRUE,-8.347347259521484
1275,21.999500274658203,FALSE,957,15.5,FALSE,6.499500274658203
1276,19.142698287963867,TRUE,330,30.1,TRUE,-10.957301712036134
1284,16.091915130615234,FALSE,508,16.4,FALSE,-0.3080848693847642
1286,30.023956298828125,TRUE,605,28.5,TRUE,1.523956298828125
1289,29.16641616821289,FALSE,1200,32.6,FALSE,-3.433583831787111
1290,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
1299,17.057268142700195,TRUE,938,18.1,TRUE,-1.042731857299806
