predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
1138,12.147868156433105,TRUE,1907,12.1,TRUE,0.047868156433105824
1140,30.668344497680664,TRUE,223,32.1,TRUE,-1.4316555023193374
1147,36.707359313964844,FALSE,1836,31.8,FALSE,4.907359313964843
1149,10.71023178100586,TRUE,892,10.9,TRUE,-0.18976821899414098
1151,19.780399322509766,TRUE,627,19.7,TRUE,0.08039932250976634
1155,32.41651153564453,TRUE,2012,32.5,TRUE,-0.08348846435546875
1161,35.80853271484375,TRUE,2014,39.6,TRUE,-3.7914672851562514
1162,35.945831298828125,TRUE,2009,34.3,TRUE,1.6458312988281278
1163,28.06001091003418,TRUE,2045,27.6,TRUE,0.46001091003417827
1168,37.2825927734375,FALSE,730,39,FALSE,-1.7174072265625
1171,35.08422088623047,TRUE,22,35.5,TRUE,-0.41577911376953125
1174,27.826370239257812,TRUE,2015,22.3,TRUE,5.526370239257812
1175,8.645678520202637,FALSE,87,10.6,FALSE,-1.954321479797363
1176,29.66830825805664,TRUE,1408,28.3,TRUE,1.36830825805664
1181,26.067489624023438,FALSE,1868,33.2,FALSE,-7.132510375976565
1182,25.10208511352539,TRUE,535,20.3,TRUE,4.80208511352539
1184,25.404041290283203,FALSE,1692,32.9,FALSE,-7.4959587097167955
1185,18.49336051940918,FALSE,1148,13.8,FALSE,4.693360519409179
1187,18.172731399536133,FALSE,1891,18.6,FALSE,-0.4272686004638686
1188,19.9798583984375,TRUE,625,20.2,TRUE,-0.2201416015624993
1190,12.566792488098145,FALSE,387,10.6,FALSE,1.9667924880981449
1192,26.452383041381836,TRUE,1769,28.3,TRUE,-1.8476169586181648
1199,27.43273162841797,TRUE,1540,28,TRUE,-0.56726837158203125
1202,49.80366897583008,TRUE,1490,49.8,TRUE,0.003668975830080967
1210,14.695328712463379,FALSE,945,15.8,FALSE,-1.1046712875366218
1211,42.23268508911133,FALSE,1834,41.3,FALSE,0.932685089111331
1214,12.86043930053711,TRUE,662,12.4,TRUE,0.460439300537109
1216,31.130970001220703,TRUE,2039,33.6,TRUE,-2.4690299987792983
1218,33.901981353759766,TRUE,879,36.5,TRUE,-2.5980186462402344
1219,13.938030242919922,TRUE,324,16.4,TRUE,-2.4619697570800767
1220,24.562902450561523,TRUE,966,21,TRUE,3.5629024505615234
1221,17.271312713623047,FALSE,77,14.7,FALSE,2.5713127136230476
1223,14.557564735412598,TRUE,1764,21.2,TRUE,-6.642435264587402
1225,13.506754875183105,TRUE,2054,16.1,FALSE,-2.593245124816896
1238,13.222192764282227,TRUE,915,18.3,TRUE,-5.077807235717774
1244,26.146360397338867,FALSE,280,28.2,TRUE,-2.053639602661132
1247,13.6810941696167,FALSE,2131,13.7,FALSE,-0.01890583038330007
1248,41.67747116088867,FALSE,1672,31.2,FALSE,10.477471160888673
1250,26.903093338012695,FALSE,697,27.1,TRUE,-0.1969066619873061
1251,27.211549758911133,TRUE,797,23.6,TRUE,3.6115497589111314
1255,29.55453872680664,FALSE,565,23.9,FALSE,5.654538726806642
1256,23.08484649658203,TRUE,930,21.8,TRUE,1.2848464965820305
1260,27.81033706665039,TRUE,830,27.7,TRUE,0.11033706665039134
1261,29.004356384277344,TRUE,1223,28,FALSE,1.0043563842773438
1265,18.490047454833984,FALSE,542,22.4,FALSE,-3.909952545166014
1267,17.275493621826172,TRUE,1964,11.7,TRUE,5.575493621826173
1272,19.85886001586914,FALSE,2146,19.9,FALSE,-0.041139984130857954
1280,12.018303871154785,TRUE,1354,14.3,TRUE,-2.2816961288452156
1282,18.347429275512695,TRUE,793,20.4,TRUE,-2.0525707244873033
1285,28.1300048828125,TRUE,1389,32.2,TRUE,-4.069995117187503
1286,31.300264358520508,FALSE,114,30.3,FALSE,1.000264358520507
1287,49.81167221069336,TRUE,1418,51.3,TRUE,-1.4883277893066378
1288,42.1168098449707,TRUE,1429,53.4,TRUE,-11.283190155029295
1289,14.196057319641113,FALSE,724,15.6,FALSE,-1.4039426803588864
1292,39.56634521484375,TRUE,2096,36.1,TRUE,3.4663452148437486
1293,21.38468360900879,TRUE,909,33.6,TRUE,-12.215316390991212
1294,36.89911651611328,TRUE,1559,36.8,TRUE,0.09911651611328409
1296,8.289815902709961,FALSE,409,8.4,FALSE,-0.11018409729003942
1297,12.239374160766602,TRUE,193,13.3,TRUE,-1.0606258392333991
1300,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
1302,38.94169998168945,TRUE,2022,37.6,TRUE,1.3416999816894517
1305,33.85211181640625,TRUE,881,30.4,TRUE,3.4521118164062514
1307,34.790428161621094,FALSE,1814,34.9,FALSE,-0.10957183837890483
1312,12.925642013549805,FALSE,67,13.7,FALSE,-0.7743579864501946
1324,14.31333065032959,FALSE,1812,13.8,FALSE,0.5133306503295891
1325,31.915115356445312,FALSE,1901,31.2,FALSE,0.7151153564453132
1329,44.39067077636719,TRUE,1947,43.4,TRUE,0.9906707763671889
1336,37.64678955078125,TRUE,1740,40.9,TRUE,-3.2532104492187486
1337,15.953953742980957,TRUE,1535,29.3,TRUE,-13.346046257019044
1338,36.66120910644531,TRUE,1954,39.5,TRUE,-2.8387908935546875
1343,32.558101654052734,TRUE,1970,24,TRUE,8.558101654052734
1344,8.054271697998047,TRUE,933,7.8,TRUE,0.25427169799804705
1346,13.24472713470459,TRUE,964,14.8,TRUE,-1.5552728652954109
1348,24.623821258544922,TRUE,1720,31.4,FALSE,-6.776178741455077
1350,26.879375457763672,FALSE,1896,25.7,FALSE,1.1793754577636726
1352,28.023483276367188,FALSE,1149,23.1,FALSE,4.923483276367186
1358,15.72962760925293,FALSE,1181,12.1,FALSE,3.62962760925293
1363,27.713443756103516,FALSE,1813,38.4,FALSE,-10.686556243896483
1366,12.295978546142578,TRUE,1914,13.5,TRUE,-1.2040214538574219
1367,27.910722732543945,TRUE,1096,27.6,TRUE,0.3107227325439439
1370,36.327327728271484,TRUE,1348,37.6,TRUE,-1.272672271728517
1379,21.940927505493164,FALSE,1120,19,FALSE,2.940927505493164
1384,35.65971755981445,FALSE,1117,28,FALSE,7.659717559814453
1386,14.244202613830566,TRUE,962,12.3,TRUE,1.9442026138305657
1389,31.370330810546875,FALSE,1817,33.4,FALSE,-2.0296691894531236
1394,33.568199157714844,FALSE,1796,34.6,FALSE,-1.0318008422851577
1398,19.691078186035156,TRUE,1075,17.6,TRUE,2.091078186035155
1401,30.027912139892578,FALSE,1118,30.3,FALSE,-0.2720878601074226
1403,30.710025787353516,FALSE,694,29.1,FALSE,1.6100257873535142
1404,21.60980796813965,TRUE,839,22,TRUE,-0.39019203186035156
1413,27.319856643676758,FALSE,71,29.5,TRUE,-2.180143356323242
1414,19.99098014831543,FALSE,2118,19.6,FALSE,0.39098014831542827
1417,39.43729782104492,TRUE,1968,38.2,TRUE,1.237297821044919
1418,20.181154251098633,TRUE,290,19.9,TRUE,0.28115425109863423
1420,32.78985595703125,TRUE,1,26.2,TRUE,6.589855957031251
1422,19.785261154174805,TRUE,246,21,TRUE,-1.2147388458251953
1425,32.30817413330078,FALSE,1140,25,FALSE,7.308174133300781
1427,33.81313705444336,FALSE,1696,33.3,FALSE,0.5131370544433622
1429,32.436466217041016,FALSE,1839,36.1,FALSE,-3.663533782958986
1433,24.955312728881836,TRUE,1271,24.1,TRUE,0.8553127288818345
1437,23.327678680419922,FALSE,2147,24.4,FALSE,-1.0723213195800767
