predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
140,11.25373363494873,TRUE,244,11.7,TRUE,-0.4462663650512688
145,6.635010242462158,TRUE,637,7,TRUE,-0.3649897575378418
149,14.17520523071289,TRUE,601,13.2,TRUE,0.9752052307128913
157,30.37590217590332,TRUE,602,33.7,TRUE,-3.3240978240966825
164,17.694669723510742,FALSE,483,16.6,FALSE,1.0946697235107408
169,36.86650466918945,TRUE,216,41.3,TRUE,-4.433495330810544
170,35.12223434448242,TRUE,879,36.5,TRUE,-1.3777656555175781
171,12.1387300491333,FALSE,438,12,FALSE,0.13873004913330078
177,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
180,14.891181945800781,TRUE,195,12.4,TRUE,2.491181945800781
182,16.85219383239746,FALSE,1198,14.8,FALSE,2.0521938323974602
183,32.1297607421875,FALSE,516,24.3,FALSE,7.829760742187499
184,7.246633529663086,TRUE,259,6.8,TRUE,0.4466335296630861
185,25.08629608154297,TRUE,897,24.4,TRUE,0.6862960815429702
189,7.3696112632751465,FALSE,455,5.5,FALSE,1.8696112632751465
190,31.370555877685547,TRUE,262,30.9,TRUE,0.4705558776855483
191,29.940898895263672,TRUE,550,24.8,TRUE,5.140898895263671
199,25.658092498779297,TRUE,153,25.9,TRUE,-0.2419075012207017
201,13.785401344299316,FALSE,449,11.4,FALSE,2.385401344299316
213,8.490697860717773,FALSE,396,5.7,FALSE,2.7906978607177733
216,13.595983505249023,TRUE,900,10.1,TRUE,3.495983505249024
224,11.761223793029785,TRUE,856,11.7,TRUE,0.06122379302978587
225,15.282846450805664,TRUE,162,15.9,TRUE,-0.6171535491943363
227,27.0517520904541,FALSE,318,27.3,FALSE,-0.24824790954589915
232,22.986520767211914,TRUE,902,23.7,TRUE,-0.7134792327880852
233,26.098670959472656,TRUE,150,25,TRUE,1.0986709594726562
238,24.521230697631836,FALSE,544,26,FALSE,-1.478769302368164
240,36.55887985229492,TRUE,1010,39.3,TRUE,-2.7411201477050753
241,15.252530097961426,TRUE,331,18.4,TRUE,-3.147469902038573
246,33.91593933105469,TRUE,363,27.7,TRUE,6.215939331054688
251,13.022603988647461,TRUE,291,13.8,TRUE,-0.7773960113525398
255,25.625545501708984,TRUE,891,17.2,TRUE,8.425545501708985
257,40.98633575439453,TRUE,859,47.2,TRUE,-6.213664245605472
259,35.20188522338867,TRUE,334,29.5,TRUE,5.701885223388672
261,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
262,18.950469970703125,TRUE,521,13.2,TRUE,5.750469970703126
265,35.8766975402832,TRUE,335,32.9,TRUE,2.9766975402832045
266,29.175600051879883,FALSE,514,28,FALSE,1.1756000518798828
267,23.785158157348633,TRUE,359,17.5,TRUE,6.285158157348633
273,11.406920433044434,TRUE,326,17.4,TRUE,-5.993079566955565
274,10.175567626953125,TRUE,488,10.5,TRUE,-0.324432373046875
278,22.21860694885254,FALSE,397,25.4,FALSE,-3.1813930511474595
279,12.792160034179688,FALSE,1180,17,FALSE,-4.2078399658203125
280,20.70044708251953,TRUE,342,16.6,TRUE,4.10044708251953
281,11.191637992858887,FALSE,508,16.4,FALSE,-5.208362007141112
282,16.723024368286133,FALSE,419,11.6,FALSE,5.123024368286133
285,14.212165832519531,FALSE,99,14.5,FALSE,-0.28783416748046875
292,24.314023971557617,TRUE,133,24.2,TRUE,0.1140239715576179
293,8.570865631103516,TRUE,847,8.2,TRUE,0.37086563110351634
297,13.01387882232666,FALSE,461,11.2,FALSE,1.8138788223266609
301,17.842327117919922,TRUE,277,15.7,TRUE,2.1423271179199226
309,10.637084007263184,FALSE,460,9.7,FALSE,0.9370840072631843
316,23.409482955932617,TRUE,188,25.1,TRUE,-1.6905170440673842
324,6.734732627868652,TRUE,242,5.9,TRUE,0.834732627868652
325,6.743995189666748,FALSE,503,8.5,FALSE,-1.756004810333252
329,8.747779846191406,TRUE,613,8.4,TRUE,0.3477798461914059
331,13.859869956970215,TRUE,593,14.1,TRUE,-0.2401300430297848
339,6.083707332611084,FALSE,297,5.6,FALSE,0.48370733261108434
342,6.262424468994141,TRUE,890,8,TRUE,-1.7375755310058594
347,30.171571731567383,TRUE,270,29.3,TRUE,0.8715717315673821
349,10.634660720825195,FALSE,392,9.7,FALSE,0.934660720825196
357,19.641660690307617,TRUE,264,20.9,FALSE,-1.2583393096923814
358,9.734127044677734,TRUE,851,7.2,TRUE,2.534127044677734
359,28.756786346435547,TRUE,604,31.4,TRUE,-2.6432136535644517
363,27.07463264465332,FALSE,564,24.7,TRUE,2.374632644653321
366,24.537723541259766,TRUE,253,26.3,TRUE,-1.762276458740235
367,10.161178588867188,FALSE,1190,9,FALSE,1.1611785888671875
369,24.30055809020996,TRUE,898,22.5,TRUE,1.800558090209961
371,10.181300163269043,TRUE,272,14.9,TRUE,-4.718699836730957
372,10.212125778198242,TRUE,394,9.7,TRUE,0.5121257781982429
377,10.744556427001953,FALSE,125,11.2,FALSE,-0.45544357299804616
381,8.109130859375,FALSE,409,8.4,FALSE,-0.29086914062500036
388,15.446352005004883,TRUE,566,12.9,TRUE,2.5463520050048825
390,26.644319534301758,TRUE,603,30,TRUE,-3.355680465698242
392,18.897510528564453,FALSE,307,19,FALSE,-0.10248947143554688
395,7.045807838439941,FALSE,506,7.2,FALSE,-0.15419216156005877
398,38.44602584838867,TRUE,910,42.8,TRUE,-4.353974151611325
399,11.461892127990723,TRUE,885,11.9,TRUE,-0.4381078720092777
403,8.632787704467773,FALSE,450,8.9,FALSE,-0.2672122955322269
405,36.04630661010742,TRUE,1013,29.5,TRUE,6.546306610107422
407,22.85572624206543,TRUE,271,22.5,TRUE,0.3557262420654297
409,8.546209335327148,FALSE,405,8.7,FALSE,-0.15379066467285085
411,11.93332290649414,FALSE,497,10.8,FALSE,1.13332290649414
416,30.207761764526367,TRUE,330,30.1,TRUE,0.10776176452636577
418,16.168167114257812,TRUE,907,17.9,TRUE,-1.731832885742186
422,11.350930213928223,FALSE,545,14,FALSE,-2.6490697860717773
423,8.5607757568359375,FALSE,472,6.7,FALSE,1.8607757568359373
425,15.171880722045898,TRUE,254,18.4,TRUE,-3.2281192779541
426,32.337249755859375,TRUE,881,30.4,TRUE,1.9372497558593764
429,11.809313774108887,TRUE,853,8.1,TRUE,3.709313774108887
431,16.61003303527832,TRUE,347,13.1,TRUE,3.5100330352783207
437,22.2623233795166,TRUE,223,32.1,TRUE,-9.8376766204834
438,12.695205688476562,FALSE,444,10.6,FALSE,2.095205688476563
440,25.89800453186035,TRUE,268,19.5,TRUE,6.398004531860352
444,26.879772186279297,FALSE,1187,27.5,FALSE,-0.6202278137207031
447,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
451,24.96347427368164,TRUE,532,24.2,TRUE,0.7634742736816413
456,26.939577102661133,TRUE,265,29.4,TRUE,-2.4604228973388658
462,6.5849690437316895,FALSE,122,7.3,FALSE,-0.7150309562683104
467,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
470,26.219064712524414,FALSE,263,18.2,FALSE,8.019064712524415
471,16.026140213012695,FALSE,312,14.9,FALSE,1.126140213012695
473,27.033048629760742,TRUE,203,20.2,TRUE,6.833048629760743
476,12.478684425354004,TRUE,346,8.6,TRUE,3.8786844253540043
485,21.387290954589844,TRUE,592,20.8,TRUE,0.587290954589843
493,13.899191856384277,TRUE,236,11.1,TRUE,2.7991918563842777
496,25.628782272338867,FALSE,1035,18.7,FALSE,6.928782272338868
499,35.28157043457031,TRUE,571,28.9,TRUE,6.381570434570314
500,8.924980163574219,TRUE,211,7.9,TRUE,1.0249801635742184
504,35.020565032958984,TRUE,575,34.5,TRUE,0.5205650329589844
508,16.957660675048828,TRUE,345,13.1,TRUE,3.8576606750488285
513,22.0689697265625,TRUE,614,20.6,TRUE,1.4689697265624986
515,46.66427230834961,TRUE,878,42.4,TRUE,4.264272308349611
517,28.98687744140625,TRUE,605,28.5,TRUE,0.48687744140625
