predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
241,26.68916130065918,TRUE,343,23.1,TRUE,3.5891613006591783
248,32.287784576416016,TRUE,2039,33.6,TRUE,-1.3122154235839858
249,17.475257873535156,TRUE,1294,12.6,TRUE,4.875257873535157
253,33.092830657958984,TRUE,1002,27.1,TRUE,5.992830657958983
254,17.446901321411133,TRUE,1546,16.8,TRUE,0.6469013214111321
256,42.38145446777344,TRUE,1947,43.4,TRUE,-1.018545532226561
258,27.106395721435547,TRUE,1313,18.1,TRUE,9.006395721435545
259,34.29400634765625,TRUE,2025,33.2,TRUE,1.0940063476562472
260,27.0732364654541,FALSE,1652,19,FALSE,8.073236465454102
261,17.735782623291016,TRUE,1747,23.7,TRUE,-5.964217376708984
263,17.625225067138672,TRUE,184,25.3,TRUE,-7.674774932861329
266,13.782120704650879,FALSE,312,14.9,FALSE,-1.1178792953491214
273,21.491804122924805,TRUE,636,20.3,TRUE,1.191804122924804
275,7.377111911773682,TRUE,2085,5.4,TRUE,1.9771119117736813
276,30.591073989868164,TRUE,2070,37.3,TRUE,-6.708926010131833
280,41.567474365234375,FALSE,1885,42.3,FALSE,-0.7325256347656222
283,7.706172943115234,TRUE,1266,7.1,TRUE,0.6061729431152347
286,27.476242065429688,FALSE,565,23.9,FALSE,3.576242065429689
287,10.240633010864258,FALSE,420,7.6,FALSE,2.640633010864258
288,12.211286544799805,TRUE,193,13.3,TRUE,-1.088713455200196
289,23.657712936401367,TRUE,1070,19.7,TRUE,3.957712936401368
290,18.397735595703125,FALSE,1894,18.5,FALSE,-0.102264404296875
294,10.58808708190918,TRUE,892,10.9,TRUE,-0.31191291809082067
295,28.85405158996582,TRUE,1567,21.9,TRUE,6.954051589965822
297,10.84015941619873,FALSE,125,11.2,FALSE,-0.3598405838012688
303,30.71257209777832,FALSE,1874,22.5,FALSE,8.21257209777832
307,22.359895706176758,TRUE,2065,16.1,TRUE,6.259895706176756
315,34.93034744262695,TRUE,1285,33.3,TRUE,1.630347442626956
317,38.5179557800293,TRUE,1987,36.7,TRUE,1.817955780029294
321,23.536544799804688,TRUE,331,18.4,TRUE,5.136544799804689
323,17.34514808654785,FALSE,89,17.9,FALSE,-0.554851913452147
326,31.450862884521484,TRUE,998,25.9,TRUE,5.550862884521486
328,14.840173721313477,TRUE,1038,13.3,TRUE,1.5401737213134759
329,36.52548599243164,TRUE,1425,32.2,TRUE,4.325485992431638
330,30.47390365600586,TRUE,682,31,TRUE,-0.5260963439941406
336,20.894622802734375,TRUE,218,25.6,TRUE,-4.705377197265626
337,32.648258209228516,TRUE,1972,31.4,TRUE,1.248258209228517
338,8.768790245056152,TRUE,777,9.9,TRUE,-1.131209754943848
339,25.448211669921875,TRUE,251,25.5,TRUE,-0.051788330078125
340,6.584035873413086,TRUE,144,5.9,TRUE,0.6840358734130856
343,35.126712799072266,TRUE,1325,33,TRUE,2.1267127990722656
345,21.05855369567871,FALSE,399,22.5,FALSE,-1.441446304321289
347,31.163724899291992,TRUE,210,30,TRUE,1.1637248992919922
349,42.63768768310547,TRUE,1490,49.8,TRUE,-7.162312316894528
358,33.70192337036133,FALSE,1051,29.5,FALSE,4.201923370361328
363,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
366,24.61258316040039,FALSE,1144,17,FALSE,7.612583160400391
367,7.211986064910889,TRUE,266,8.2,TRUE,-0.9880139350891106
369,35.74884796142578,TRUE,1,26.2,TRUE,9.548847961425782
375,14.199891090393066,TRUE,1979,14,TRUE,0.1998910903930664
376,24.493112564086914,TRUE,2035,23.8,TRUE,0.6931125640869134
377,25.765573501586914,TRUE,796,26.5,TRUE,-0.7344264984130859
383,21.31768035888672,TRUE,987,22.2,TRUE,-0.8823196411132805
384,30.352083206176758,TRUE,634,21.3,TRUE,9.052083206176757
385,32.27662658691406,TRUE,1357,38.2,TRUE,-5.92337341308594
387,16.344566345214844,FALSE,429,16.9,FALSE,-0.5554336547851548
389,38.94084548950195,FALSE,1985,37.7,FALSE,1.2408454895019503
391,28.533512115478516,TRUE,2030,34,TRUE,-5.466487884521484
392,17.20441246032715,TRUE,521,13.2,TRUE,4.004412460327149
393,34.31310272216797,TRUE,802,34.7,TRUE,-0.3868972778320341
394,23.246898651123047,FALSE,940,22.4,FALSE,0.8468986511230483
395,22.451093673706055,TRUE,902,23.7,TRUE,-1.2489063262939446
397,26.359920501708984,TRUE,1560,18.6,TRUE,7.759920501708983
398,24.687368392944336,TRUE,1260,23.9,TRUE,0.7873683929443374
400,12.755036354064941,TRUE,1952,10.8,TRUE,1.9550363540649407
401,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
403,19.374801635742188,FALSE,303,20.4,FALSE,-1.025198364257811
410,16.474748611450195,TRUE,2063,15.7,TRUE,0.774748611450196
413,29.11477279663086,TRUE,564,24.7,TRUE,4.41477279663086
416,17.130014419555664,FALSE,2147,24.4,FALSE,-7.2699855804443345
417,39.43729782104492,TRUE,1968,38.2,TRUE,1.237297821044919
420,22.918834686279297,TRUE,349,18,TRUE,4.918834686279297
431,25.656822204589844,TRUE,971,21,TRUE,4.656822204589844
433,29.87330436706543,TRUE,596,29.2,TRUE,0.6733043670654304
434,21.902345657348633,TRUE,60,21.2,TRUE,0.7023456573486335
435,27.509302139282227,TRUE,790,25.9,TRUE,1.609302139282228
437,32.5516242980957,TRUE,1096,27.6,TRUE,4.951624298095702
438,32.244422912597656,TRUE,1398,31.7,TRUE,0.544422912597657
440,22.612751007080078,TRUE,588,22.2,TRUE,0.41275100708007884
441,12.57296085357666,FALSE,438,12,FALSE,0.5729608535766602
443,9.41365909576416,FALSE,1183,9.2,FALSE,0.21365909576416087
445,20.03200340270996,FALSE,1653,25.1,FALSE,-5.0679965972900405
449,29.753734588623047,FALSE,1186,23.5,FALSE,6.253734588623047
450,15.996369361877441,TRUE,326,17.4,TRUE,-1.4036306381225572
455,34.68723678588867,TRUE,1996,29.1,TRUE,5.5872367858886705
457,8.797325134277344,TRUE,341,8.1,TRUE,0.6973251342773441
458,30.926069259643555,TRUE,26,35,TRUE,-4.073930740356445
460,30.988765716552734,TRUE,670,30.4,TRUE,0.5887657165527358
465,30.87502670288086,FALSE,1225,30.1,FALSE,0.775026702880858
467,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
469,34.84543228149414,TRUE,2022,37.6,TRUE,-2.754567718505861
473,11.536149024963379,TRUE,1280,11.7,TRUE,-0.16385097503662038
475,35.370784759521484,TRUE,22,35.5,TRUE,-0.12921524047851562
478,30.1512393951416,TRUE,330,30.1,TRUE,0.05123939514160014
483,22.912363052368164,TRUE,793,20.4,TRUE,2.5123630523681655
487,16.158405303955078,TRUE,1541,15.6,TRUE,0.5584053039550785
488,42.372291564941406,TRUE,1954,39.5,TRUE,2.8722915649414062
489,24.25208282470703,TRUE,270,29.3,TRUE,-5.0479171752929695
490,38.712623596191406,TRUE,1936,38.2,TRUE,0.5126235961914034
492,10.093313217163086,FALSE,294,10.9,FALSE,-0.8066867828369144
496,23.27056884765625,TRUE,1963,22.6,TRUE,0.6705688476562486
497,24.966018676757812,TRUE,808,26.4,TRUE,-1.433981323242186
506,29.016250610351562,FALSE,116,31.2,FALSE,-2.183749389648437
509,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
510,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
511,10.536371231079102,FALSE,301,8.3,FALSE,2.236371231079101
514,28.581926345825195,FALSE,1455,20.8,FALSE,7.781926345825195
515,19.248836517333984,TRUE,653,14.2,TRUE,5.048836517333985
527,37.24209213256836,TRUE,683,28.7,TRUE,8.54209213256836
530,29.797096252441406,TRUE,550,24.8,TRUE,4.9970962524414055
531,6.936264991760254,FALSE,296,8.4,FALSE,-1.4637350082397464
534,14.202743530273438,TRUE,624,17.1,TRUE,-2.897256469726564
539,31.74243927001953,FALSE,1695,21.6,FALSE,10.14243927001953
541,33.76148223876953,TRUE,909,33.6,TRUE,0.16148223876952983
542,11.246502876281738,FALSE,1086,10.1,FALSE,1.1465028762817386
543,15.175421714782715,TRUE,664,13.8,TRUE,1.3754217147827141
544,37.0205192565918,TRUE,1938,36.7,TRUE,0.32051925659179403
546,10.82828426361084,TRUE,1365,8.5,TRUE,2.32828426361084
548,30.735795974731445,TRUE,805,27.8,TRUE,2.9357959747314446
549,39.66535186767578,FALSE,1672,31.2,FALSE,8.465351867675782
553,25.275989532470703,FALSE,1631,19.6,FALSE,5.675989532470702
555,26.35312271118164,FALSE,74,25.3,FALSE,1.05312271118164
556,29.103086471557617,TRUE,816,28.6,TRUE,0.5030864715576158
558,30.546619415283203,TRUE,228,37.2,TRUE,-6.6533805847168
567,8.749675750732422,TRUE,2078,9.2,TRUE,-0.4503242492675774
572,25.931659698486328,TRUE,920,26.4,TRUE,-0.46834030151367045
574,21.40005874633789,TRUE,1078,18.3,TRUE,3.10005874633789
580,28.22348976135254,FALSE,1591,22.9,FALSE,5.3234897613525405
582,33.66931915283203,FALSE,1028,27.8,FALSE,5.8693191528320305
586,21.590261459350586,TRUE,667,16.1,TRUE,5.4902614593505845
590,26.523073196411133,TRUE,656,26.1,TRUE,0.4230731964111314
597,35.317779541015625,TRUE,2068,39.5,TRUE,-4.182220458984375
599,30.907869338989258,TRUE,1329,23,TRUE,7.907869338989258
600,20.181154251098633,TRUE,290,19.9,TRUE,0.28115425109863423
601,31.688304901123047,FALSE,516,24.3,FALSE,7.388304901123046
602,21.16830825805664,TRUE,1286,29.6,TRUE,-8.43169174194336
611,35.13266372680664,TRUE,1634,33.9,TRUE,1.232663726806642
614,16.521305084228516,TRUE,783,18.8,TRUE,-2.278694915771485
617,36.42593002319336,TRUE,1561,29.5,TRUE,6.925930023193359
618,11.479757308959961,TRUE,175,11.9,TRUE,-0.4202426910400394
620,35.62563705444336,TRUE,1570,29.2,TRUE,6.42563705444336
621,16.53899574279785,TRUE,1380,16.2,TRUE,0.3389957427978523
622,51.62366485595703,TRUE,1418,51.3,TRUE,0.3236648559570341
625,24.404979705810547,FALSE,75,23,FALSE,1.4049797058105469
638,22.205652236938477,TRUE,666,21.5,TRUE,0.7056522369384766
642,21.626054763793945,FALSE,1626,28.2,FALSE,-6.573945236206054
643,33.7298583984375,FALSE,1065,28.6,FALSE,5.129858398437499
644,21.240629196166992,TRUE,786,21.7,TRUE,-0.4593708038330071
656,30.438404083251953,TRUE,575,34.5,TRUE,-4.061595916748047
664,16.790416717529297,TRUE,782,18.1,TRUE,-1.3095832824707045
665,33.528568267822266,TRUE,1364,33,TRUE,0.5285682678222656
666,34.64683532714844,TRUE,807,33.8,TRUE,0.8468353271484403
669,12.359843254089355,TRUE,661,9.1,TRUE,3.259843254089356
670,12.073019981384277,TRUE,1039,17.7,TRUE,-5.626980018615722
671,30.117948532104492,FALSE,1219,29.6,FALSE,0.5179485321044908
672,26.839372634887695,TRUE,183,21.5,TRUE,5.339372634887695
678,40.63810348510742,FALSE,1986,39.8,FALSE,0.8381034851074247
679,33.40975570678711,TRUE,339,26.8,TRUE,6.609755706787109
680,20.68863296508789,TRUE,898,22.5,TRUE,-1.8113670349121094
683,16.59356689453125,FALSE,493,14.8,FALSE,1.7935668945312493
686,13.310534477233887,FALSE,1032,11.2,FALSE,2.1105344772338874
687,10.04744815826416,FALSE,394,9.7,TRUE,0.34744815826416087
689,11.94035530090332,TRUE,1700,10.2,TRUE,1.740355300903321
690,29.401485443115234,TRUE,1322,28.2,TRUE,1.201485443115235
691,21.539323806762695,TRUE,1956,16.1,TRUE,5.439323806762694
695,21.47345542907715,TRUE,1582,25.1,TRUE,-3.626544570922853
699,40.787776947021484,TRUE,2014,39.6,TRUE,1.187776947021483
702,25.006582260131836,TRUE,1762,37,FALSE,-11.993417739868164
709,24.58527946472168,TRUE,165,24.2,TRUE,0.3852794647216804
710,15.058650970458984,TRUE,1326,16,TRUE,-0.9413490295410156
712,34.08568572998047,TRUE,363,27.7,TRUE,6.3856857299804695
714,31.370555877685547,TRUE,262,30.9,TRUE,0.4705558776855483
716,15.789546966552734,TRUE,2031,12.3,TRUE,3.4895469665527337
717,38.95604705810547,FALSE,1046,31.8,FALSE,7.156047058105468
719,25.033470153808594,TRUE,199,23.9,TRUE,1.1334701538085952
720,12.868195533752441,TRUE,1913,12.8,TRUE,0.0681955337524407
722,14.291950225830078,TRUE,489,14.3,TRUE,-0.008049774169922586
723,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
724,47.673980712890625,TRUE,1415,41.6,TRUE,6.073980712890624
730,14.62877368927002,FALSE,314,14.6,FALSE,0.028773689270019887
734,7.158022403717041,TRUE,2110,5.5,TRUE,1.658022403717041
736,29.91567039489746,TRUE,1571,29.4,TRUE,0.5156703948974624
738,29.670564651489258,TRUE,146,27.1,TRUE,2.5705646514892564
743,25.182504653930664,TRUE,133,24.2,TRUE,0.9825046539306648
745,15.156879425048828,TRUE,1079,13.2,TRUE,1.9568794250488288
749,42.23268508911133,FALSE,1834,41.3,FALSE,0.932685089111331
750,21.814943313598633,FALSE,280,28.2,TRUE,-6.3850566864013665
751,33.875396728515625,TRUE,1732,30.2,TRUE,3.6753967285156257
752,9.312081336975098,TRUE,655,9.1,TRUE,0.212081336975098
753,15.966963768005371,TRUE,246,21,TRUE,-5.033036231994629
755,17.811521530151367,TRUE,990,18.2,TRUE,-0.3884784698486321
756,39.24320983886719,TRUE,1935,26.5,TRUE,12.743209838867188
758,31.29595184326172,TRUE,2045,27.6,TRUE,3.6959518432617173
759,24.32305908203125,TRUE,1255,16.3,TRUE,8.02305908203125
763,18.013690948486328,TRUE,958,20.4,TRUE,-2.3863090515136705
769,36.572444915771484,TRUE,1334,34.3,TRUE,2.272444915771487
770,36.06123352050781,TRUE,1375,34.5,TRUE,1.5612335205078125
775,37.300140380859375,TRUE,1358,35.3,TRUE,2.000140380859378
776,20.909969329833984,TRUE,63,17.5,TRUE,3.4099693298339844
777,27.90891456604004,TRUE,1475,22.6,TRUE,5.308914566040038
779,8.119165420532227,FALSE,2121,7.6,FALSE,0.5191654205322269
780,31.691692352294922,TRUE,1966,21.2,TRUE,10.491692352294923
781,13.596882820129395,TRUE,865,10.8,TRUE,2.796882820129394
782,27.8511962890625,FALSE,71,29.5,TRUE,-1.6488037109375
790,5.521447658538818,TRUE,1780,5.4,TRUE,0.121447658538818
793,32.30597686767578,TRUE,675,40.9,TRUE,-8.594023132324217
797,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
799,26.872629165649414,TRUE,49,32.5,TRUE,-5.627370834350586
800,18.379220962524414,TRUE,1942,21.3,TRUE,-2.9207790374755866
805,32.27788543701172,TRUE,922,35.5,TRUE,-3.2221145629882812
807,14.78628921508789,FALSE,323,16.3,FALSE,-1.51371078491211
812,28.997671127319336,TRUE,1539,25.5,TRUE,3.497671127319336
816,13.902595520019531,TRUE,593,14.1,TRUE,-0.1974044799804684
819,10.10409164428711,TRUE,1298,7.2,TRUE,2.904091644287109
820,40.08477020263672,TRUE,1576,27.7,TRUE,12.38477020263672
821,9.144129753112793,TRUE,1315,8.6,TRUE,0.5441297531127933
823,46.66427230834961,TRUE,878,42.4,TRUE,4.264272308349611
824,47.78455352783203,TRUE,1730,44.7,TRUE,3.0845535278320284
829,28.24736213684082,FALSE,1209,29.6,FALSE,-1.352637863159181
832,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
835,35.2519416809082,TRUE,1967,34.2,TRUE,1.0519416809082003
837,30.333784103393555,FALSE,1457,32.5,FALSE,-2.1662158966064453
841,28.21430778503418,TRUE,268,19.5,TRUE,8.71430778503418
843,29.488473892211914,TRUE,1950,27,TRUE,2.488473892211914
845,7.675227642059326,TRUE,1926,8,TRUE,-0.32477235794067383
847,37.215423583984375,TRUE,1013,29.5,TRUE,7.715423583984375
848,21.33133888244629,FALSE,99,14.5,FALSE,6.831338882446289
852,8.278454780578613,FALSE,103,11.6,FALSE,-3.3215452194213864
854,36.27541732788086,TRUE,230,37,TRUE,-0.7245826721191406
860,13.88657283782959,TRUE,488,10.5,TRUE,3.38657283782959
864,24.54873275756836,FALSE,2156,24,FALSE,0.5487327575683594
865,19.445037841796875,TRUE,614,20.6,TRUE,-1.1549621582031264
867,27.815319061279297,TRUE,835,22.2,TRUE,5.615319061279298
869,30.42682647705078,FALSE,1104,20.7,FALSE,9.726826477050782
871,38.43147277832031,FALSE,1656,43.7,FALSE,-5.26852722167969
875,18.420368194580078,FALSE,307,19,FALSE,-0.5796318054199219
876,14.124323844909668,TRUE,260,11.2,TRUE,2.9243238449096687
877,33.37437438964844,TRUE,2010,27.8,TRUE,5.574374389648437
879,8.440752029418945,FALSE,416,7.5,FALSE,0.9407520294189453
881,23.821653366088867,FALSE,1659,29.5,FALSE,-5.678346633911133
882,9.437493324279785,TRUE,1273,6.9,TRUE,2.537493324279785
883,14.890213966369629,TRUE,676,29,TRUE,-14.109786033630371
884,42.029354095458984,TRUE,674,45,TRUE,-2.9706459045410156
887,15.80859375,TRUE,109,24.8,TRUE,-8.99140625
888,10.490123748779297,TRUE,2088,11,TRUE,-0.5098762512207031
889,18.391403198242188,TRUE,618,18.8,TRUE,-0.4085968017578132
890,21.945240020751953,TRUE,929,14.8,TRUE,7.145240020751952
893,15.828664779663086,TRUE,1960,15.6,TRUE,0.2286647796630863
895,28.52651596069336,FALSE,1665,24.1,FALSE,4.426515960693358
899,35.55592727661133,FALSE,1726,34,FALSE,1.5559272766113281
901,27.454782485961914,FALSE,1023,26.5,FALSE,0.9547824859619141
902,35.70899200439453,FALSE,1833,31,FALSE,4.708992004394531
903,17.717151641845703,TRUE,795,17.2,TRUE,0.5171516418457038
915,27.676311492919922,TRUE,68,31.7,TRUE,-4.023688507080077
917,10.274511337280273,TRUE,328,13,TRUE,-2.7254886627197266
921,13.6810941696167,FALSE,2134,11.3,FALSE,2.3810941696166985
923,9.734127044677734,TRUE,849,7.9,TRUE,1.834127044677734
924,36.76530838012695,FALSE,1843,38.8,FALSE,-2.034691619873044
930,12.449625968933105,TRUE,194,12.6,TRUE,-0.15037403106689418
931,29.82042121887207,FALSE,1805,24.6,FALSE,5.220421218872069
932,32.8450927734375,TRUE,1550,39.1,TRUE,-6.254907226562501
933,27.028892517089844,TRUE,1223,28,FALSE,-0.97110748291015625
934,25.586881637573242,TRUE,825,25.5,TRUE,0.08688163757324219
936,28.988542556762695,FALSE,1168,26.7,FALSE,2.288542556762696
938,38.537147521972656,TRUE,1348,37.6,TRUE,0.9371475219726548
939,37.28342819213867,TRUE,1010,39.3,TRUE,-2.0165718078613253
941,26.8585205078125,FALSE,318,27.3,FALSE,-0.4414794921875007
944,16.08230209350586,TRUE,619,20,TRUE,-3.9176979064941406
945,31.429170608520508,TRUE,223,32.1,TRUE,-0.6708293914794936
951,20.46280288696289,TRUE,1962,21.6,TRUE,-1.1371971130371108
957,35.51387405395508,FALSE,1176,29.3,FALSE,6.213874053955077
959,19.328777313232422,TRUE,959,16.6,FALSE,2.7287773132324205
965,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
966,18.766244888305664,FALSE,1878,16.3,FALSE,2.4662448883056634
968,36.4661979675293,FALSE,1832,24.9,FALSE,11.566197967529298
969,14.198469161987305,TRUE,2044,14.5,TRUE,-0.3015308380126953
970,31.77726173400879,TRUE,701,35.6,TRUE,-3.8227382659912124
974,42.71120834350586,TRUE,1524,41,TRUE,1.7112083435058594
976,26.692108154296875,TRUE,1714,26.4,TRUE,0.2921081542968764
982,16.593111038208008,FALSE,496,11.1,FALSE,5.493111038208008
983,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
985,18.448711395263672,TRUE,1361,17.7,TRUE,0.7487113952636726
986,33.42000961303711,FALSE,514,28,FALSE,5.420009613037109
989,28.008750915527344,TRUE,1502,20.3,TRUE,7.708750915527343
990,13.393315315246582,FALSE,442,9.9,FALSE,3.4933153152465817
991,23.386327743530273,TRUE,930,21.8,TRUE,1.5863277435302727
995,27.796098709106445,TRUE,1310,29.2,TRUE,-1.403901290893554
996,22.493715286254883,TRUE,654,22,TRUE,0.4937152862548828
999,19.94305419921875,TRUE,642,20.9,TRUE,-0.9569458007812486
1002,27.009536743164062,TRUE,38,18.8,TRUE,8.209536743164062
1003,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
1006,17.01299285888672,TRUE,1772,16.6,TRUE,0.41299285888671733
1008,32.346988677978516,TRUE,881,30.4,TRUE,1.946988677978517
1012,41.35556411743164,TRUE,866,36.1,TRUE,5.255564117431639
1019,14.066797256469727,TRUE,1278,14.6,TRUE,-0.5332027435302731
1022,19.029512405395508,TRUE,215,19.8,TRUE,-0.7704875946044929
1027,11.359810829162598,TRUE,198,11.6,TRUE,-0.240189170837402
1029,19.59693717956543,TRUE,994,19.4,TRUE,0.1969371795654311
1032,32.76471710205078,TRUE,1492,33.8,TRUE,-1.035282897949216
1037,29.12601089477539,TRUE,785,27.8,TRUE,1.32601089477539
1038,14.601845741271973,TRUE,272,14.9,TRUE,-0.2981542587280277
1040,26.31983184814453,TRUE,809,24.1,TRUE,2.21983184814453
1041,11.0842924118042,TRUE,613,8.4,TRUE,2.684292411804199
