predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
1375,20.71328353881836,TRUE,1535,29.3,TRUE,-8.586716461181641
1377,26.549026489257812,TRUE,1329,23,TRUE,3.5490264892578125
1390,36.26820373535156,TRUE,1954,39.5,TRUE,-3.2317962646484375
1395,19.278583526611328,FALSE,959,16.6,FALSE,2.6785835266113267
1396,44.23090362548828,TRUE,1524,41,TRUE,3.2309036254882812
1398,11.304948806762695,TRUE,837,14,TRUE,-2.6950511932373047
1401,7.6139607429504395,FALSE,1142,7.5,FALSE,0.11396074295043945
1404,31.557329177856445,TRUE,2012,32.5,TRUE,-0.9426708221435547
1405,22.18035888671875,TRUE,1962,21.6,TRUE,0.5803588867187486
1406,37.03401565551758,TRUE,2111,28.6,TRUE,8.434015655517577
1407,36.0479850769043,FALSE,1446,37,FALSE,-0.9520149230957031
1410,31.590791702270508,FALSE,1834,41.3,FALSE,-9.70920829772949
1411,30.57554817199707,TRUE,1943,22,TRUE,8.57554817199707
1414,9.787501335144043,TRUE,884,9.8,TRUE,-0.012498664855957742
1416,29.72024154663086,FALSE,1170,29.5,FALSE,0.22024154663085938
1417,28.152652740478516,TRUE,879,36.5,TRUE,-8.347347259521484
1418,36.23264694213867,TRUE,228,37.2,TRUE,-0.967353057861331
1423,33.206729888916016,FALSE,1817,33.4,FALSE,-0.19327011108398295
1424,13.387185096740723,TRUE,2126,10.5,TRUE,2.8871850967407227
1427,17.73061180114746,FALSE,77,14.7,FALSE,3.0306118011474616
1432,14.276992797851562,TRUE,1512,14.3,TRUE,-0.02300720214843821
1436,11.023519515991211,FALSE,1463,11.2,FALSE,-0.17648048400878835
1440,32.5047492980957,FALSE,1457,32.5,FALSE,0.004749298095703125
1441,10.391357421875,FALSE,85,8.3,FALSE,2.0913574218749993
1445,8.120588302612305,TRUE,1903,8.2,TRUE,-0.0794116973876946
1446,23.194042205810547,TRUE,1643,31.3,TRUE,-8.105957794189454
1449,6.071827411651611,FALSE,2149,8.4,FALSE,-2.328172588348389
1454,11.24247932434082,TRUE,244,11.7,TRUE,-0.457520675659179
1455,16.526996612548828,TRUE,1935,26.5,TRUE,-9.973003387451172
1457,30.163616180419922,TRUE,1044,30.8,TRUE,-0.6363838195800788
1459,26.76901626586914,TRUE,798,28.4,TRUE,-1.630983734130858
1462,31.958049774169922,FALSE,1065,28.6,FALSE,3.3580497741699205
1463,23.875368118286133,TRUE,656,26.1,TRUE,-2.2246318817138686
1464,7.474873065948486,FALSE,1134,7,FALSE,0.47487306594848633
1468,11.669927597045898,TRUE,1500,13,TRUE,-1.3300724029541016
1472,24.797698974609375,TRUE,1982,18.4,TRUE,6.397698974609376
1474,30.169214248657227,FALSE,1140,25,FALSE,5.169214248657227
1477,27.174137115478516,TRUE,1942,21.3,TRUE,5.874137115478515
1478,21.304054260253906,TRUE,1075,17.6,TRUE,3.704054260253905
1479,33.14158630371094,FALSE,1028,27.8,FALSE,5.341586303710937
1482,34.366783142089844,FALSE,1046,31.8,FALSE,2.566783142089843
1483,26.29787254333496,FALSE,1056,22.1,FALSE,4.1978725433349595
1486,23.842449188232422,TRUE,1492,33.8,TRUE,-9.957550811767575
1487,13.338823318481445,FALSE,560,15.3,TRUE,-1.9611766815185554
1492,7.78040075302124,TRUE,1381,9.4,TRUE,-1.6195992469787601
1497,34.64866638183594,TRUE,216,41.3,TRUE,-6.65133361816406
1501,20.081127166748047,TRUE,1925,19.3,TRUE,0.7811271667480462
1502,37.23925018310547,TRUE,1984,40.6,TRUE,-3.3607498168945327
1506,37.72586441040039,TRUE,1993,36.1,TRUE,1.6258644104003892
1511,23.063114166259766,TRUE,526,18.6,TRUE,4.463114166259764
1514,14.44058895111084,FALSE,952,18.1,FALSE,-3.6594110488891616
1517,10.58377742767334,TRUE,1755,13,TRUE,-2.41622257232666
1520,20.96607208251953,TRUE,1956,16.1,TRUE,4.86607208251953
1525,34.48871994018555,FALSE,744,35.7,FALSE,-1.211280059814456
1526,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
1529,30.869670867919922,FALSE,1117,28,FALSE,2.869670867919922
1530,13.945545196533203,TRUE,1544,17.4,TRUE,-3.4544548034667955
1533,35.17566680908203,FALSE,1795,35.5,FALSE,-0.32433319091796875
1534,22.191688537597656,FALSE,772,21.1,FALSE,1.0916885375976548
1536,23.72416114807129,TRUE,1923,22.6,TRUE,1.1241611480712876
1542,12.908598899841309,TRUE,1960,15.6,TRUE,-2.691401100158691
1544,24.44075584411621,FALSE,1137,19.3,FALSE,5.14075584411621
1547,32.7207145690918,TRUE,814,31.2,TRUE,1.5207145690917976
1551,31.888484954833984,TRUE,575,34.5,TRUE,-2.6115150451660156
1553,20.317800521850586,TRUE,246,21,TRUE,-0.6821994781494141
1559,17.422534942626953,TRUE,1958,17.3,TRUE,0.12253494262695241
1561,32.63780212402344,TRUE,1708,34.5,TRUE,-1.8621978759765625
1563,20.467693328857422,TRUE,1498,18.2,TRUE,2.2676933288574226
1564,33.21373748779297,FALSE,1239,31.8,FALSE,1.413737487792968
1568,11.529711723327637,TRUE,2061,8.1,TRUE,3.429711723327637
1569,8.003538131713867,FALSE,737,6.6,FALSE,1.4035381317138675
1573,36.73552322387695,FALSE,1799,34.2,FALSE,2.5355232238769503
1579,13.380724906921387,FALSE,433,9,FALSE,4.380724906921387
1580,23.645709991455078,FALSE,540,20.2,FALSE,3.445709991455079
1583,38.98584747314453,TRUE,2022,37.6,TRUE,1.3858474731445298
1584,41.0020751953125,TRUE,675,40.9,TRUE,0.10207519531250142
1585,21.508413314819336,TRUE,2060,23.8,TRUE,-2.2915866851806648
1598,27.58272361755371,TRUE,835,22.2,TRUE,5.382723617553712
1599,8.98218059539795,FALSE,729,9.1,FALSE,-0.11781940460205043
