predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
730,33.55288314819336,FALSE,1656,43.7,FALSE,-10.147116851806643
736,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
738,31.155431747436523,FALSE,1206,30.4,FALSE,0.7554317474365249
742,5.170898914337158,FALSE,1115,6.1,FALSE,-0.9291010856628414
743,36.707359313964844,FALSE,1814,34.9,FALSE,1.8073593139648452
745,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
750,14.269343376159668,TRUE,962,12.3,TRUE,1.9693433761596673
752,15.684050559997559,FALSE,946,12,FALSE,3.6840505599975586
753,21.187307357788086,TRUE,1498,18.2,TRUE,2.9873073577880866
754,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
755,32.0344352722168,FALSE,1023,26.5,FALSE,5.534435272216797
758,37.49705505371094,TRUE,1044,30.8,TRUE,6.697055053710937
760,12.739762306213379,TRUE,1353,13,TRUE,-0.2602376937866211
762,31.627330780029297,TRUE,881,30.4,TRUE,1.2273307800292983
764,13.589637756347656,TRUE,1279,13.2,TRUE,0.38963775634765696
768,38.5179557800293,TRUE,1987,36.7,TRUE,1.817955780029294
770,24.013914108276367,TRUE,132,24.1,TRUE,-0.08608589172363423
771,29.102617263793945,FALSE,1223,28,FALSE,1.1026172637939453
775,33.328636169433594,TRUE,2102,32,TRUE,1.3286361694335938
776,33.14780807495117,TRUE,9,34.9,TRUE,-1.7521919250488267
777,20.47007179260254,TRUE,996,17.9,TRUE,2.5700717926025405
778,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
779,8.054271697998047,TRUE,933,7.8,TRUE,0.25427169799804705
780,24.562902450561523,TRUE,966,21,TRUE,3.5629024505615234
782,19.199848175048828,FALSE,1880,18.4,FALSE,0.7998481750488295
788,34.64683532714844,TRUE,807,33.8,TRUE,0.8468353271484403
791,34.04746627807617,FALSE,97,33.5,FALSE,0.5474662780761719
792,19.76980972290039,TRUE,793,20.4,TRUE,-0.630190277099608
793,8.807812690734863,TRUE,333,9.2,TRUE,-0.392187309265136
799,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
800,24.65237045288086,FALSE,542,22.4,FALSE,2.252370452880861
802,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
804,11.253915786743164,FALSE,2142,11,FALSE,0.25391578674316406
805,21.466156005859375,TRUE,673,20.5,TRUE,0.966156005859375
807,22.885053634643555,TRUE,654,22,TRUE,0.8850536346435547
808,16.59356689453125,FALSE,492,14,FALSE,2.59356689453125
812,34.499080657958984,TRUE,1393,34.2,TRUE,0.29908065795898153
813,43.25270080566406,TRUE,1415,41.6,TRUE,1.652700805664061
817,10.84015941619873,FALSE,125,11.2,FALSE,-0.3598405838012688
820,19.57148551940918,TRUE,547,14.5,TRUE,5.07148551940918
822,31.54898452758789,TRUE,210,30,TRUE,1.5489845275878906
824,33.753623962402344,TRUE,43,32.5,TRUE,1.2536239624023438
825,10.454459190368652,FALSE,719,11.1,FALSE,-0.6455408096313473
827,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
828,37.47582244873047,TRUE,1339,35.2,TRUE,2.275822448730466
830,20.782331466674805,TRUE,282,21.9,TRUE,-1.117668533325194
832,26.401309967041016,TRUE,1929,24.1,TRUE,2.301309967041014
834,12.997995376586914,FALSE,89,17.9,FALSE,-4.9020046234130845
835,25.878870010375977,TRUE,2015,22.3,TRUE,3.578870010375976
838,16.29183578491211,TRUE,2054,16.1,FALSE,0.19183578491210795
841,16.422779083251953,TRUE,356,13.6,TRUE,2.8227790832519535
843,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
844,7.038332939147949,FALSE,504,6.6,FALSE,0.4383329391479496
848,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
852,9.144129753112793,TRUE,1315,8.6,TRUE,0.5441297531127933
853,26.59077262878418,FALSE,104,24.4,FALSE,2.190772628784181
854,8.404021263122559,TRUE,663,6.4,TRUE,2.0040212631225582
855,21.791967391967773,FALSE,948,14.6,FALSE,7.191967391967774
856,24.067556381225586,FALSE,1447,22.3,FALSE,1.7675563812255852
860,10.427009582519531,FALSE,1910,7.1,FALSE,3.3270095825195316
862,33.53232955932617,TRUE,1738,25.1,TRUE,8.43232955932617
865,10.093313217163086,FALSE,294,10.9,FALSE,-0.8066867828369144
870,12.701310157775879,TRUE,195,12.4,TRUE,0.30131015777587855
871,17.1162052154541,FALSE,1655,21.9,FALSE,-4.783794784545897
875,38.650726318359375,TRUE,1357,38.2,TRUE,0.45072631835937216
878,21.91259765625,TRUE,935,20.6,TRUE,1.3125976562499986
881,16.31451988220215,TRUE,842,16.2,TRUE,0.11451988220214915
887,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
889,25.182504653930664,TRUE,109,24.8,TRUE,0.38250465393066335
892,12.991392135620117,FALSE,457,12,FALSE,0.9913921356201172
894,26.158517837524414,FALSE,2152,24.7,FALSE,1.4585178375244148
895,22.405099868774414,TRUE,973,17.8,TRUE,4.605099868774413
898,27.791730880737305,FALSE,1624,26.4,FALSE,1.391730880737306
899,13.08154582977295,TRUE,212,8.9,TRUE,4.181545829772949
900,7.904036998748779,TRUE,1295,7.6,TRUE,0.30403699874877965
902,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
903,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
904,26.21765899658203,TRUE,1733,22.1,TRUE,4.11765899658203
905,15.807093620300293,TRUE,1321,15.5,TRUE,0.30709362030029297
907,32.165916442871094,TRUE,339,26.8,TRUE,5.365916442871093
908,15.242977142333984,TRUE,254,18.4,TRUE,-3.157022857666014
909,24.710647583007812,FALSE,2156,24,FALSE,0.7106475830078125
912,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
913,23.166807174682617,TRUE,595,22.7,TRUE,0.4668071746826179
914,34.95698547363281,TRUE,802,34.7,TRUE,0.25698547363280966
916,39.65190505981445,FALSE,1842,37.9,FALSE,1.7519050598144545
918,38.25922775268555,TRUE,2070,37.3,TRUE,0.9592277526855497
919,14.456221580505371,FALSE,2151,14.8,FALSE,-0.3437784194946296
921,13.009073257446289,FALSE,505,11.9,FALSE,1.1090732574462887
924,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
925,31.360013961791992,FALSE,1021,32,FALSE,-0.6399860382080078
926,9.387887001037598,FALSE,500,8.8,FALSE,0.587887001037597
927,35.957950592041016,TRUE,701,35.6,TRUE,0.3579505920410142
928,21.491804122924805,TRUE,636,20.3,TRUE,1.191804122924804
933,10.262068748474121,FALSE,1469,10.3,FALSE,-0.03793125152587962
934,28.031105041503906,FALSE,1149,23.1,FALSE,4.931105041503905
937,27.56775665283203,TRUE,146,27.1,TRUE,0.46775665283202983
938,13.579207420349121,TRUE,1095,11.6,TRUE,1.9792074203491214
941,8.766749382019043,TRUE,613,8.4,TRUE,0.3667493820190426
942,8.66745662689209,TRUE,824,8.7,TRUE,-0.032543373107909446
943,34.27165603637695,FALSE,1692,32.9,FALSE,1.3716560363769545
949,28.667768478393555,FALSE,1213,27.7,FALSE,0.9677684783935554
950,15.421448707580566,TRUE,162,15.9,TRUE,-0.47855129241943395
951,23.728425979614258,TRUE,1097,20.1,TRUE,3.6284259796142564
955,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
956,13.976757049560547,FALSE,509,12.7,FALSE,1.2767570495605476
957,24.897245407104492,TRUE,107,25,FALSE,-0.10275459289550781
958,36.223392486572266,TRUE,2005,34.5,TRUE,1.7233924865722656
962,13.814850807189941,TRUE,1270,21.5,TRUE,-7.685149192810059
966,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
967,43.76532745361328,TRUE,859,47.2,TRUE,-3.4346725463867216
968,33.73637008666992,FALSE,1452,33.3,FALSE,0.4363700866699247
969,24.87470054626465,TRUE,958,20.4,TRUE,4.47470054626465
972,8.469636917114258,TRUE,2084,5.8,TRUE,2.669636917114258
977,17.96405601501465,TRUE,2057,17.8,TRUE,0.16405601501464773
978,34.69111251831055,TRUE,226,33.8,TRUE,0.8911125183105497
979,20.519874572753906,TRUE,795,17.2,TRUE,3.319874572753907
980,6.994276523590088,TRUE,1274,6.9,TRUE,0.09427652359008754
983,14.480486869812012,FALSE,1197,11,FALSE,3.4804868698120117
985,22.0689697265625,TRUE,614,20.6,TRUE,1.4689697265624986
986,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
987,26.367122650146484,FALSE,1145,21,FALSE,5.367122650146484
989,16.140823364257812,FALSE,316,14.6,FALSE,1.5408233642578129
990,23.611351013183594,FALSE,515,17.8,FALSE,5.811351013183593
991,5.983885288238525,FALSE,393,9.5,FALSE,-3.5161147117614746
994,18.5120906829834,FALSE,772,21.1,FALSE,-2.587909317016603
995,22.85124969482422,FALSE,692,15.5,FALSE,7.351249694824219
997,27.58320426940918,FALSE,697,27.1,TRUE,0.48320426940917827
1001,8.289815902709961,FALSE,408,7.9,FALSE,0.3898159027099606
1002,32.04561233520508,TRUE,34,32.8,TRUE,-0.754387664794919
1004,32.82339859008789,FALSE,1867,32,FALSE,0.8233985900878906
1008,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
1009,7.652837753295898,TRUE,1399,7.1,TRUE,0.5528377532958988
1010,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
1017,36.06028747558594,TRUE,2011,34.4,TRUE,1.660287475585939
1019,34.68723678588867,TRUE,2001,34.4,TRUE,0.2872367858886733
1020,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
1021,18.3851318359375,FALSE,65,18.9,TRUE,-0.5148681640624986
1023,8.785435676574707,TRUE,1383,8.5,TRUE,0.28543567657470703
1024,7.706172943115234,TRUE,1266,7.1,TRUE,0.6061729431152347
1025,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
1026,14.762188911437988,TRUE,1293,16.1,TRUE,-1.3378110885620131
1028,8.546942710876465,TRUE,822,8.6,TRUE,-0.0530572891235348
1032,14.370502471923828,TRUE,1552,14,TRUE,0.3705024719238281
1034,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
1035,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
1037,13.834077835083008,TRUE,1267,17,TRUE,-3.165922164916992
1038,11.332060813903809,TRUE,823,11.6,TRUE,-0.26793918609619105
1041,17.46877098083496,FALSE,951,18.1,FALSE,-0.6312290191650405
1042,14.225686073303223,FALSE,1089,11.6,FALSE,2.625686073303223
1043,27.415475845336914,FALSE,1104,20.7,FALSE,6.715475845336915
1045,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
1046,10.329556465148926,FALSE,1190,9,FALSE,1.3295564651489258
1048,11.023519515991211,FALSE,1463,11.2,FALSE,-0.17648048400878835
1050,41.476463317871094,TRUE,675,40.9,TRUE,0.5764633178710952
1052,20.065711975097656,TRUE,342,16.6,TRUE,3.465711975097655
1054,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
1064,15.800020217895508,FALSE,1181,12.1,FALSE,3.700020217895508
1065,29.134279251098633,FALSE,1629,27.5,FALSE,1.6342792510986328
1066,6.839713096618652,TRUE,241,6.7,TRUE,0.13971309661865217
1067,10.240633010864258,FALSE,410,9.7,FALSE,0.5406330108642585
1070,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
1071,24.893287658691406,TRUE,930,21.8,TRUE,3.0932876586914055
1072,22.621105194091797,TRUE,1716,21.9,TRUE,0.7211051940917983
1073,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
1075,5.819121837615967,FALSE,562,6,FALSE,-0.1808781623840332
1076,11.976122856140137,TRUE,1509,11.7,TRUE,0.27612285614013743
1077,12.584539413452148,TRUE,55,12.6,TRUE,-0.015460586547851207
1079,36.423274993896484,FALSE,1750,35.6,FALSE,0.823274993896483
1080,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
1081,25.88478660583496,TRUE,252,25.7,TRUE,0.18478660583496165
1083,24.58527946472168,TRUE,165,24.2,TRUE,0.3852794647216804
1084,16.5430850982666,TRUE,1277,16.2,TRUE,0.3430850982666023
1090,37.15040588378906,TRUE,866,36.1,TRUE,1.050405883789061
1092,12.149901390075684,TRUE,194,12.6,TRUE,-0.45009860992431605
1094,29.283103942871094,TRUE,1536,27.9,TRUE,1.3831039428710952
1097,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
1099,8.726634979248047,TRUE,637,7,TRUE,1.7266349792480469
1102,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
1105,37.321712493896484,TRUE,1358,35.3,TRUE,2.021712493896487
1106,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
1108,32.648258209228516,TRUE,1972,31.4,TRUE,1.248258209228517
1110,22.462846755981445,TRUE,1748,22.7,TRUE,-0.23715324401855398
1111,25.92631721496582,FALSE,1823,24,FALSE,1.9263172149658203
1112,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
1115,29.840890884399414,FALSE,1457,32.5,FALSE,-2.659109115600586
1118,18.263423919677734,FALSE,959,16.6,FALSE,1.663423919677733
1119,34.2049446105957,TRUE,1731,24.5,TRUE,9.704944610595703
1124,20.921478271484375,FALSE,1697,14.8,FALSE,6.121478271484374
1125,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
1126,5.393451690673828,TRUE,801,10.2,TRUE,-4.806548309326171
1127,12.894998550415039,TRUE,1308,12.3,TRUE,0.5949985504150384
1128,7.975434303283691,TRUE,166,8,TRUE,-0.024565696716308594
1129,28.04945182800293,FALSE,1048,29.3,TRUE,-1.250548171997071
1130,6.143950939178467,TRUE,1494,10.2,TRUE,-4.0560490608215325
1134,30.29015350341797,TRUE,605,28.5,TRUE,1.7901535034179688
1141,9.837947845458984,TRUE,1256,8.6,TRUE,1.2379478454589847
1143,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
1157,30.795791625976562,FALSE,1695,21.6,FALSE,9.195791625976561
1158,13.568158149719238,FALSE,2132,12.9,FALSE,0.6681581497192379
1160,24.74432945251465,TRUE,3,23.3,TRUE,1.4443294525146477
1161,6.112215995788574,TRUE,1495,6.1,TRUE,0.012215995788574574
1165,23.77088737487793,TRUE,1556,23.1,TRUE,0.6708873748779283
1168,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
1169,28.242399215698242,FALSE,738,26.8,FALSE,1.4423992156982415
1171,12.069347381591797,TRUE,885,11.9,TRUE,0.16934738159179652
1174,19.94305419921875,TRUE,642,20.9,TRUE,-0.9569458007812486
1177,35.2606315612793,FALSE,1798,30.2,FALSE,5.060631561279298
1181,13.312870979309082,TRUE,198,11.6,TRUE,1.7128709793090824
1182,33.7108039855957,TRUE,1784,25.2,TRUE,8.510803985595704
1183,13.02334976196289,FALSE,453,10.3,FALSE,2.72334976196289
1185,16.54963493347168,TRUE,1275,16,TRUE,0.5496349334716797
1186,14.298535346984863,TRUE,138,20.7,TRUE,-6.401464653015136
1191,38.78261184692383,FALSE,1884,32.8,FALSE,5.982611846923831
1192,31.416288375854492,FALSE,1659,29.5,FALSE,1.9162883758544922
1193,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
1194,19.407649993896484,TRUE,1261,18.2,TRUE,1.207649993896485
1195,18.211013793945312,TRUE,251,25.5,TRUE,-7.2889862060546875
1196,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
1197,10.082691192626953,TRUE,632,10.5,TRUE,-0.4173088073730469
1204,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
1205,15.433326721191406,TRUE,57,12.3,TRUE,3.1333267211914055
1209,26.552345275878906,FALSE,1828,22.2,FALSE,4.352345275878907
1216,34.52988815307617,FALSE,1118,30.3,FALSE,4.229888153076171
1221,11.236351013183594,FALSE,460,9.7,FALSE,1.5363510131835945
1222,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
1223,6.576728343963623,TRUE,2110,5.5,TRUE,1.076728343963623
1227,5.619545936584473,TRUE,1300,6.3,TRUE,-0.6804540634155272
1234,14.267532348632812,TRUE,915,18.3,TRUE,-4.032467651367188
1235,7.299422264099121,FALSE,1869,7.8,FALSE,-0.5005777359008787
1237,30.638093948364258,TRUE,2101,33.5,TRUE,-2.861906051635742
1241,16.93071937561035,FALSE,757,16.3,FALSE,0.6307193756103509
1242,15.317049980163574,TRUE,763,14.9,TRUE,0.41704998016357386
1243,30.179508209228516,FALSE,1450,25.9,FALSE,4.279508209228517
1245,13.138566970825195,TRUE,828,13,TRUE,0.1385669708251953
1247,10.490123748779297,TRUE,2086,10.7,TRUE,-0.20987625122070241
1248,26.879375457763672,FALSE,1896,25.7,FALSE,1.1793754577636726
1252,23.31242561340332,TRUE,552,18.3,TRUE,5.01242561340332
1253,13.17752742767334,TRUE,379,10.6,TRUE,2.57752742767334
1254,15.348376274108887,TRUE,901,12.3,TRUE,3.048376274108886
1257,13.40776252746582,FALSE,2130,13.4,FALSE,0.007762527465819957
1258,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
1263,34.30723571777344,FALSE,1696,33.3,FALSE,1.0072357177734403
1265,7.585869789123535,TRUE,589,7.2,TRUE,0.385869789123535
1266,14.226351737976074,TRUE,1263,9.9,TRUE,4.326351737976074
1267,22.862096786499023,FALSE,1928,15.7,FALSE,7.162096786499024
1271,25.658092498779297,TRUE,153,25.9,TRUE,-0.2419075012207017
1283,11.905871391296387,FALSE,1917,10.8,FALSE,1.105871391296386
1284,17.26436424255371,FALSE,1881,17,FALSE,0.26436424255371094
1285,21.29202651977539,FALSE,1882,16.9,FALSE,4.392026519775392
1288,20.66214942932129,FALSE,1631,19.6,FALSE,1.0621494293212876
1296,5.426631927490234,FALSE,1101,5.6,FALSE,-0.17336807250976527
1298,34.90180969238281,TRUE,1335,34.5,TRUE,0.4018096923828125
1299,25.774751663208008,TRUE,1574,19.8,TRUE,5.974751663208007
1301,10.964859008789062,TRUE,1778,9.5,TRUE,1.4648590087890625
1303,11.545095443725586,TRUE,1700,10.2,TRUE,1.3450954437255866
1304,32.27362823486328,FALSE,1665,24.1,FALSE,8.17362823486328
1305,9.030271530151367,FALSE,120,9.9,FALSE,-0.8697284698486332
1306,18.16039276123047,FALSE,99,14.5,FALSE,3.6603927612304688
1309,12.277873992919922,FALSE,2120,11.3,FALSE,0.9778739929199212
1315,15.093174934387207,TRUE,599,10.5,TRUE,4.593174934387207
1316,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
1319,18.124250411987305,TRUE,1959,12.6,TRUE,5.524250411987305
1323,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
1324,30.63735008239746,FALSE,1054,26.8,FALSE,3.8373500823974602
1325,21.4851016998291,TRUE,1109,18.2,TRUE,3.2851016998291023
1327,19.105133056640625,TRUE,1537,20.1,TRUE,-0.9948669433593764
1331,18.537311553955078,TRUE,1544,17.4,TRUE,1.1373115539550795
1332,14.04426383972168,TRUE,1930,13.6,TRUE,0.44426383972168004
1337,9.717130661010742,FALSE,1086,10.1,FALSE,-0.38286933898925746
1340,39.96297073364258,TRUE,1431,43,TRUE,-3.037029266357422
1347,33.36780548095703,FALSE,1729,23,FALSE,10.367805480957031
1349,13.132747650146484,FALSE,77,14.7,FALSE,-1.567252349853515
1350,11.096121788024902,TRUE,865,10.8,TRUE,0.29612178802490163
1351,22.01351547241211,TRUE,917,21.9,TRUE,0.1135154724121108
1361,11.24247932434082,TRUE,244,11.7,TRUE,-0.457520675659179
1364,15.251976013183594,TRUE,277,15.7,TRUE,-0.44802398681640554
1366,33.63251495361328,FALSE,1836,31.8,FALSE,1.8325149536132805
1367,6.31212854385376,TRUE,2085,5.4,TRUE,0.9121285438537594
1369,21.434926986694336,TRUE,361,18.5,TRUE,2.934926986694336
1372,18.775266647338867,TRUE,1361,17.7,TRUE,1.075266647338868
1374,7.597596168518066,FALSE,85,8.3,FALSE,-0.7024038314819343
1376,36.49907302856445,FALSE,1839,36.1,FALSE,0.3990730285644517
1377,28.801851272583008,TRUE,1921,25.5,FALSE,3.301851272583008
1380,26.433027267456055,FALSE,1451,18.2,FALSE,8.233027267456055
1384,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
1390,19.877878189086914,TRUE,81,19.5,TRUE,0.37787818908691406
1397,16.920780181884766,TRUE,895,14.1,TRUE,2.820780181884766
1402,9.757508277893066,TRUE,221,10.1,TRUE,-0.34249172210693324
1404,6.5920186042785645,TRUE,2069,7.6,TRUE,-1.0079813957214352
1407,34.52136993408203,TRUE,2022,37.6,TRUE,-3.07863006591797
1413,19.199480056762695,TRUE,626,18.8,TRUE,0.3994800567626946
1418,5.714119911193848,TRUE,872,5.3,TRUE,0.41411991119384783
1420,9.76443862915039,FALSE,1918,9.7,FALSE,0.06443862915039134
1421,19.94249725341797,FALSE,1707,19.3,TRUE,0.642497253417968
1423,9.556036949157715,TRUE,1504,9.1,TRUE,0.4560369491577152
1428,12.299946784973145,TRUE,687,10.9,TRUE,1.3999467849731442
1430,7.826482772827148,FALSE,503,8.5,FALSE,-0.6735172271728516
1434,12.22796630859375,TRUE,1326,16,TRUE,-3.77203369140625
1435,13.408990859985352,TRUE,1323,11.9,TRUE,1.5089908599853512
1437,26.7618465423584,TRUE,656,26.1,TRUE,0.661846542358397
1441,29.407718658447266,TRUE,1722,28.7,TRUE,0.7077186584472663
1443,30.437135696411133,FALSE,1209,29.6,FALSE,0.8371356964111314
1449,25.743412017822266,FALSE,1455,20.8,FALSE,4.943412017822265
1451,10.747705459594727,FALSE,1876,10,FALSE,0.7477054595947266
1467,37.68378829956055,FALSE,1834,41.3,FALSE,-3.6162117004394503
1475,12.130230903625488,FALSE,1180,17,FALSE,-4.869769096374512
1481,21.000295639038086,FALSE,739,24.8,FALSE,-3.7997043609619148
1483,14.35964298248291,FALSE,1674,19.3,FALSE,-4.9403570175170906
1487,17.588661193847656,FALSE,953,17.4,FALSE,0.18866119384765767
1488,33.584129333496094,FALSE,1822,23.9,FALSE,9.684129333496095
1491,29.349611282348633,TRUE,1018,25.2,TRUE,4.1496112823486335
1493,10.81865119934082,TRUE,24,7.4,TRUE,3.41865119934082
1495,19.543729782104492,TRUE,1369,14,TRUE,5.543729782104492
1498,24.922801971435547,FALSE,1808,23.6,FALSE,1.3228019714355455
1499,8.749675750732422,TRUE,2078,9.2,TRUE,-0.4503242492675774
1500,29.75476837158203,TRUE,1937,20.2,TRUE,9.554768371582032
1503,11.124763488769531,FALSE,1158,8.2,FALSE,2.924763488769532
1518,13.904436111450195,TRUE,819,14.7,TRUE,-0.795563888549804
1523,27.502885818481445,FALSE,1873,25.7,FALSE,1.802885818481446
1526,16.921077728271484,TRUE,17,14.3,TRUE,2.6210777282714837
1532,30.57554817199707,TRUE,1943,22,TRUE,8.57554817199707
1536,27.39042854309082,TRUE,796,26.5,TRUE,0.8904285430908203
1542,15.405081748962402,TRUE,993,12.3,TRUE,3.1050817489624016
1552,12.366546630859375,TRUE,1749,10.1,TRUE,2.2665466308593754
1554,42.503231048583984,TRUE,674,45,TRUE,-2.4967689514160156
1561,25.270158767700195,TRUE,1935,26.5,TRUE,-1.2298412322998047
1562,20.506826400756836,TRUE,579,15.8,TRUE,4.706826400756835
1563,14.301804542541504,FALSE,1863,21.3,FALSE,-6.998195457458497
1564,29.85343360900879,TRUE,1744,27.3,TRUE,2.5534336090087884
1568,6.24834680557251,TRUE,211,7.9,TRUE,-1.6516531944274906
1571,17.243968963623047,TRUE,1980,18.6,TRUE,-1.3560310363769545
1574,13.8544282913208,TRUE,704,14,TRUE,-0.14557170867919922
1580,26.372055053710938,TRUE,1475,22.6,TRUE,3.772055053710936
1582,11.424232482910156,TRUE,1922,10.6,TRUE,0.8242324829101566
1591,32.16348648071289,FALSE,1711,31.3,TRUE,0.8634864807128899
1594,18.89985466003418,TRUE,1961,22,TRUE,-3.1001453399658203
1595,24.32708168029785,TRUE,2035,23.8,TRUE,0.5270816802978509
1598,15.821098327636719,TRUE,1483,17.2,TRUE,-1.3789016723632805
1600,6.989329814910889,FALSE,720,5.6,FALSE,1.389329814910889
1603,18.980918884277344,FALSE,264,20.9,FALSE,-1.9190811157226548
1608,30.13853645324707,TRUE,1571,29.4,TRUE,0.7385364532470717
