predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
733,38.25922775268555,TRUE,2070,37.3,TRUE,0.9592277526855497
738,34.68723678588867,TRUE,2001,34.4,TRUE,0.2872367858886733
740,17.060205459594727,TRUE,130,17.9,TRUE,-0.839794540405272
741,15.715536117553711,FALSE,2140,16.2,FALSE,-0.48446388244628835
744,32.03432083129883,FALSE,1021,32,FALSE,0.034320831298828125
745,20.47007179260254,TRUE,996,17.9,TRUE,2.5700717926025405
746,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
747,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
748,51.70273971557617,FALSE,1852,50.8,FALSE,0.9027397155761747
751,35.65971755981445,FALSE,1117,28,FALSE,7.659717559814453
757,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
761,32.900325775146484,FALSE,1187,27.5,FALSE,5.400325775146484
762,36.223392486572266,TRUE,2005,34.5,TRUE,1.7233924865722656
763,28.06832504272461,TRUE,179,28.3,TRUE,-0.23167495727539134
767,31.300264358520508,FALSE,114,30.3,FALSE,1.000264358520507
768,43.24528503417969,TRUE,1415,41.6,TRUE,1.645285034179686
769,17.455720901489258,TRUE,939,12.6,TRUE,4.855720901489258
770,20.547346115112305,TRUE,795,17.2,TRUE,3.3473461151123054
775,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
776,21.57379722595215,TRUE,1748,22.7,TRUE,-1.1262027740478509
779,37.47582244873047,TRUE,1339,35.2,TRUE,2.275822448730466
781,13.342144012451172,FALSE,121,13.4,FALSE,-0.05785598754882848
784,38.5179557800293,TRUE,1987,36.7,TRUE,1.817955780029294
787,20.782331466674805,TRUE,282,21.9,TRUE,-1.117668533325194
789,34.27165603637695,FALSE,1692,32.9,FALSE,1.3716560363769545
792,35.10732650756836,TRUE,1634,33.9,TRUE,1.2073265075683608
794,21.962055206298828,FALSE,1640,22,TRUE,-0.037944793701171875
797,10.216377258300781,TRUE,900,10.1,TRUE,0.1163772583007816
799,21.29828643798828,TRUE,994,19.4,TRUE,1.8982864379882827
800,5.819121837615967,FALSE,562,6,FALSE,-0.1808781623840332
803,33.808536529541016,TRUE,1738,25.1,TRUE,8.708536529541014
804,15.877153396606445,FALSE,946,12,FALSE,3.8771533966064453
805,8.374114036560059,TRUE,2084,5.8,TRUE,2.5741140365600588
806,29.730504989624023,TRUE,1945,22.3,TRUE,7.430504989624023
807,31.23174285888672,TRUE,670,30.4,TRUE,0.8317428588867202
811,34.82120895385742,FALSE,1584,25.6,FALSE,9.22120895385742
812,36.06028747558594,TRUE,2011,34.4,TRUE,1.660287475585939
813,26.759353637695312,TRUE,1318,26.4,TRUE,0.3593536376953139
814,9.068333625793457,TRUE,212,8.9,TRUE,0.16833362579345668
815,16.844575881958008,FALSE,1630,19.1,FALSE,-2.2554241180419936
817,20.664884567260742,TRUE,918,20.4,TRUE,0.2648845672607436
821,20.181154251098633,TRUE,290,19.9,TRUE,0.28115425109863423
823,24.520000457763672,FALSE,1610,23.5,FALSE,1.0200004577636719
824,41.491966247558594,TRUE,335,32.9,TRUE,8.591966247558595
825,9.967525482177734,TRUE,1778,9.5,TRUE,0.4675254821777344
826,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
827,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
830,34.69111251831055,TRUE,226,33.8,TRUE,0.8911125183105497
831,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
832,29.102617263793945,FALSE,1223,28,FALSE,1.1026172637939453
834,19.76980972290039,TRUE,793,20.4,TRUE,-0.630190277099608
835,10.26279067993164,FALSE,1469,10.3,FALSE,-0.037209320068360086
837,8.768790245056152,TRUE,777,9.9,TRUE,-1.131209754943848
839,13.759811401367188,TRUE,195,12.4,TRUE,1.3598114013671871
841,20.030826568603516,TRUE,625,20.2,TRUE,-0.16917343139648366
842,24.897245407104492,TRUE,107,25,FALSE,-0.10275459289550781
843,26.367122650146484,FALSE,1145,21,FALSE,5.367122650146484
844,9.153913497924805,FALSE,422,6.7,FALSE,2.4539134979248045
852,39.43729782104492,TRUE,1968,38.2,TRUE,1.237297821044919
853,34.499080657958984,TRUE,1392,29.5,TRUE,4.999080657958984
854,10.72811508178711,TRUE,194,12.6,TRUE,-1.8718849182128903
856,27.407127380371094,TRUE,371,27.3,TRUE,0.10712738037109304
857,7.706172943115234,TRUE,1266,7.1,TRUE,0.6061729431152347
859,8.289815902709961,FALSE,408,7.9,FALSE,0.3898159027099606
861,13.456310272216797,FALSE,67,13.7,FALSE,-0.24368972778320241
864,10.84015941619873,FALSE,125,11.2,FALSE,-0.3598405838012688
865,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
867,39.65190505981445,FALSE,1842,37.9,FALSE,1.7519050598144545
868,16.54963493347168,TRUE,1275,16,TRUE,0.5496349334716797
872,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
874,24.411212921142578,TRUE,2060,23.8,TRUE,0.6112129211425774
879,33.44862747192383,FALSE,514,28,FALSE,5.448627471923828
880,16.140823364257812,FALSE,317,16.5,FALSE,-0.3591766357421875
883,29.55453872680664,FALSE,565,23.9,FALSE,5.654538726806642
885,13.589637756347656,TRUE,1279,13.2,TRUE,0.38963775634765696
887,11.985167503356934,FALSE,1164,8,FALSE,3.9851675033569336
888,21.209068298339844,TRUE,1461,20.1,FALSE,1.1090682983398423
889,22.0689697265625,TRUE,614,20.6,TRUE,1.4689697265624986
890,32.98787307739258,FALSE,1454,32.5,FALSE,0.4878730773925781
891,32.04561233520508,TRUE,34,32.8,TRUE,-0.754387664794919
893,23.17159080505371,FALSE,544,26,FALSE,-2.828409194946289
894,27.81378173828125,TRUE,697,27.1,TRUE,0.7137817382812486
896,30.29015350341797,TRUE,605,28.5,TRUE,1.7901535034179688
898,10.093313217163086,FALSE,294,10.9,FALSE,-0.8066867828369144
899,27.791730880737305,FALSE,1624,26.4,FALSE,1.391730880737306
900,44.39067077636719,TRUE,1947,43.4,TRUE,0.9906707763671889
903,10.329556465148926,FALSE,1190,9,FALSE,1.3295564651489258
905,12.584539413452148,TRUE,55,12.6,TRUE,-0.015460586547851207
907,22.673511505126953,TRUE,666,21.5,TRUE,1.1735115051269531
908,7.904036998748779,TRUE,1295,7.6,TRUE,0.30403699874877965
909,6.112215995788574,TRUE,1495,6.1,TRUE,0.012215995788574574
912,16.313955307006836,TRUE,81,19.5,TRUE,-3.186044692993164
914,19.35923957824707,TRUE,1261,18.2,TRUE,1.159239578247071
915,40.13595962524414,TRUE,8,39.2,TRUE,0.9359596252441378
918,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
919,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
923,12.997995376586914,FALSE,89,17.9,FALSE,-4.9020046234130845
924,25.182504653930664,TRUE,109,24.8,TRUE,0.38250465393066335
925,22.885053634643555,TRUE,654,22,TRUE,0.8850536346435547
926,18.3851318359375,FALSE,65,18.9,TRUE,-0.5148681640624986
927,15.437122344970703,TRUE,1293,16.1,TRUE,-0.6628776550292983
929,32.165916442871094,TRUE,339,26.8,TRUE,5.365916442871093
931,33.63251495361328,FALSE,1836,31.8,FALSE,1.8325149536132805
935,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
938,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
939,24.87470054626465,TRUE,958,20.4,TRUE,4.47470054626465
941,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
944,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
945,23.950225830078125,FALSE,542,22.4,FALSE,1.5502258300781264
946,15.414653778076172,FALSE,570,14.2,TRUE,1.2146537780761726
947,5.9096221923828125,TRUE,1362,7.1,TRUE,-1.1903778076171871
949,36.423274993896484,FALSE,1750,35.6,FALSE,0.823274993896483
952,27.56775665283203,TRUE,146,27.1,TRUE,0.46775665283202983
953,24.58527946472168,TRUE,165,24.2,TRUE,0.3852794647216804
954,23.728425979614258,TRUE,1097,20.1,TRUE,3.6284259796142564
955,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
956,24.424829483032227,TRUE,930,21.8,TRUE,2.624829483032226
957,37.321712493896484,TRUE,1358,35.3,TRUE,2.021712493896487
963,11.253915786743164,FALSE,2142,11,FALSE,0.25391578674316406
964,5.983885288238525,FALSE,393,9.5,FALSE,-3.5161147117614746
966,19.45201301574707,FALSE,264,20.9,FALSE,-1.4479869842529283
970,29.879714965820312,TRUE,1535,29.3,TRUE,0.5797149658203118
971,24.067556381225586,FALSE,1447,22.3,FALSE,1.7675563812255852
975,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
977,33.206729888916016,FALSE,1822,23.9,FALSE,9.306729888916017
978,23.418235778808594,FALSE,515,17.8,FALSE,5.618235778808593
979,8.66745662689209,TRUE,824,8.7,TRUE,-0.032543373107909446
980,20.07111167907715,TRUE,1706,20.4,TRUE,-0.32888832092285014
984,21.31768035888672,TRUE,987,22.2,TRUE,-0.8823196411132805
985,6.31212854385376,TRUE,2085,5.4,TRUE,0.9121285438537594
987,25.914636611938477,TRUE,251,25.5,TRUE,0.41463661193847656
988,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
990,8.546942710876465,TRUE,822,8.6,TRUE,-0.0530572891235348
992,24.326583862304688,TRUE,3,23.3,TRUE,1.0265838623046868
1001,28.031105041503906,FALSE,1149,23.1,FALSE,4.931105041503905
1003,8.205409049987793,TRUE,1399,7.1,TRUE,1.1054090499877933
1006,24.647825241088867,FALSE,1896,25.7,FALSE,-1.052174758911132
1009,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
1010,6.622015953063965,TRUE,587,5.9,TRUE,0.7220159530639645
1014,23.56893539428711,TRUE,552,18.3,TRUE,5.268935394287109
1016,7.361384868621826,TRUE,266,8.2,TRUE,-0.8386151313781731
1017,22.621105194091797,TRUE,1716,21.9,TRUE,0.7211051940917983
1018,34.88725662231445,TRUE,1335,34.5,TRUE,0.3872566223144531
1019,25.448211669921875,TRUE,252,25.7,TRUE,-0.2517883300781243
1021,14.091651916503906,TRUE,840,15.5,TRUE,-1.4083480834960938
1022,30.899614334106445,TRUE,633,34.3,TRUE,-3.400385665893552
1023,10.454459190368652,FALSE,719,11.1,FALSE,-0.6455408096313473
1025,6.839713096618652,TRUE,241,6.7,TRUE,0.13971309661865217
1027,17.08955955505371,FALSE,692,15.5,FALSE,1.589559555053711
1029,23.99984359741211,FALSE,1792,17.1,FALSE,6.899843597412108
1030,7.157892227172852,TRUE,801,10.2,TRUE,-3.0421077728271477
1032,28.85387420654297,TRUE,1563,36.7,TRUE,-7.846125793457034
1035,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
1038,12.925200462341309,TRUE,1486,21.9,TRUE,-8.97479953765869
1039,13.976757049560547,FALSE,509,12.7,FALSE,1.2767570495605476
1041,33.73637008666992,FALSE,1452,33.3,FALSE,0.4363700866699247
1044,31.329792022705078,TRUE,1971,23.1,TRUE,8.229792022705077
1045,26.265155792236328,FALSE,1035,18.7,FALSE,7.565155792236329
1046,6.763212203979492,TRUE,705,7.8,TRUE,-1.0367877960205076
1047,13.6810941696167,FALSE,2131,13.7,FALSE,-0.01890583038330007
1048,23.386808395385742,TRUE,258,16,TRUE,7.386808395385742
1049,11.50302505493164,TRUE,1700,10.2,TRUE,1.3030250549316413
1052,20.66214942932129,FALSE,1631,19.6,FALSE,1.0621494293212876
1054,16.5430850982666,TRUE,1277,16.2,TRUE,0.3430850982666023
1055,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
1057,23.02062225341797,FALSE,1172,20.3,FALSE,2.720622253417968
1060,19.99098014831543,FALSE,2118,19.6,FALSE,0.39098014831542827
1062,15.017085075378418,TRUE,1278,14.6,TRUE,0.4170850753784183
1068,18.288530349731445,TRUE,332,13.2,TRUE,5.088530349731446
1070,22.304515838623047,FALSE,1816,22,FALSE,0.3045158386230469
1072,29.283103942871094,TRUE,1536,27.9,TRUE,1.3831039428710952
1073,43.33235549926758,FALSE,1885,42.3,FALSE,1.032355499267581
1075,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
1079,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
1083,43.76532745361328,TRUE,859,47.2,TRUE,-3.4346725463867216
1086,32.25691604614258,TRUE,2101,33.5,TRUE,-1.2430839538574219
1088,9.387887001037598,FALSE,500,8.8,FALSE,0.587887001037597
1099,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
1102,20.351430892944336,TRUE,626,18.8,TRUE,1.5514308929443352
1103,40.329097747802734,TRUE,1559,36.8,TRUE,3.529097747802737
1108,23.82862663269043,TRUE,215,19.8,TRUE,4.028626632690429
1109,5.714119911193848,TRUE,872,5.3,TRUE,0.41411991119384783
1110,15.517617225646973,FALSE,493,14.8,FALSE,0.717617225646972
1112,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
1113,19.94305419921875,TRUE,642,20.9,TRUE,-0.9569458007812486
1114,6.392262935638428,TRUE,1300,6.3,TRUE,0.09226293563842791
1117,23.817461013793945,TRUE,1770,17.3,TRUE,6.517461013793945
1121,14.945030212402344,TRUE,763,14.9,TRUE,0.045030212402343395
1124,15.59897232055664,TRUE,277,15.7,TRUE,-0.10102767944335866
1125,17.407041549682617,TRUE,2015,22.3,TRUE,-4.8929584503173835
1127,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
1134,27.71961784362793,FALSE,1219,29.6,FALSE,-1.8803821563720717
1139,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
1141,20.921478271484375,FALSE,1699,20.2,FALSE,0.7214782714843757
1143,8.584420204162598,TRUE,536,10.1,TRUE,-1.515579795837402
1145,34.56257247924805,TRUE,1784,25.2,TRUE,9.362572479248048
1146,25.658092498779297,TRUE,153,25.9,TRUE,-0.2419075012207017
1151,14.370502471923828,TRUE,1552,14,TRUE,0.3705024719238281
1152,21.4851016998291,TRUE,1109,18.2,TRUE,3.2851016998291023
1153,11.976122856140137,TRUE,1509,11.7,TRUE,0.27612285614013743
1155,34.2049446105957,TRUE,1731,24.5,TRUE,9.704944610595703
1159,11.704071044921875,FALSE,453,10.3,FALSE,1.4040710449218743
1166,8.75489616394043,FALSE,86,6.2,FALSE,2.5548961639404295
1169,26.252519607543945,TRUE,920,26.4,TRUE,-0.14748039245605327
1172,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
1173,13.138566970825195,TRUE,828,13,TRUE,0.1385669708251953
1175,40.10539245605469,FALSE,1813,38.4,FALSE,1.705392456054689
1176,24.43216323852539,FALSE,1828,22.2,FALSE,2.2321632385253913
1179,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
1183,18.134593963623047,FALSE,99,14.5,FALSE,3.634593963623047
1185,23.645709991455078,FALSE,540,20.2,FALSE,3.445709991455079
1188,10.490123748779297,TRUE,2086,10.7,TRUE,-0.20987625122070241
1190,20.065711975097656,TRUE,342,16.6,TRUE,3.465711975097655
1198,7.975434303283691,TRUE,166,8,TRUE,-0.024565696716308594
1204,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
1206,17.183048248291016,TRUE,627,19.7,TRUE,-2.5169517517089837
1209,38.98584747314453,TRUE,2022,37.6,TRUE,1.3858474731445298
1219,17.99280548095703,TRUE,1782,32.8,TRUE,-14.807194519042966
1220,12.069347381591797,TRUE,885,11.9,TRUE,0.16934738159179652
1224,14.869688034057617,FALSE,397,25.4,FALSE,-10.530311965942381
1225,13.383255004882812,FALSE,1089,11.6,FALSE,1.7832550048828129
1226,8.766749382019043,TRUE,613,8.4,TRUE,0.3667493820190426
1230,31.028873443603516,FALSE,1839,36.1,FALSE,-5.071126556396486
1231,23.77088737487793,TRUE,1556,23.1,TRUE,0.6708873748779283
1234,28.242399215698242,FALSE,738,26.8,FALSE,1.4423992156982415
1239,26.59077262878418,FALSE,104,24.4,FALSE,2.190772628784181
1240,12.930083274841309,TRUE,138,20.7,TRUE,-7.769916725158691
1242,29.49257469177246,FALSE,1612,29,FALSE,0.49257469177246094
1243,9.269145965576172,FALSE,308,9.7,FALSE,-0.4308540344238274
1244,16.895423889160156,TRUE,901,12.3,TRUE,4.5954238891601555
1250,6.420013427734375,FALSE,1115,6.1,FALSE,0.32001342773437536
1253,17.609989166259766,TRUE,1544,17.4,TRUE,0.20998916625976705
1256,19.09395980834961,TRUE,1537,20.1,TRUE,-1.006040191650392
1257,17.076419830322266,FALSE,757,16.3,FALSE,0.7764198303222649
1260,29.131128311157227,TRUE,1087,23.7,TRUE,5.431128311157227
1270,41.476463317871094,TRUE,675,40.9,TRUE,0.5764633178710952
1271,22.191688537597656,FALSE,772,21.1,FALSE,1.0916885375976548
1274,8.716233253479004,TRUE,637,7,TRUE,1.716233253479004
1276,13.893925666809082,FALSE,1625,13.6,FALSE,0.2939256668090824
1283,14.058292388916016,FALSE,2151,14.8,FALSE,-0.7417076110839851
1288,14.189693450927734,FALSE,482,15.3,FALSE,-1.1103065490722663
1290,7.515959739685059,TRUE,589,7.2,TRUE,0.3159597396850584
1291,17.26694679260254,FALSE,105,13.9,FALSE,3.3669467926025387
1296,10.240633010864258,FALSE,410,9.7,FALSE,0.5406330108642585
1300,23.92601203918457,FALSE,1793,23.2,FALSE,0.726012039184571
1301,13.062915802001953,TRUE,247,12.5,TRUE,0.5629158020019531
1302,12.781587600708008,FALSE,480,13.4,FALSE,-0.6184123992919925
1305,14.263891220092773,TRUE,1263,9.9,TRUE,4.363891220092773
1307,8.785435676574707,TRUE,1383,8.5,TRUE,0.28543567657470703
1318,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
1319,31.15107536315918,TRUE,1972,31.4,TRUE,-0.2489246368408189
1320,24.340696334838867,TRUE,253,26.3,TRUE,-1.9593036651611335
1322,11.878938674926758,FALSE,1163,11.6,FALSE,0.27893867492675817
1323,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
1325,11.096121788024902,TRUE,865,10.8,TRUE,0.29612178802490163
1326,6.190239429473877,FALSE,398,6.7,FALSE,-0.5097605705261232
1328,19.055339813232422,TRUE,1958,17.3,TRUE,1.7553398132324212
1329,18.775266647338867,TRUE,1361,17.7,TRUE,1.075266647338868
1331,11.013702392578125,FALSE,444,10.6,FALSE,0.41370239257812536
1334,30.587743759155273,TRUE,1921,25.5,FALSE,5.087743759155273
1339,13.9270658493042,TRUE,1270,21.5,TRUE,-7.572934150695801
1342,32.07670211791992,FALSE,1665,24.1,FALSE,7.9767021179199205
1343,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
1344,31.444631576538086,FALSE,1659,29.5,FALSE,1.944631576538086
1345,17.557828903198242,FALSE,1690,17.7,FALSE,-0.1421710968017571
1355,7.826482772827148,FALSE,503,8.5,FALSE,-0.6735172271728516
1357,6.5920186042785645,TRUE,2069,7.6,TRUE,-1.0079813957214352
1361,7.3662428855896,TRUE,1760,7.3,TRUE,0.06624288558959979
1362,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
1363,13.8544282913208,TRUE,704,14,TRUE,-0.14557170867919922
1368,34.49551010131836,TRUE,802,34.7,TRUE,-0.20448989868164347
1374,24.61932945251465,TRUE,1260,23.9,TRUE,0.7193294525146499
1377,13.293519973754883,TRUE,379,10.6,TRUE,2.693519973754883
1379,13.433542251586914,TRUE,248,16.5,TRUE,-3.066457748413086
1382,14.04426383972168,TRUE,1930,13.6,TRUE,0.44426383972168004
1383,8.462372779846191,TRUE,2109,6.2,TRUE,2.2623727798461912
1384,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
1395,27.120689392089844,TRUE,1497,20.2,TRUE,6.9206893920898445
1403,11.236351013183594,FALSE,460,9.7,FALSE,1.5363510131835945
1404,5.645683288574219,FALSE,1101,5.6,FALSE,0.045683288574219105
1405,21.51490592956543,TRUE,1297,16,TRUE,5.51490592956543
1407,17.319393157958984,FALSE,959,16.6,FALSE,0.719393157958983
1411,9.76443862915039,FALSE,1918,9.7,FALSE,0.06443862915039134
1414,13.41470718383789,TRUE,1935,26.5,TRUE,-13.08529281616211
1417,9.636670112609863,TRUE,1504,9.1,TRUE,0.5366701126098636
1424,25.774751663208008,TRUE,1574,19.8,TRUE,5.974751663208007
1432,31.571922302246094,FALSE,1798,30.2,FALSE,1.3719223022460945
1436,21.240629196166992,TRUE,786,21.7,TRUE,-0.4593708038330071
1446,24.476879119873047,FALSE,399,22.5,FALSE,1.9768791198730469
1447,7.816575527191162,TRUE,211,7.9,TRUE,-0.08342447280883825
1448,7.045807838439941,FALSE,504,6.6,FALSE,0.44580783843994176
1456,26.71253204345703,FALSE,744,35.7,FALSE,-8.987467956542972
1457,10.529526710510254,TRUE,1077,7.5,TRUE,3.029526710510254
1458,20.5029296875,TRUE,560,15.3,TRUE,5.202929687499999
1459,17.8099422454834,FALSE,2054,16.1,FALSE,1.709942245483397
1461,29.829593658447266,TRUE,683,28.7,TRUE,1.1295936584472663
1462,29.407718658447266,FALSE,1722,28.7,TRUE,0.7077186584472663
1463,14.213691711425781,FALSE,77,14.7,FALSE,-0.48630828857421804
1464,6.723629474639893,TRUE,1382,6.6,TRUE,0.12362947463989293
1468,27.516639709472656,FALSE,1054,26.8,FALSE,0.7166397094726555
1469,30.437135696411133,FALSE,1209,29.6,FALSE,0.8371356964111314
1475,28.48218536376953,FALSE,1450,25.9,FALSE,2.5821853637695327
1478,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
1479,28.443979263305664,FALSE,1886,21.3,FALSE,7.143979263305663
1482,12.277873992919922,FALSE,2120,11.3,FALSE,0.9778739929199212
1483,11.600647926330566,FALSE,1086,10.1,FALSE,1.5006479263305668
1501,12.206184387207031,TRUE,1749,10.1,TRUE,2.1061843872070316
1505,11.28303337097168,TRUE,632,10.5,TRUE,0.7830333709716797
1508,9.10947036743164,TRUE,1779,8.9,TRUE,0.20947036743164027
1511,15.405081748962402,TRUE,993,12.3,TRUE,3.1050817489624016
1518,31.982961654663086,TRUE,1048,29.3,TRUE,2.6829616546630852
1522,14.44058895111084,FALSE,952,18.1,FALSE,-3.6594110488891616
1523,11.514726638793945,FALSE,1081,7.8,FALSE,3.7147266387939455
1524,31.02892303466797,FALSE,1688,31,FALSE,0.02892303466796875
1525,31.721927642822266,TRUE,808,26.4,TRUE,5.321927642822267
1527,29.772192001342773,TRUE,1744,27.3,TRUE,2.4721920013427727
1531,17.673751831054688,FALSE,953,17.4,FALSE,0.2737518310546889
1536,28.75284194946289,TRUE,805,27.8,TRUE,0.9528419494628899
1553,23.685688018798828,TRUE,1475,22.6,TRUE,1.0856880187988267
1556,18.739559173583984,TRUE,1961,22,TRUE,-3.2604408264160156
1573,24.493112564086914,TRUE,2035,23.8,TRUE,0.6931125640869134
1575,35.80738067626953,TRUE,676,29,TRUE,6.807380676269531
1576,11.24247932434082,TRUE,244,11.7,TRUE,-0.457520675659179
1579,30.461151123046875,TRUE,1571,29.4,TRUE,1.0611511230468764
1581,29.15764808654785,TRUE,984,23,TRUE,6.157648086547852
1583,44.828304290771484,TRUE,1431,43,TRUE,1.8283042907714844
1587,32.16348648071289,FALSE,1711,31.3,TRUE,0.8634864807128899
1592,18.388933181762695,TRUE,963,15.5,TRUE,2.8889331817626953
1593,26.902280807495117,FALSE,1629,27.5,FALSE,-0.5977191925048828
