predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
266,22.01351547241211,TRUE,917,21.9,TRUE,0.1135154724121108
267,41.37230682373047,TRUE,2068,39.5,TRUE,1.8723068237304688
268,10.94617748260498,FALSE,69,11.6,FALSE,-0.6538225173950192
270,32.28837966918945,TRUE,238,30.7,TRUE,1.5883796691894538
271,22.076738357543945,TRUE,1747,23.7,TRUE,-1.623261642456054
272,17.67593002319336,FALSE,1127,14.8,FALSE,2.8759300231933587
273,20.030826568603516,TRUE,625,20.2,TRUE,-0.16917343139648366
274,22.673511505126953,TRUE,666,21.5,TRUE,1.1735115051269531
276,35.3088264465332,TRUE,1756,33.1,TRUE,2.2088264465332017
277,37.435401916503906,TRUE,554,26.4,TRUE,11.035401916503908
280,34.24217987060547,FALSE,1868,33.2,FALSE,1.042179870605466
282,20.181154251098633,TRUE,290,19.9,TRUE,0.28115425109863423
283,9.127381324768066,FALSE,417,9.8,FALSE,-0.6726186752319343
285,21.187307357788086,TRUE,1498,18.2,TRUE,2.9873073577880866
286,32.9560432434082,TRUE,1096,27.6,TRUE,5.356043243408202
287,24.562902450561523,TRUE,966,21,TRUE,3.5629024505615234
292,35.81022262573242,TRUE,2096,36.1,TRUE,-0.28977737426757955
295,39.65190505981445,FALSE,1842,37.9,FALSE,1.7519050598144545
297,29.11477279663086,TRUE,564,24.7,TRUE,4.41477279663086
299,33.00776290893555,TRUE,49,32.5,TRUE,0.5077629089355469
303,17.639711380004883,TRUE,1503,17.8,TRUE,-0.1602886199951179
304,24.558658599853516,TRUE,1923,22.6,TRUE,1.9586585998535142
305,14.631033897399902,TRUE,2043,14.1,TRUE,0.5310338973999027
309,32.7207145690918,TRUE,814,31.2,TRUE,1.5207145690917976
310,46.66427230834961,TRUE,878,42.4,TRUE,4.264272308349611
311,25.656822204589844,TRUE,971,21,TRUE,4.656822204589844
314,22.18035888671875,TRUE,1962,21.6,TRUE,0.5803588867187486
316,13.782120704650879,FALSE,312,14.9,FALSE,-1.1178792953491214
317,32.23511505126953,FALSE,116,31.2,FALSE,1.035115051269532
320,19.09187889099121,TRUE,618,18.8,TRUE,0.2918788909912102
322,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
324,34.69111251831055,TRUE,226,33.8,TRUE,0.8911125183105497
325,18.304601669311523,FALSE,412,15.5,FALSE,2.8046016693115234
326,16.31451988220215,TRUE,842,16.2,TRUE,0.11451988220214915
328,22.827495574951172,TRUE,836,23.7,TRUE,-0.8725044250488274
330,41.40404510498047,FALSE,1984,40.6,TRUE,0.8040451049804673
332,9.190120697021484,TRUE,781,9.4,TRUE,-0.20987930297851598
333,44.828304290771484,TRUE,1419,45.3,TRUE,-0.4716957092285128
335,26.759353637695312,TRUE,1318,26.4,TRUE,0.3593536376953139
337,31.300264358520508,FALSE,114,30.3,FALSE,1.000264358520507
338,14.892364501953125,FALSE,545,14,FALSE,0.892364501953125
339,27.509302139282227,TRUE,790,25.9,TRUE,1.609302139282228
340,20.398479461669922,FALSE,2146,19.9,FALSE,0.4984794616699233
342,42.38145446777344,TRUE,1954,39.5,TRUE,2.8814544677734375
345,38.712623596191406,TRUE,1936,38.2,TRUE,0.5126235961914034
346,9.689001083374023,TRUE,119,9.7,FALSE,-0.010998916625975852
349,40.276092529296875,FALSE,1046,31.8,FALSE,8.476092529296874
350,7.571297645568848,TRUE,589,7.2,TRUE,0.3712976455688475
351,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
356,8.797325134277344,TRUE,341,8.1,TRUE,0.6973251342773441
357,13.310534477233887,FALSE,1032,11.2,FALSE,2.1105344772338874
360,19.873655319213867,TRUE,1114,13.5,TRUE,6.373655319213867
361,27.61170196533203,FALSE,318,27.3,FALSE,0.31170196533203054
363,26.19635772705078,TRUE,778,24,TRUE,2.1963577270507812
364,36.286922454833984,FALSE,1799,34.2,FALSE,2.0869224548339815
365,44.474220275878906,TRUE,1524,41,TRUE,3.4742202758789062
366,25.094972610473633,TRUE,188,25.1,TRUE,-0.005027389526368609
368,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
369,27.12415313720703,FALSE,1583,26.2,FALSE,0.924153137207032
372,8.936897277832031,TRUE,1521,6.5,TRUE,2.4368972778320312
376,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
378,36.06123352050781,TRUE,1336,32.3,TRUE,3.7612335205078153
379,12.537677764892578,TRUE,925,12.9,TRUE,-0.36232223510742223
380,24.411212921142578,TRUE,2060,23.8,TRUE,0.6112129211425774
382,12.00205135345459,TRUE,856,11.7,TRUE,0.30205135345459055
383,14.60278034210205,TRUE,1508,14.4,TRUE,0.20278034210205043
384,33.66931915283203,FALSE,1028,27.8,FALSE,5.8693191528320305
385,21.912513732910156,TRUE,1924,20.7,TRUE,1.212513732910157
386,14.484281539916992,TRUE,2044,14.5,TRUE,-0.015718460083007812
395,34.12928771972656,TRUE,363,27.7,TRUE,6.429287719726563
396,29.940898895263672,TRUE,550,24.8,TRUE,5.140898895263671
397,19.374801635742188,FALSE,307,19,FALSE,0.3748016357421875
398,23.81647491455078,FALSE,515,17.8,FALSE,6.0164749145507805
402,23.27056884765625,TRUE,1963,22.6,TRUE,0.6705688476562486
403,24.61932945251465,TRUE,1260,23.9,TRUE,0.7193294525146499
404,29.134279251098633,FALSE,1629,27.5,FALSE,1.6342792510986328
406,32.900325775146484,FALSE,1187,27.5,FALSE,5.400325775146484
407,24.835683822631836,TRUE,795,17.2,TRUE,7.635683822631837
409,16.790735244750977,FALSE,1198,14.8,FALSE,1.9907352447509759
410,28.2103328704834,FALSE,753,27.7,FALSE,0.5103328704833991
411,7.919200897216797,FALSE,295,9.3,FALSE,-1.3807991027832038
412,29.331552505493164,TRUE,71,29.5,TRUE,-0.16844749450683594
414,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
415,14.397111892700195,TRUE,373,12.3,TRUE,2.0971118927001946
421,14.167587280273438,FALSE,498,12,FALSE,2.1675872802734375
425,18.397735595703125,FALSE,1894,18.5,FALSE,-0.102264404296875
426,22.584152221679688,TRUE,835,22.2,TRUE,0.3841522216796882
428,6.151871681213379,TRUE,1510,6.3,TRUE,-0.14812831878662092
432,26.333322525024414,TRUE,691,25.7,TRUE,0.6333225250244148
435,15.1320219039917,TRUE,255,15.3,TRUE,-0.1679780960083015
436,24.476879119873047,FALSE,399,22.5,FALSE,1.9768791198730469
437,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
439,29.350393295288086,TRUE,676,29,TRUE,0.35039329528808594
441,21.492630004882812,TRUE,1075,17.6,TRUE,3.892630004882811
445,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
447,27.188066482543945,TRUE,169,26.9,TRUE,0.28806648254394673
448,23.04844856262207,TRUE,678,22.2,TRUE,0.848448562622071
451,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
452,28.544147491455078,FALSE,955,28.1,FALSE,0.4441474914550767
454,36.65672302246094,TRUE,1402,36.4,TRUE,0.2567230224609389
455,43.46025848388672,FALSE,1845,42.9,FALSE,0.5602584838867202
457,28.031105041503906,FALSE,1149,23.1,FALSE,4.931105041503905
459,9.787501335144043,TRUE,884,9.8,TRUE,-0.012498664855957742
460,39.68106460571289,FALSE,1985,37.7,FALSE,1.9810646057128878
464,34.62810134887695,TRUE,1065,28.6,FALSE,6.028101348876952
465,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
468,37.49137496948242,FALSE,1048,29.3,TRUE,8.191374969482421
470,9.76443862915039,FALSE,1918,9.7,FALSE,0.06443862915039134
471,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
472,26.094999313354492,FALSE,1891,18.6,FALSE,7.494999313354491
474,12.239374160766602,TRUE,193,13.3,TRUE,-1.0606258392333991
476,25.08629608154297,TRUE,897,24.4,TRUE,0.6862960815429702
477,25.10208511352539,TRUE,535,20.3,TRUE,4.80208511352539
481,11.479757308959961,TRUE,175,11.9,TRUE,-0.4202426910400394
484,16.12977409362793,FALSE,316,14.6,FALSE,1.52977409362793
486,35.126712799072266,TRUE,1325,33,TRUE,2.1267127990722656
487,35.4716911315918,TRUE,1254,34.4,TRUE,1.0716911315917983
490,26.367122650146484,FALSE,1145,21,FALSE,5.367122650146484
492,18.52471351623535,TRUE,765,18.1,TRUE,0.42471351623535014
493,26.158517837524414,FALSE,2152,24.7,FALSE,1.4585178375244148
495,28.6568660736084,TRUE,696,28.7,TRUE,-0.04313392639160085
497,18.288530349731445,TRUE,332,13.2,TRUE,5.088530349731446
503,28.242399215698242,FALSE,738,26.8,FALSE,1.4423992156982415
504,33.610450744628906,TRUE,45,33.2,TRUE,0.4104507446289034
505,35.020565032958984,TRUE,575,34.5,TRUE,0.5205650329589844
509,15.715536117553711,FALSE,2140,16.2,FALSE,-0.48446388244628835
512,22.941913604736328,TRUE,1487,17.7,TRUE,5.241913604736329
513,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
515,12.154497146606445,FALSE,2138,12.6,FALSE,-0.44550285339355433
516,17.188892364501953,TRUE,938,18.1,TRUE,-0.9111076354980483
517,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
519,34.48927688598633,FALSE,1835,32,FALSE,2.489276885986328
520,8.768790245056152,TRUE,777,9.9,TRUE,-1.131209754943848
521,15.451415061950684,FALSE,945,15.8,FALSE,-0.3485849380493171
522,36.707359313964844,FALSE,1814,34.9,FALSE,1.8073593139648452
528,18.3851318359375,FALSE,65,18.9,TRUE,-0.5148681640624986
529,12.805617332458496,TRUE,590,12.8,TRUE,0.005617332458495383
530,16.080961227416992,TRUE,1512,14.3,TRUE,1.7809612274169915
531,30.899614334106445,TRUE,633,34.3,TRUE,-3.400385665893552
534,17.01299285888672,TRUE,1772,16.6,TRUE,0.41299285888671733
535,26.401309967041016,TRUE,1929,24.1,TRUE,2.301309967041014
537,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
539,10.219703674316406,TRUE,394,9.7,TRUE,0.519703674316407
540,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
542,14.283032417297363,FALSE,2131,13.7,FALSE,0.583032417297364
546,19.868389129638672,TRUE,642,20.9,TRUE,-1.0316108703613267
547,35.957950592041016,TRUE,701,35.6,TRUE,0.3579505920410142
548,36.73552322387695,FALSE,1802,35,FALSE,1.7355232238769531
549,32.025177001953125,TRUE,998,25.9,TRUE,6.125177001953126
550,29.94468879699707,TRUE,682,31,TRUE,-1.0553112030029297
553,36.74054718017578,TRUE,1563,36.7,TRUE,0.04054718017577841
555,29.102617263793945,FALSE,1223,28,FALSE,1.1026172637939453
558,32.648258209228516,TRUE,1972,31.4,TRUE,1.248258209228517
559,7.811025619506836,TRUE,1298,7.2,TRUE,0.6110256195068358
560,30.83223533630371,TRUE,920,26.4,TRUE,4.432235336303712
563,31.344085693359375,TRUE,1425,32.2,TRUE,-0.8559143066406278
565,17.259130477905273,TRUE,1095,11.6,TRUE,5.659130477905274
566,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
567,16.957660675048828,TRUE,345,13.1,TRUE,3.8576606750488285
571,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
572,44.23735809326172,FALSE,1862,44.5,FALSE,-0.26264190673828125
573,22.612751007080078,TRUE,588,22.2,TRUE,0.41275100708007884
574,21.29828643798828,TRUE,994,19.4,TRUE,1.8982864379882827
578,20.152109146118164,FALSE,570,14.2,TRUE,5.952109146118165
580,16.123022079467773,FALSE,1094,13.7,FALSE,2.423022079467774
583,41.09994888305664,FALSE,730,39,FALSE,2.0999488830566406
584,30.87502670288086,FALSE,1225,30.1,FALSE,0.775026702880858
589,31.23174285888672,TRUE,670,30.4,TRUE,0.8317428588867202
590,39.91671371459961,TRUE,8,39.2,TRUE,0.7167137145996065
592,16.59356689453125,FALSE,492,14,FALSE,2.59356689453125
594,26.640094757080078,TRUE,809,24.1,TRUE,2.5400947570800767
595,26.509904861450195,FALSE,542,22.4,FALSE,4.109904861450197
596,25.586881637573242,TRUE,825,25.5,TRUE,0.08688163757324219
599,32.82339859008789,FALSE,1867,32,FALSE,0.8233985900878906
600,23.246898651123047,FALSE,940,22.4,FALSE,0.8468986511230483
601,12.86043930053711,TRUE,662,12.4,TRUE,0.460439300537109
603,33.135868072509766,TRUE,922,35.5,TRUE,-2.3641319274902344
605,36.423274993896484,FALSE,1750,35.6,FALSE,0.823274993896483
606,25.332469940185547,TRUE,184,25.3,TRUE,0.032469940185546164
610,7.073361396789551,FALSE,2115,6.5,FALSE,0.5733613967895508
612,28.272781372070312,TRUE,2046,27.4,TRUE,0.8727813720703139
616,13.02334976196289,FALSE,453,10.3,FALSE,2.72334976196289
617,19.041391372680664,TRUE,246,21,TRUE,-1.958608627319336
618,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
619,29.452123641967773,TRUE,1536,27.9,TRUE,1.5521236419677749
620,33.78129959106445,FALSE,1457,32.5,FALSE,1.2812995910644531
621,31.783811569213867,FALSE,717,31.3,FALSE,0.4838115692138665
624,31.70008087158203,FALSE,1789,25.1,FALSE,6.60008087158203
625,33.753623962402344,TRUE,43,32.5,TRUE,1.2536239624023438
628,6.5920186042785645,TRUE,2069,7.6,TRUE,-1.0079813957214352
629,10.84015941619873,FALSE,125,11.2,FALSE,-0.3598405838012688
636,20.919218063354492,TRUE,83,20.9,TRUE,0.01921806335449361
638,15.904365539550781,TRUE,377,11.2,TRUE,4.704365539550782
640,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
641,11.976122856140137,TRUE,1505,9.5,TRUE,2.4761228561401367
643,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
646,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
647,29.401485443115234,TRUE,1322,28.2,TRUE,1.201485443115235
650,31.355449676513672,FALSE,1621,30.1,FALSE,1.2554496765136705
651,24.314023971557617,TRUE,135,16.7,TRUE,7.614023971557618
652,39.76210021972656,FALSE,484,32.1,FALSE,7.662100219726561
655,19.644739151000977,TRUE,2057,17.8,TRUE,1.8447391510009759
656,10.262068748474121,FALSE,1469,10.3,FALSE,-0.03793125152587962
657,33.23451614379883,TRUE,1245,30.6,TRUE,2.6345161437988267
662,23.11818504333496,FALSE,1172,20.3,FALSE,2.8181850433349602
663,38.25922775268555,TRUE,2070,37.3,TRUE,0.9592277526855497
666,18.506669998168945,TRUE,936,18.7,TRUE,-0.19333000183105398
669,31.164602279663086,FALSE,1232,34.5,FALSE,-3.335397720336914
670,33.8901481628418,TRUE,1781,32.5,TRUE,1.3901481628417969
672,12.53185749053955,TRUE,731,12,TRUE,0.5318574905395508
675,16.46108627319336,TRUE,328,13,TRUE,3.4610862731933594
677,25.536876678466797,TRUE,789,24.8,TRUE,0.7368766784667962
679,40.10539245605469,FALSE,1813,38.4,FALSE,1.705392456054689
680,32.04561233520508,TRUE,68,31.7,TRUE,0.34561233520507884
681,34.52988815307617,FALSE,1118,30.3,FALSE,4.229888153076171
683,12.751982688903809,TRUE,593,14.1,TRUE,-1.348017311096191
684,13.683372497558594,TRUE,1269,16.8,TRUE,-3.116627502441407
685,16.788578033447266,TRUE,1293,16.1,TRUE,0.6885780334472642
686,10.490123748779297,TRUE,2086,10.7,TRUE,-0.20987625122070241
687,10.205554962158203,TRUE,660,12,TRUE,-1.7944450378417969
691,9.356465339660645,TRUE,1504,9.1,TRUE,0.2564653396606449
693,10.943769454956055,TRUE,1494,10.2,TRUE,0.7437694549560554
694,25.11996841430664,FALSE,1447,22.3,FALSE,2.81996841430664
695,41.7730598449707,TRUE,1740,40.9,TRUE,0.8730598449707045
696,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
699,30.705209732055664,TRUE,532,24.2,TRUE,6.505209732055665
700,12.449625968933105,TRUE,194,12.6,TRUE,-0.15037403106689418
704,19.89564323425293,TRUE,1281,18.7,TRUE,1.1956432342529304
706,38.3697624206543,FALSE,1762,37,FALSE,1.3697624206542969
717,11.601081848144531,FALSE,461,11.2,FALSE,0.40108184814453196
719,10.1549654006958,TRUE,273,7.2,TRUE,2.9549654006958006
722,36.0479850769043,FALSE,1446,37,FALSE,-0.9520149230957031
725,13.342144012451172,FALSE,121,13.4,FALSE,-0.05785598754882848
726,16.5430850982666,TRUE,1277,16.2,TRUE,0.3430850982666023
728,5.653487205505371,TRUE,142,5.7,TRUE,-0.046512794494629084
729,33.14780807495117,TRUE,9,34.9,TRUE,-1.7521919250488267
730,29.505136489868164,FALSE,1626,28.2,FALSE,1.3051364898681648
731,22.885053634643555,TRUE,654,22,TRUE,0.8850536346435547
732,5.521447658538818,TRUE,1780,5.4,TRUE,0.121447658538818
734,15.800028800964355,TRUE,993,12.3,TRUE,3.5000288009643548
736,8.484132766723633,TRUE,2084,5.8,TRUE,2.684132766723633
744,31.627330780029297,TRUE,881,30.4,TRUE,1.2273307800292983
745,19.8543701171875,TRUE,619,20,TRUE,-0.1456298828125
746,29.740299224853516,TRUE,167,28.2,TRUE,1.5402992248535163
748,16.40568733215332,TRUE,1278,14.6,TRUE,1.8056873321533207
753,9.144129753112793,TRUE,1315,8.6,TRUE,0.5441297531127933
755,20.874277114868164,FALSE,1793,23.2,FALSE,-2.3257228851318352
757,29.056922912597656,TRUE,798,28.4,TRUE,0.6569229125976577
758,33.328636169433594,TRUE,2102,32,TRUE,1.3286361694335938
760,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
761,12.176277160644531,TRUE,2125,12.8,TRUE,-0.6237228393554695
