predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
67,19.091720581054688,FALSE,508,16.4,FALSE,2.691720581054689
68,38.39011764526367,TRUE,961,31.7,TRUE,6.690117645263673
69,16.659141540527344,TRUE,967,14.4,TRUE,2.2591415405273434
73,42.23268508911133,FALSE,1834,41.3,FALSE,0.932685089111331
74,28.013181686401367,TRUE,274,28,TRUE,0.013181686401367188
78,16.474748611450195,TRUE,2063,15.7,TRUE,0.774748611450196
79,28.88827896118164,TRUE,1769,28.3,TRUE,0.5882789611816399
80,28.419116973876953,TRUE,1921,25.5,FALSE,2.919116973876953
81,25.928955078125,TRUE,968,20.6,TRUE,5.328955078124999
82,41.99857711791992,FALSE,1686,39.8,FALSE,2.1985771179199247
83,29.632448196411133,TRUE,265,29.4,TRUE,0.23244819641113423
85,41.09994888305664,FALSE,730,39,FALSE,2.0999488830566406
88,31.300264358520508,FALSE,114,30.3,FALSE,1.000264358520507
91,21.60980796813965,TRUE,839,22,TRUE,-0.39019203186035156
92,37.34980010986328,TRUE,1013,29.5,TRUE,7.849800109863281
93,44.31268310546875,TRUE,1342,41.6,TRUE,2.7126831054687486
94,25.817237854003906,TRUE,774,25,TRUE,0.81723785400390625
95,17.01299285888672,TRUE,1772,16.6,TRUE,0.41299285888671733
96,33.66931915283203,FALSE,1028,27.8,FALSE,5.8693191528320305
97,10.284372329711914,TRUE,1910,7.1,FALSE,3.1843723297119144
98,29.87330436706543,TRUE,596,29.2,TRUE,0.6733043670654304
99,24.558658599853516,TRUE,1923,22.6,TRUE,1.9586585998535142
102,33.78129959106445,FALSE,1457,32.5,FALSE,1.2812995910644531
103,38.650726318359375,TRUE,1357,38.2,TRUE,0.45072631835937216
104,22.226638793945312,TRUE,199,23.9,TRUE,-1.673361206054686
105,15.996369361877441,TRUE,326,17.4,TRUE,-1.4036306381225572
106,22.0689697265625,TRUE,614,20.6,TRUE,1.4689697265624986
107,25.43212890625,TRUE,1768,26.5,TRUE,-1.06787109375
108,13.545245170593262,TRUE,1912,9.4,TRUE,4.145245170593261
109,22.18035888671875,TRUE,1962,21.6,TRUE,0.5803588867187486
110,51.62366485595703,TRUE,1418,51.3,TRUE,0.3236648559570341
111,37.435401916503906,TRUE,554,26.4,TRUE,11.035401916503908
112,43.25270080566406,TRUE,1415,41.6,TRUE,1.652700805664061
113,26.29787254333496,FALSE,1056,22.1,FALSE,4.1978725433349595
114,10.570870399475098,TRUE,1071,9.7,TRUE,0.8708703994750984
115,18.155336380004883,FALSE,483,16.6,FALSE,1.5553363800048814
117,46.66427230834961,TRUE,878,42.4,TRUE,4.264272308349611
118,8.591809272766113,TRUE,1268,8.3,TRUE,0.29180927276611257
120,12.82788372039795,TRUE,1777,12.1,TRUE,0.7278837203979496
121,36.92880630493164,TRUE,22,35.5,TRUE,1.4288063049316406
124,36.80487823486328,TRUE,909,33.6,TRUE,3.20487823486328
127,31.54898452758789,TRUE,210,30,TRUE,1.5489845275878906
128,33.676475524902344,TRUE,1364,33,TRUE,0.67647552490234375
131,32.28837966918945,TRUE,238,30.7,TRUE,1.5883796691894538
134,35.52564239501953,TRUE,201,35.8,TRUE,-0.2743576049804659
135,19.51547622680664,FALSE,1180,17,FALSE,2.5154762268066406
136,16.04906463623047,FALSE,1197,11,FALSE,5.049064636230469
137,31.429170608520508,TRUE,223,32.1,TRUE,-0.6708293914794936
141,16.657957077026367,TRUE,964,14.8,TRUE,1.8579570770263665
143,21.912513732910156,TRUE,1924,20.7,TRUE,1.212513732910157
146,26.961952209472656,TRUE,672,25.3,TRUE,1.6619522094726555
147,26.85084342956543,TRUE,246,21,TRUE,5.85084342956543
150,24.662822723388672,FALSE,1655,21.9,FALSE,2.7628227233886733
151,27.815319061279297,TRUE,830,27.7,TRUE,0.11531906127929759
152,19.092018127441406,FALSE,1878,16.3,FALSE,2.7920181274414055
153,24.654254913330078,TRUE,218,25.6,TRUE,-0.9457450866699233
154,15.175421714782715,TRUE,664,13.8,TRUE,1.3754217147827141
155,29.11477279663086,TRUE,564,24.7,TRUE,4.41477279663086
157,32.23511505126953,FALSE,116,31.2,FALSE,1.035115051269532
158,24.974409103393555,TRUE,708,23.7,TRUE,1.2744091033935554
163,19.068918228149414,TRUE,761,19.1,TRUE,-0.03108177185058736
164,38.039066314697266,TRUE,1334,34.3,TRUE,3.7390663146972685
165,17.520660400390625,TRUE,783,18.8,TRUE,-1.2793395996093757
167,17.67593002319336,FALSE,1127,14.8,FALSE,2.8759300231933587
170,34.24217987060547,FALSE,1868,33.2,FALSE,1.042179870605466
172,27.509302139282227,TRUE,790,25.9,TRUE,1.609302139282228
174,24.476879119873047,FALSE,397,25.4,FALSE,-0.9231208801269517
175,34.92546844482422,TRUE,1394,35,TRUE,-0.07453155517578125
176,34.198978424072266,TRUE,681,35.5,TRUE,-1.3010215759277344
177,24.61932945251465,TRUE,1260,23.9,TRUE,0.7193294525146499
178,6.420013427734375,FALSE,1115,6.1,FALSE,0.32001342773437536
182,11.479757308959961,TRUE,175,11.9,TRUE,-0.4202426910400394
183,24.955312728881836,TRUE,1271,24.1,TRUE,0.8553127288818345
185,32.9560432434082,TRUE,1096,27.6,TRUE,5.356043243408202
186,31.370555877685547,TRUE,262,30.9,TRUE,0.4705558776855483
188,35.17871856689453,TRUE,226,33.8,TRUE,1.378718566894534
190,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
192,27.39042854309082,TRUE,796,26.5,TRUE,0.8904285430908203
193,48.00670623779297,TRUE,1429,53.4,TRUE,-5.39329376220703
195,13.630078315734863,TRUE,837,14,TRUE,-0.3699216842651367
198,19.374801635742188,FALSE,307,19,FALSE,0.3748016357421875
199,29.940898895263672,TRUE,550,24.8,TRUE,5.140898895263671
201,42.38145446777344,TRUE,1954,39.5,TRUE,2.8814544677734375
202,32.76471710205078,TRUE,1492,33.8,TRUE,-1.035282897949216
204,29.331552505493164,TRUE,71,29.5,TRUE,-0.16844749450683594
207,21.491804122924805,TRUE,636,20.3,TRUE,1.191804122924804
208,41.79818344116211,FALSE,1656,43.7,FALSE,-1.9018165588378935
210,30.83223533630371,TRUE,920,26.4,TRUE,4.432235336303712
212,38.9693489074707,TRUE,1021,32,FALSE,6.969348907470703
214,19.308897018432617,FALSE,495,16.7,FALSE,2.608897018432618
216,33.753623962402344,TRUE,43,32.5,TRUE,1.2536239624023438
217,20.030826568603516,TRUE,625,20.2,TRUE,-0.16917343139648366
220,28.272781372070312,TRUE,2046,27.4,TRUE,0.8727813720703139
221,33.21373748779297,FALSE,1239,31.8,FALSE,1.413737487792968
222,15.057868003845215,TRUE,1114,13.5,TRUE,1.5578680038452148
227,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
228,18.304601669311523,FALSE,412,15.5,FALSE,2.8046016693115234
229,36.61552429199219,FALSE,744,35.7,FALSE,0.9155242919921847
230,11.653375625610352,FALSE,410,9.7,FALSE,1.9533756256103523
233,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
235,29.15764808654785,TRUE,987,22.2,TRUE,6.957648086547852
236,23.831270217895508,FALSE,515,17.8,FALSE,6.031270217895507
237,34.52988815307617,FALSE,1118,30.3,FALSE,4.229888153076171
238,36.52548599243164,TRUE,1425,32.2,TRUE,4.325485992431638
244,12.537677764892578,TRUE,925,12.9,TRUE,-0.36232223510742223
246,37.5350341796875,TRUE,230,37,TRUE,0.5350341796875
248,29.131128311157227,TRUE,1087,23.7,TRUE,5.431128311157227
251,20.398479461669922,FALSE,2146,19.9,FALSE,0.4984794616699233
252,40.276092529296875,FALSE,1046,31.8,FALSE,8.476092529296874
253,35.126712799072266,TRUE,1325,33,TRUE,2.1267127990722656
254,22.438386917114258,TRUE,1,26.2,TRUE,-3.7616130828857415
257,29.35829734802246,TRUE,253,26.3,TRUE,3.0582973480224602
259,43.76532745361328,TRUE,859,47.2,TRUE,-3.4346725463867216
260,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
265,37.912689208984375,TRUE,2068,39.5,TRUE,-1.587310791015625
266,38.712623596191406,TRUE,1936,38.2,TRUE,0.5126235961914034
267,14.601845741271973,TRUE,272,14.9,TRUE,-0.2981542587280277
270,35.4716911315918,TRUE,1254,34.4,TRUE,1.0716911315917983
274,31.23174285888672,TRUE,670,30.4,TRUE,0.8317428588867202
275,12.53185749053955,TRUE,731,12,TRUE,0.5318574905395508
276,5.819121837615967,FALSE,562,6,FALSE,-0.1808781623840332
277,16.948091506958008,FALSE,1161,13.5,FALSE,3.448091506958008
280,26.759353637695312,TRUE,1318,26.4,TRUE,0.3593536376953139
282,10.94617748260498,FALSE,69,11.6,FALSE,-0.6538225173950192
283,18.288530349731445,TRUE,332,13.2,TRUE,5.088530349731446
287,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
289,28.2103328704834,FALSE,753,27.7,FALSE,0.5103328704833991
291,39.24320983886719,TRUE,1981,38,TRUE,1.2432098388671875
292,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
295,35.020565032958984,TRUE,575,34.5,TRUE,0.5205650329589844
297,35.436771392822266,TRUE,334,29.5,TRUE,5.936771392822266
298,32.1398811340332,TRUE,532,24.2,TRUE,7.939881134033204
299,40.10539245605469,FALSE,1813,38.4,FALSE,1.705392456054689
300,36.0479850769043,FALSE,1446,37,FALSE,-0.9520149230957031
303,20.162996292114258,FALSE,284,19.6,FALSE,0.5629962921142564
305,26.692108154296875,TRUE,1714,26.4,TRUE,0.2921081542968764
306,6.151871681213379,TRUE,1510,6.3,TRUE,-0.14812831878662092
308,38.3697624206543,FALSE,1762,37,FALSE,1.3697624206542969
310,36.65672302246094,TRUE,1402,36.4,TRUE,0.2567230224609389
314,7.610054969787598,TRUE,589,7.2,TRUE,0.4100549697875975
315,36.25142288208008,TRUE,2030,34,TRUE,2.251422882080078
319,14.840173721313477,TRUE,1038,13.3,TRUE,1.5401737213134759
321,22.076738357543945,TRUE,1747,23.7,TRUE,-1.623261642456054
322,35.294677734375,FALSE,1170,29.5,FALSE,5.794677734375
325,26.20279884338379,FALSE,1145,21,FALSE,5.202798843383789
326,15.360466957092285,TRUE,255,15.3,TRUE,0.060466957092284446
327,21.387290954589844,TRUE,592,20.8,TRUE,0.587290954589843
330,8.936897277832031,TRUE,1521,6.5,TRUE,2.4368972778320312
332,7.919200897216797,FALSE,295,9.3,FALSE,-1.3807991027832038
333,14.631033897399902,TRUE,2043,14.1,TRUE,0.5310338973999027
336,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
338,36.707359313964844,FALSE,1814,34.9,FALSE,1.8073593139648452
340,10.297026634216309,FALSE,87,10.6,FALSE,-0.30297336578369105
342,14.892364501953125,FALSE,545,14,FALSE,0.892364501953125
345,26.158517837524414,FALSE,2152,24.7,FALSE,1.4585178375244148
346,26.401309967041016,TRUE,1929,24.1,TRUE,2.301309967041014
347,13.020796775817871,TRUE,989,10.5,TRUE,2.520796775817871
348,37.49705505371094,FALSE,1048,29.3,TRUE,8.197055053710937
349,29.473920822143555,FALSE,1629,27.5,FALSE,1.9739208221435547
350,23.27056884765625,TRUE,1963,22.6,TRUE,0.6705688476562486
352,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
353,30.207761764526367,TRUE,330,30.1,TRUE,0.10776176452636577
355,28.700132369995117,TRUE,1310,29.2,TRUE,-0.4998676300048821
357,8.797325134277344,TRUE,341,8.1,TRUE,0.6973251342773441
359,20.34343910217285,FALSE,570,14.2,TRUE,6.143439102172852
360,15.715536117553711,FALSE,2140,16.2,FALSE,-0.48446388244628835
364,39.76210021972656,FALSE,484,32.1,FALSE,7.662100219726561
365,32.7207145690918,TRUE,814,31.2,TRUE,1.5207145690917976
369,33.46010208129883,FALSE,514,28,FALSE,5.460102081298828
371,13.835556030273438,TRUE,375,12.7,TRUE,1.1355560302734382
372,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
373,8.120588302612305,TRUE,1903,8.2,TRUE,-0.0794116973876946
374,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
375,44.23735809326172,FALSE,1862,44.5,FALSE,-0.26264190673828125
377,28.031105041503906,FALSE,1149,23.1,FALSE,4.931105041503905
379,5.9096221923828125,TRUE,1362,7.1,TRUE,-1.1903778076171871
381,14.167587280273438,FALSE,498,12,FALSE,2.1675872802734375
383,28.581926345825195,FALSE,1455,20.8,FALSE,7.781926345825195
384,32.69778823852539,TRUE,1536,27.9,TRUE,4.797788238525392
387,26.560365676879883,FALSE,2156,24,FALSE,2.560365676879883
388,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
391,35.569522857666016,FALSE,1051,29.5,FALSE,6.069522857666016
392,18.52471351623535,TRUE,765,18.1,TRUE,0.42471351623535014
393,7.354094982147217,TRUE,292,8.2,TRUE,-0.8459050178527825
394,14.484281539916992,TRUE,2044,14.5,TRUE,-0.015718460083007812
396,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
399,18.3851318359375,FALSE,65,18.9,TRUE,-0.5148681640624986
400,34.59931564331055,TRUE,2039,33.6,TRUE,0.9993156433105455
401,23.04844856262207,TRUE,678,22.2,TRUE,0.848448562622071
402,21.187307357788086,TRUE,1498,18.2,TRUE,2.9873073577880866
404,32.04561233520508,TRUE,34,32.8,TRUE,-0.754387664794919
409,26.476272583007812,TRUE,1582,25.1,TRUE,1.376272583007811
410,25.656822204589844,TRUE,971,21,TRUE,4.656822204589844
411,27.188066482543945,TRUE,170,26.1,TRUE,1.088066482543944
413,19.09187889099121,TRUE,618,18.8,TRUE,0.2918788909912102
416,36.423274993896484,FALSE,1750,35.6,FALSE,0.823274993896483
418,21.492630004882812,TRUE,1075,17.6,TRUE,3.892630004882811
421,27.61170196533203,FALSE,318,27.3,FALSE,0.31170196533203054
422,14.594324111938477,TRUE,1512,14.3,TRUE,0.29432411193847585
424,16.31451988220215,TRUE,842,16.2,TRUE,0.11451988220214915
425,25.914636611938477,TRUE,251,25.5,TRUE,0.41463661193847656
426,44.828304290771484,TRUE,1431,43,TRUE,1.8283042907714844
428,34.901763916015625,TRUE,571,28.9,TRUE,6.001763916015626
429,14.977479934692383,FALSE,2132,12.9,FALSE,2.0774799346923825
431,20.181154251098633,TRUE,290,19.9,TRUE,0.28115425109863423
434,16.038944244384766,TRUE,704,14,TRUE,2.0389442443847656
436,8.014134407043457,TRUE,1908,6.8,TRUE,1.2141344070434572
439,28.667768478393555,FALSE,1213,27.7,FALSE,0.9677684783935554
444,34.7060432434082,TRUE,1884,32.8,FALSE,1.906043243408206
447,36.989933013916016,TRUE,1743,35.2,TRUE,1.7899330139160128
451,23.711414337158203,TRUE,60,21.2,TRUE,2.511414337158204
453,32.025177001953125,TRUE,998,25.9,TRUE,6.125177001953126
454,29.056922912597656,TRUE,798,28.4,TRUE,0.6569229125976577
456,42.503231048583984,TRUE,675,40.9,TRUE,1.6032310485839858
458,26.19635772705078,TRUE,778,24,TRUE,2.1963577270507812
459,32.648258209228516,TRUE,1972,31.4,TRUE,1.248258209228517
460,18.1569766998291,TRUE,385,15,TRUE,3.1569766998291016
461,13.02334976196289,FALSE,453,10.3,FALSE,2.72334976196289
463,33.23451614379883,TRUE,1245,30.6,TRUE,2.6345161437988267
464,43.46025848388672,FALSE,1845,42.9,FALSE,0.5602584838867202
466,5.9656758308410645,FALSE,1134,7,FALSE,-1.0343241691589355
467,25.10208511352539,TRUE,535,20.3,TRUE,4.80208511352539
468,24.755218505859375,TRUE,809,24.1,TRUE,0.6552185058593736
469,19.464506149291992,FALSE,264,20.9,FALSE,-1.4354938507080064
470,22.01351547241211,TRUE,917,21.9,TRUE,0.1135154724121108
474,35.81022262573242,TRUE,2096,36.1,TRUE,-0.28977737426757955
475,39.68106460571289,FALSE,1985,37.7,FALSE,1.9810646057128878
476,13.342144012451172,FALSE,121,13.4,FALSE,-0.05785598754882848
477,21.29828643798828,TRUE,994,19.4,TRUE,1.8982864379882827
481,33.328636169433594,TRUE,2101,33.5,TRUE,-0.17136383056640625
483,34.41304397583008,FALSE,1050,26.3,FALSE,8.113043975830077
485,26.094999313354492,FALSE,1891,18.6,FALSE,7.494999313354491
486,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
487,35.42619705200195,TRUE,1967,34.2,TRUE,1.2261970520019503
495,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
497,9.689001083374023,TRUE,119,9.7,FALSE,-0.010998916625975852
500,35.89019012451172,TRUE,1968,38.2,TRUE,-2.309809875488284
502,31.474464416503906,TRUE,1018,25.2,TRUE,6.274464416503907
505,30.6566162109375,FALSE,1657,22.5,FALSE,8.1566162109375
510,30.87502670288086,FALSE,1225,30.1,FALSE,0.775026702880858
511,40.329097747802734,TRUE,1561,29.5,TRUE,10.829097747802734
514,33.00776290893555,TRUE,49,32.5,TRUE,0.5077629089355469
515,30.899614334106445,TRUE,633,34.3,TRUE,-3.400385665893552
518,8.68185806274414,TRUE,1265,8.1,TRUE,0.581858062744141
521,25.094972610473633,TRUE,188,25.1,TRUE,-0.005027389526368609
522,38.25922775268555,TRUE,2070,37.3,TRUE,0.9592277526855497
523,29.096521377563477,FALSE,1222,26.8,FALSE,2.296521377563476
524,16.464319229125977,TRUE,1278,14.6,TRUE,1.864319229125977
525,22.885053634643555,TRUE,654,22,TRUE,0.8850536346435547
526,8.768790245056152,TRUE,777,9.9,TRUE,-1.131209754943848
527,26.509904861450195,FALSE,542,22.4,FALSE,4.109904861450197
528,10.943769454956055,TRUE,1494,10.2,TRUE,0.7437694549560554
529,35.3088264465332,TRUE,1756,33.1,TRUE,2.2088264465332017
530,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
536,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
537,32.89764404296875,TRUE,696,28.7,TRUE,4.197644042968751
538,10.454459190368652,FALSE,719,11.1,FALSE,-0.6455408096313473
540,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
541,23.246898651123047,FALSE,940,22.4,FALSE,0.8468986511230483
545,16.957660675048828,TRUE,345,13.1,TRUE,3.8576606750488285
546,23.257482528686523,FALSE,81,19.5,TRUE,3.7574825286865234
550,35.5638427734375,FALSE,1795,35.5,FALSE,0.0638427734375
552,29.829593658447266,TRUE,683,28.7,TRUE,1.1295936584472663
556,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
559,9.190120697021484,TRUE,781,9.4,TRUE,-0.20987930297851598
561,9.787501335144043,TRUE,884,9.8,TRUE,-0.012498664855957742
563,34.82120895385742,FALSE,1584,25.6,FALSE,9.22120895385742
564,35.52499008178711,FALSE,1176,29.3,FALSE,6.224990081787109
566,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
570,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
571,29.49257469177246,FALSE,1600,26.9,FALSE,2.5925746917724624
573,28.544147491455078,FALSE,955,28.1,FALSE,0.4441474914550767
574,36.651023864746094,TRUE,866,36.1,TRUE,0.5510238647460923
576,20.472871780395508,TRUE,894,20.5,TRUE,-0.027128219604492188
580,25.91756248474121,TRUE,931,25.5,TRUE,0.41756248474121094
582,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
583,25.74092674255371,TRUE,651,20.4,TRUE,5.340926742553712
585,32.77824020385742,TRUE,603,30,TRUE,2.778240203857422
587,34.12928771972656,TRUE,363,27.7,TRUE,6.429287719726563
589,36.366641998291016,FALSE,1804,34.9,FALSE,1.466641998291017
590,36.73552322387695,FALSE,1802,35,FALSE,1.7355232238769531
591,26.333322525024414,TRUE,691,25.7,TRUE,0.6333225250244148
592,25.586881637573242,TRUE,825,25.5,TRUE,0.08688163757324219
593,41.491966247558594,TRUE,335,32.9,TRUE,8.591966247558595
598,29.401485443115234,TRUE,1322,28.2,TRUE,1.201485443115235
600,14.156207084655762,FALSE,1172,20.3,FALSE,-6.143792915344239
604,19.94305419921875,TRUE,642,20.9,TRUE,-0.9569458007812486
605,13.372700691223145,TRUE,1500,13,TRUE,0.37270069122314453
607,14.397111892700195,TRUE,373,12.3,TRUE,2.0971118927001946
611,24.562902450561523,TRUE,966,21,TRUE,3.5629024505615234
612,31.70008087158203,FALSE,1789,25.1,FALSE,6.60008087158203
613,13.310534477233887,FALSE,1032,11.2,FALSE,2.1105344772338874
616,11.985167503356934,FALSE,1164,8,FALSE,3.9851675033569336
617,9.144129753112793,TRUE,1315,8.6,TRUE,0.5441297531127933
618,12.019845008850098,TRUE,660,12,TRUE,0.019845008850097656
619,22.827495574951172,TRUE,836,23.7,TRUE,-0.8725044250488274
624,36.70103073120117,TRUE,1563,36.7,TRUE,0.0010307312011690328
626,27.56775665283203,TRUE,138,20.7,TRUE,6.867756652832032
631,20.919218063354492,TRUE,83,20.9,TRUE,0.01921806335449361
632,31.355449676513672,FALSE,1621,30.1,FALSE,1.2554496765136705
633,33.206729888916016,FALSE,1817,33.4,FALSE,-0.19327011108398295
636,17.639711380004883,TRUE,1503,17.8,TRUE,-0.1602886199951179
637,25.08629608154297,TRUE,897,24.4,TRUE,0.6862960815429702
638,22.612751007080078,TRUE,588,22.2,TRUE,0.41275100708007884
640,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
641,18.41938591003418,TRUE,829,21.2,TRUE,-2.7806140899658196
645,15.206135749816895,TRUE,1379,14.8,TRUE,0.4061357498168938
646,32.19366455078125,TRUE,1731,24.5,TRUE,7.69366455078125
647,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
650,13.781723022460938,TRUE,1270,21.5,TRUE,-7.7182769775390625
651,34.93034744262695,TRUE,1285,33.3,TRUE,1.630347442626956
656,22.92315101623535,TRUE,1487,17.7,TRUE,5.223151016235352
657,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
659,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
660,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
661,36.84273910522461,FALSE,1201,35.6,FALSE,1.242739105224608
663,34.95698547363281,TRUE,802,34.7,TRUE,0.25698547363280966
664,16.123022079467773,FALSE,1094,13.7,FALSE,2.423022079467774
667,36.49907302856445,FALSE,1839,36.1,FALSE,0.3990730285644517
668,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
669,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
674,16.503841400146484,TRUE,963,15.5,TRUE,1.0038414001464844
675,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
676,14.246848106384277,TRUE,1922,10.6,TRUE,3.6468481063842777
677,12.451040267944336,TRUE,1293,16.1,TRUE,-3.6489597320556655
680,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
684,33.317535400390625,TRUE,1288,31.4,TRUE,1.9175354003906264
685,34.591636657714844,TRUE,1571,29.4,TRUE,5.191636657714845
686,35.3846321105957,TRUE,676,29,TRUE,6.384632110595703
687,29.55453872680664,FALSE,565,23.9,FALSE,5.654538726806642
688,41.40404510498047,FALSE,1984,40.6,TRUE,0.8040451049804673
692,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
693,22.01728057861328,FALSE,1120,19,FALSE,3.0172805786132812
694,16.345361709594727,TRUE,962,12.3,TRUE,4.045361709594726
695,41.7730598449707,TRUE,1740,40.9,TRUE,0.8730598449707045
698,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
699,17.46877098083496,FALSE,951,18.1,FALSE,-0.6312290191650405
704,26.879375457763672,FALSE,1896,25.7,FALSE,1.1793754577636726
707,33.135868072509766,TRUE,922,35.5,TRUE,-2.3641319274902344
710,21.428009033203125,TRUE,1109,18.2,TRUE,3.2280090332031257
713,36.01447296142578,TRUE,1333,36.3,TRUE,-0.2855270385742159
716,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
718,41.18541717529297,TRUE,2014,39.6,TRUE,1.5854171752929673
719,8.462372779846191,TRUE,2109,6.2,TRUE,2.2623727798461912
721,10.465023040771484,TRUE,394,9.7,TRUE,0.7650230407714851
728,33.73637008666992,FALSE,1450,25.9,FALSE,7.836370086669923
729,38.98584747314453,TRUE,2022,37.6,TRUE,1.3858474731445298
