predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
767,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
768,18.41938591003418,TRUE,829,21.2,TRUE,-2.7806140899658196
770,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
772,14.269343376159668,TRUE,960,10.5,TRUE,3.769343376159668
774,33.206729888916016,FALSE,1822,23.9,FALSE,9.306729888916017
775,28.581926345825195,FALSE,1456,34.3,FALSE,-5.718073654174802
777,20.47007179260254,TRUE,996,17.9,TRUE,2.5700717926025405
779,27.158111572265625,FALSE,1652,19,FALSE,8.158111572265625
780,11.976122856140137,TRUE,1509,11.7,TRUE,0.27612285614013743
781,12.197724342346191,TRUE,50,12.6,TRUE,-0.40227565765380824
784,19.240291595458984,FALSE,570,14.2,TRUE,5.040291595458985
785,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
789,36.84273910522461,FALSE,1201,35.6,FALSE,1.242739105224608
791,18.591899871826172,TRUE,1961,22,TRUE,-3.408100128173828
792,13.047097206115723,FALSE,121,13.4,FALSE,-0.3529027938842777
793,26.44465446472168,FALSE,1035,18.7,FALSE,7.74465446472168
794,11.173837661743164,FALSE,2135,11.4,FALSE,-0.2261623382568363
795,33.73637008666992,FALSE,1452,33.3,FALSE,0.4363700866699247
797,27.188066482543945,TRUE,169,26.9,TRUE,0.28806648254394673
799,26.367122650146484,FALSE,1145,21,FALSE,5.367122650146484
800,34.59931564331055,TRUE,2039,33.6,TRUE,0.9993156433105455
801,46.66427230834961,TRUE,878,42.4,TRUE,4.264272308349611
803,19.199480056762695,TRUE,626,18.8,TRUE,0.3994800567626946
806,16.59356689453125,FALSE,492,14,FALSE,2.59356689453125
812,29.66830825805664,TRUE,1408,28.3,TRUE,1.36830825805664
814,35.35803985595703,FALSE,1804,34.9,FALSE,0.45803985595703267
816,12.805617332458496,TRUE,590,12.8,TRUE,0.005617332458495383
822,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
826,25.914636611938477,TRUE,252,25.7,TRUE,0.21463661193847727
829,29.740299224853516,TRUE,167,28.2,TRUE,1.5402992248535163
832,7.613183975219727,TRUE,589,7.2,TRUE,0.4131839752197264
833,31.70008087158203,FALSE,1789,25.1,FALSE,6.60008087158203
834,16.79782485961914,FALSE,946,12,FALSE,4.797824859619141
836,5.393451690673828,TRUE,801,10.2,TRUE,-4.806548309326171
837,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
838,8.92418384552002,TRUE,340,8.3,TRUE,0.6241838455200188
839,23.025022506713867,FALSE,1172,20.3,FALSE,2.7250225067138665
840,23.728425979614258,TRUE,1097,20.1,TRUE,3.6284259796142564
842,27.151010513305664,FALSE,1610,23.5,FALSE,3.651010513305664
843,5.9096221923828125,TRUE,1362,7.1,TRUE,-1.1903778076171871
846,37.37727737426758,TRUE,1781,32.5,TRUE,4.877277374267578
847,20.894258499145508,FALSE,1697,14.8,FALSE,6.094258499145507
850,20.317800521850586,TRUE,246,21,TRUE,-0.6821994781494141
852,11.023519515991211,FALSE,1463,11.2,FALSE,-0.17648048400878835
853,8.706472396850586,TRUE,2078,9.2,TRUE,-0.49352760314941335
854,13.683372497558594,TRUE,1270,21.5,TRUE,-7.816627502441406
855,33.328636169433594,TRUE,2102,32,TRUE,1.3286361694335938
857,40.54657745361328,TRUE,1990,37,TRUE,3.5465774536132812
859,27.41880989074707,TRUE,645,25.4,TRUE,2.0188098907470717
860,26.401309967041016,TRUE,1929,24.1,TRUE,2.301309967041014
862,16.5430850982666,TRUE,1277,16.2,TRUE,0.3430850982666023
863,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
866,27.742103576660156,TRUE,532,24.2,TRUE,3.542103576660157
867,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
869,19.995529174804688,TRUE,1114,13.5,TRUE,6.4955291748046875
871,17.46877098083496,FALSE,951,18.1,FALSE,-0.6312290191650405
876,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
878,22.902084350585938,TRUE,349,18,TRUE,4.9020843505859375
880,31.52134132385254,FALSE,1624,26.4,FALSE,5.1213413238525405
884,25.254491806030273,FALSE,1896,25.7,FALSE,-0.44550819396972585
886,13.248391151428223,FALSE,1198,14.8,FALSE,-1.551608848571778
887,12.176277160644531,TRUE,2125,12.8,TRUE,-0.6237228393554695
891,41.491966247558594,TRUE,335,32.9,TRUE,8.591966247558595
892,17.68154525756836,TRUE,939,12.6,TRUE,5.08154525756836
893,36.25142288208008,TRUE,2030,34,TRUE,2.251422882080078
898,21.466156005859375,TRUE,673,20.5,TRUE,0.966156005859375
899,6.600809097290039,TRUE,2085,5.4,TRUE,1.2008090972900387
901,14.319270133972168,TRUE,1776,14,TRUE,0.31927013397216797
906,5.37961483001709,FALSE,538,6.1,FALSE,-0.7203851699829098
910,13.976757049560547,FALSE,509,12.7,FALSE,1.2767570495605476
912,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
914,35.957950592041016,TRUE,701,35.6,TRUE,0.3579505920410142
915,8.66745662689209,TRUE,824,8.7,TRUE,-0.032543373107909446
917,36.64943313598633,TRUE,558,31.6,TRUE,5.049433135986327
918,8.18108081817627,FALSE,1055,7.9,FALSE,0.2810808181762692
920,20.472871780395508,TRUE,894,20.5,TRUE,-0.027128219604492188
929,29.411287307739258,TRUE,1733,22.1,TRUE,7.311287307739256
931,30.799009323120117,TRUE,1286,29.6,TRUE,1.1990093231201158
933,14.956448554992676,TRUE,138,20.7,TRUE,-5.7435514450073235
940,36.286922454833984,FALSE,1799,34.2,FALSE,2.0869224548339815
941,17.28109359741211,TRUE,1224,21.3,FALSE,-4.018906402587891
942,23.685688018798828,TRUE,1475,22.6,TRUE,1.0856880187988267
943,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
945,13.589637756347656,TRUE,1279,13.2,TRUE,0.38963775634765696
946,15.374557495117188,TRUE,776,16.5,TRUE,-1.1254425048828125
948,17.057830810546875,TRUE,1293,16.1,TRUE,0.9578308105468736
953,19.23507308959961,TRUE,199,23.9,TRUE,-4.664926910400389
956,32.63201141357422,TRUE,1246,30.5,TRUE,2.1320114135742188
957,35.451637268066406,FALSE,1726,34,FALSE,1.4516372680664062
958,33.38719177246094,TRUE,1994,27,TRUE,6.3871917724609375
961,14.545018196105957,TRUE,383,13.2,TRUE,1.3450181961059577
962,28.377227783203125,FALSE,1593,26.5,FALSE,1.877227783203125
964,20.42226219177246,TRUE,683,28.7,TRUE,-8.277737808227538
966,16.140823364257812,FALSE,317,16.5,FALSE,-0.3591766357421875
967,6.108437538146973,FALSE,86,6.2,FALSE,-0.09156246185302752
969,20.066951751708984,TRUE,786,21.7,TRUE,-1.633048248291015
972,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
974,32.64788818359375,TRUE,603,30,TRUE,2.64788818359375
975,12.997995376586914,FALSE,89,17.9,FALSE,-4.9020046234130845
977,22.673511505126953,TRUE,666,21.5,TRUE,1.1735115051269531
981,29.505136489868164,FALSE,1626,28.2,FALSE,1.3051364898681648
982,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
983,18.363506317138672,TRUE,529,18.3,TRUE,0.06350631713867116
984,20.66214942932129,FALSE,1631,19.6,FALSE,1.0621494293212876
985,21.508745193481445,TRUE,258,16,TRUE,5.508745193481445
986,8.28911304473877,FALSE,1024,7.2,FALSE,1.0891130447387694
987,29.879714965820312,TRUE,1535,29.3,TRUE,0.5797149658203118
990,10.216377258300781,TRUE,900,10.1,TRUE,0.1163772583007816
993,8.726634979248047,TRUE,637,7,TRUE,1.7266349792480469
995,9.258379936218262,TRUE,1399,7.1,TRUE,2.158379936218262
997,8.354204177856445,TRUE,141,5.9,TRUE,2.454204177856445
1002,32.34673309326172,TRUE,1288,31.4,TRUE,0.9467330932617202
1005,10.454459190368652,FALSE,719,11.1,FALSE,-0.6455408096313473
1008,34.27165603637695,FALSE,1692,32.9,FALSE,1.3716560363769545
1010,29.265817642211914,TRUE,785,27.8,TRUE,1.4658176422119134
1013,10.96060848236084,FALSE,1918,9.7,FALSE,1.2606084823608406
1019,8.730509757995605,TRUE,344,8.4,TRUE,0.3305097579956051
1020,16.78699493408203,TRUE,1540,28,TRUE,-11.213005065917969
1022,34.2049446105957,TRUE,1732,30.2,TRUE,4.004944610595704
1023,43.46025848388672,FALSE,1845,42.9,FALSE,0.5602584838867202
1024,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
1028,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
1029,21.902345657348633,TRUE,60,21.2,TRUE,0.7023456573486335
1031,27.407127380371094,TRUE,371,27.3,TRUE,0.10712738037109304
1034,15.421448707580566,TRUE,162,15.9,TRUE,-0.47855129241943395
1036,11.93332290649414,FALSE,497,10.8,FALSE,1.13332290649414
1038,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
1044,10.240633010864258,FALSE,410,9.7,FALSE,0.5406330108642585
1051,29.14114761352539,FALSE,1688,31,FALSE,-1.8588523864746094
1053,13.156847953796387,TRUE,1353,13,TRUE,0.15684795379638672
1059,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
1060,28.06832504272461,TRUE,179,28.3,TRUE,-0.23167495727539134
1062,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
1063,11.253915786743164,FALSE,2142,11,FALSE,0.25391578674316406
1064,22.462846755981445,TRUE,1748,22.7,TRUE,-0.23715324401855398
1065,7.765527725219727,TRUE,1520,6.8,TRUE,0.9655277252197267
1068,6.112215995788574,TRUE,1495,6.1,TRUE,0.012215995788574574
1070,35.945831298828125,TRUE,2009,34.3,TRUE,1.6458312988281278
1073,27.011402130126953,FALSE,1209,29.6,FALSE,-2.5885978698730483
1075,40.329097747802734,TRUE,1559,36.8,TRUE,3.529097747802737
1076,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
1078,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
1081,16.53899574279785,TRUE,1380,16.2,TRUE,0.3389957427978523
1082,35.80738067626953,TRUE,676,29,TRUE,6.807380676269531
1083,34.901763916015625,TRUE,1015,28.2,TRUE,6.701763916015626
1087,10.71023178100586,TRUE,892,10.9,TRUE,-0.18976821899414098
1089,14.898911476135254,TRUE,936,18.7,TRUE,-3.8010885238647454
1091,14.014100074768066,TRUE,566,12.9,TRUE,1.114100074768066
1097,14.294313430786133,TRUE,1764,21.2,TRUE,-6.9056865692138665
1102,20.065711975097656,TRUE,342,16.6,TRUE,3.465711975097655
1106,26.482763290405273,FALSE,1828,22.2,FALSE,4.282763290405274
1111,34.99821853637695,FALSE,1843,38.8,FALSE,-3.801781463623044
1113,7.826482772827148,FALSE,503,8.5,FALSE,-0.6735172271728516
1115,38.9693489074707,FALSE,1021,32,FALSE,6.969348907470703
1118,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
1119,40.10539245605469,FALSE,1813,38.4,FALSE,1.705392456054689
1121,16.3333740234375,FALSE,959,16.6,FALSE,-0.2666259765625014
1125,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
1138,39.65190505981445,FALSE,1839,36.1,FALSE,3.5519050598144517
1140,29.78672218322754,TRUE,816,28.6,TRUE,1.1867221832275376
