predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
1390,44.23735809326172,FALSE,1862,44.5,FALSE,-0.26264190673828125
1391,17.73473358154297,TRUE,1560,18.6,TRUE,-0.8652664184570327
1393,18.147924423217773,TRUE,820,18.7,TRUE,-0.5520755767822259
1399,25.91756248474121,TRUE,931,25.5,TRUE,0.41756248474121094
1414,23.17159080505371,FALSE,544,26,FALSE,-2.828409194946289
1419,25.958030700683594,FALSE,104,24.4,FALSE,1.5580307006835952
1420,23.647228240966797,TRUE,787,23,TRUE,0.6472282409667969
1429,21.226154327392578,FALSE,1587,20.9,FALSE,0.32615432739257955
1431,26.966522216796875,FALSE,318,27.3,FALSE,-0.3334777832031257
1445,35.615509033203125,TRUE,1555,34.8,TRUE,0.8155090332031278
1446,34.64683532714844,TRUE,807,33.8,TRUE,0.8468353271484403
1448,30.584604263305664,TRUE,577,20.6,TRUE,9.984604263305663
1452,31.23969078063965,TRUE,1249,30.1,TRUE,1.139690780639647
1456,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
1458,21.240629196166992,TRUE,786,21.7,TRUE,-0.4593708038330071
1459,34.901763916015625,TRUE,571,28.9,TRUE,6.001763916015626
1462,5.426631927490234,FALSE,1101,5.6,FALSE,-0.17336807250976527
1463,13.413948059082031,FALSE,437,12.4,FALSE,1.013948059082031
1464,24.33611297607422,TRUE,656,26.1,TRUE,-1.7638870239257827
1465,6.622015953063965,TRUE,587,5.9,TRUE,0.7220159530639645
1467,10.331153869628906,FALSE,1157,7.2,FALSE,3.131153869628906
1469,8.641902923583984,FALSE,758,9.5,FALSE,-0.8580970764160156
1471,16.461254119873047,TRUE,248,16.5,TRUE,-0.038745880126953125
1472,41.864681243896484,FALSE,1686,39.8,FALSE,2.064681243896487
1474,19.491012573242188,FALSE,957,15.5,FALSE,3.9910125732421875
1479,20.197650909423828,TRUE,156,16,TRUE,4.197650909423828
1483,6.023952960968018,TRUE,756,5.5,TRUE,0.5239529609680176
1490,27.99454116821289,TRUE,2045,27.6,TRUE,0.3945411682128892
1495,18.34375,TRUE,372,17.4,TRUE,0.9437500000000014
1497,34.96950149536133,TRUE,1431,43,TRUE,-8.030498504638672
1500,21.068546295166016,TRUE,2050,16.1,TRUE,4.968546295166014
1510,34.62810134887695,TRUE,1065,28.6,FALSE,6.028101348876952
1519,12.781587600708008,FALSE,480,13.4,FALSE,-0.6184123992919925
1521,14.397379875183105,TRUE,1427,11.1,TRUE,3.297379875183106
1524,19.278858184814453,TRUE,627,19.7,TRUE,-0.42114181518554616
1529,11.332060813903809,TRUE,823,11.6,TRUE,-0.26793918609619105
1531,35.00382614135742,TRUE,1402,36.4,TRUE,-1.3961738586425767
1539,33.99873352050781,TRUE,1015,28.2,TRUE,5.798733520507813
1542,45.13901901245117,TRUE,878,42.4,TRUE,2.7390190124511733
1550,28.581926345825195,FALSE,1456,34.3,FALSE,-5.718073654174802
1577,17.030359268188477,TRUE,353,15,TRUE,2.0303592681884766
1583,18.107311248779297,FALSE,954,13.8,FALSE,4.307311248779296
1588,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
1607,11.374408721923828,TRUE,333,9.2,TRUE,2.174408721923829
1608,27.93293571472168,TRUE,1709,26.9,TRUE,1.032935714721681
1609,26.839372634887695,TRUE,182,25.5,TRUE,1.3393726348876953
1610,28.673330307006836,FALSE,1453,19.4,FALSE,9.273330307006837
1620,13.347628593444824,FALSE,952,18.1,FALSE,-4.752371406555177
1639,32.69778823852539,TRUE,1389,32.2,TRUE,0.4977882385253878
1642,41.7730598449707,TRUE,1740,40.9,TRUE,0.8730598449707045
1654,10.037569046020508,TRUE,769,8.6,TRUE,1.4375690460205082
1657,8.250280380249023,FALSE,416,7.5,FALSE,0.7502803802490234
1670,22.039121627807617,TRUE,684,18,TRUE,4.039121627807617
1691,15.626739501953125,TRUE,521,13.2,TRUE,2.4267395019531257
1694,47.78455352783203,TRUE,1730,44.7,TRUE,3.0845535278320284
1695,5.611152172088623,TRUE,52,5.6,TRUE,0.011152172088623402
1697,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
1702,21.761125564575195,FALSE,1224,21.3,FALSE,0.4611255645751946
1718,18.838924407958984,TRUE,1773,18.4,TRUE,0.4389244079589858
1723,31.62618064880371,FALSE,1450,25.9,FALSE,5.726180648803712
1730,22.255430221557617,TRUE,1574,19.8,TRUE,2.4554302215576165
1736,37.867042541503906,TRUE,1993,36.1,TRUE,1.7670425415039048
1738,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
1740,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
1743,18.67640495300293,TRUE,135,16.7,TRUE,1.9764049530029304
1744,12.154497146606445,FALSE,2138,12.6,FALSE,-0.44550285339355433
1749,35.007057189941406,FALSE,744,35.7,FALSE,-0.6929428100585966
1755,10.329556465148926,FALSE,1190,9,FALSE,1.3295564651489258
1759,18.756235122680664,TRUE,831,18.8,TRUE,-0.04376487731933665
1762,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
1764,44.31268310546875,TRUE,1342,41.6,TRUE,2.7126831054687486
1768,34.18364334106445,TRUE,1374,32.9,TRUE,1.2836433410644545
1773,9.37699031829834,TRUE,1113,7.8,TRUE,1.57699031829834
1774,32.04561233520508,TRUE,34,32.8,TRUE,-0.754387664794919
1794,31.974607467651367,FALSE,1665,24.1,FALSE,7.874607467651366
1796,10.94617748260498,FALSE,69,11.6,FALSE,-0.6538225173950192
1804,13.605195045471191,TRUE,375,12.7,TRUE,0.9051950454711921
1808,26.871652603149414,FALSE,1653,25.1,FALSE,1.7716526031494126
1811,20.422618865966797,FALSE,1588,19.6,FALSE,0.8226188659667955
1824,28.4683780670166,TRUE,1744,27.3,TRUE,1.1683780670166009
1829,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
1832,8.922266006469727,FALSE,722,7.6,FALSE,1.322266006469727
1841,33.66931915283203,FALSE,1028,27.8,FALSE,5.8693191528320305
1850,19.308897018432617,FALSE,495,16.7,FALSE,2.608897018432618
1856,19.936758041381836,TRUE,917,21.9,TRUE,-1.9632419586181626
1859,22.336374282836914,TRUE,164,17.3,TRUE,5.036374282836913
1871,36.274559020996094,TRUE,1745,25.3,TRUE,10.974559020996093
1876,17.87185287475586,TRUE,907,17.9,TRUE,-0.028147125244139204
1879,21.989151000976562,FALSE,1473,16.3,FALSE,5.689151000976562
1887,7.1678032875061035,TRUE,1112,6,TRUE,1.1678032875061035
1890,13.40776252746582,FALSE,2130,13.4,FALSE,0.007762527465819957
1895,20.4954776763916,TRUE,915,18.3,TRUE,2.195477676391601
1897,30.564687728881836,TRUE,1719,28.8,FALSE,1.7646877288818352
1898,8.768790245056152,TRUE,777,9.9,TRUE,-1.131209754943848
1899,33.4473762512207,TRUE,1335,34.5,TRUE,-1.0526237487792969
1911,21.387290954589844,TRUE,592,20.8,TRUE,0.587290954589843
1914,34.50946044921875,TRUE,2006,33,TRUE,1.50946044921875
1917,25.729019165039062,TRUE,1397,17.5,TRUE,8.2290191650390625
1918,28.272781372070312,TRUE,2048,19,TRUE,9.2727813720703125
1925,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
1927,33.213233947753906,TRUE,1884,32.8,FALSE,0.4132339477539091
1928,8.730509757995605,TRUE,344,8.4,TRUE,0.3305097579956051
1939,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
1940,12.756298065185547,FALSE,1927,10.6,FALSE,2.1562980651855472
1949,26.490840911865234,TRUE,171,23.3,TRUE,3.1908409118652337
1950,20.324235916137695,TRUE,2,19.4,TRUE,0.9242359161376967
1952,11.037556648254395,TRUE,380,7.9,TRUE,3.137556648254394
1954,16.194541931152344,FALSE,2054,16.1,FALSE,0.09454193115234233
1996,21.13982582092285,TRUE,666,21.5,TRUE,-0.36017417907714844
1997,9.454231262207031,FALSE,423,10.9,FALSE,-1.445768737792969
2007,26.759353637695312,TRUE,1318,26.4,TRUE,0.3593536376953139
2024,18.520597457885742,TRUE,350,16.6,TRUE,1.9205974578857408
2032,9.967525482177734,TRUE,1778,9.5,TRUE,0.4675254821777344
2036,21.72884178161621,TRUE,678,22.2,TRUE,-0.47115821838378835
2040,21.583457946777344,FALSE,263,18.2,FALSE,3.3834579467773445
2048,34.57276153564453,TRUE,910,42.8,TRUE,-8.227238464355466
2050,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
2060,28.2103328704834,FALSE,753,27.7,FALSE,0.5103328704833991
2061,14.291967391967773,TRUE,1511,15.7,TRUE,-1.4080326080322259
2062,40.13595962524414,TRUE,5,34.6,TRUE,5.535959625244139
2066,11.766792297363281,TRUE,357,7.9,TRUE,3.866792297363281
2067,17.01299285888672,TRUE,1772,16.6,TRUE,0.41299285888671733
2071,35.42619705200195,TRUE,1967,34.2,TRUE,1.2261970520019503
2077,35.12506866455078,TRUE,2002,25.3,TRUE,9.82506866455078
2081,11.279911041259766,TRUE,1759,11,TRUE,0.2799110412597656
2084,17.927574157714844,TRUE,31,21.1,TRUE,-3.1724258422851577
2087,8.75767707824707,FALSE,500,8.8,FALSE,-0.0423229217529304
2092,29.131128311157227,TRUE,1087,23.7,TRUE,5.431128311157227
2095,14.37762451171875,TRUE,1361,17.7,TRUE,-3.3223754882812493
2101,13.751776695251465,TRUE,664,13.8,TRUE,-0.04822330474853587
2115,34.543888092041016,TRUE,1048,29.3,TRUE,5.243888092041015
2121,9.527485847473145,TRUE,1505,9.5,TRUE,0.02748584747314453
2130,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
2132,16.356372833251953,TRUE,901,12.3,TRUE,4.056372833251952
2148,29.3825626373291,TRUE,1945,22.3,TRUE,7.082562637329101
2168,33.443359375,TRUE,2025,33.2,TRUE,0.24335937499999716
2171,16.31451988220215,TRUE,842,16.2,TRUE,0.11451988220214915
2182,21.31768035888672,TRUE,987,22.2,TRUE,-0.8823196411132805
2184,8.509650230407715,TRUE,893,8,TRUE,0.5096502304077148
2196,24.242023468017578,TRUE,81,19.5,TRUE,4.742023468017578
2203,16.842422485351562,TRUE,215,19.8,TRUE,-2.957577514648438
2204,12.173186302185059,FALSE,2140,16.2,FALSE,-4.026813697814941
2205,5.521447658538818,TRUE,1780,5.4,TRUE,0.121447658538818
2214,8.966268539428711,FALSE,417,9.8,FALSE,-0.8337314605712898
2216,15.025313377380371,TRUE,993,12.3,TRUE,2.7253133773803704
2234,20.511423110961914,TRUE,559,17.5,TRUE,3.011423110961914
2238,16.93071937561035,FALSE,757,16.3,FALSE,0.6307193756103509
2240,8.462372779846191,TRUE,2106,8.6,TRUE,-0.13762722015380824
2246,8.28911304473877,FALSE,1024,7.2,FALSE,1.0891130447387694
2252,33.52099609375,TRUE,1738,25.1,TRUE,8.420996093749999
2258,17.26436424255371,FALSE,1881,17,FALSE,0.26436424255371094
2259,19.199480056762695,TRUE,626,18.8,TRUE,0.3994800567626946
2263,32.63201141357422,TRUE,1246,30.5,TRUE,2.1320114135742188
2267,16.105709075927734,TRUE,1369,14,TRUE,2.1057090759277344
2280,8.386528968811035,TRUE,856,11.7,TRUE,-3.313471031188964
2284,26.490840911865234,TRUE,170,26.1,TRUE,0.39084091186523295
2301,19.855514526367188,FALSE,1172,20.3,FALSE,-0.4444854736328132
2305,29.052780151367188,TRUE,605,28.5,TRUE,0.5527801513671875
2313,18.247255325317383,TRUE,50,12.6,TRUE,5.647255325317383
2315,16.123022079467773,FALSE,1094,13.7,FALSE,2.423022079467774
2323,11.623795509338379,TRUE,703,13.7,TRUE,-2.0762044906616204
2331,14.600749969482422,FALSE,561,10.5,TRUE,4.100749969482422
2337,25.045732498168945,TRUE,218,25.6,TRUE,-0.5542675018310561
2342,29.934036254882812,TRUE,1643,31.3,TRUE,-1.3659637451171882
2347,8.099651336669922,FALSE,1159,7.2,FALSE,0.8996513366699217
2363,8.16978645324707,FALSE,453,10.3,FALSE,-2.1302135467529304
2365,8.82536792755127,FALSE,308,9.7,FALSE,-0.8746320724487298
2377,28.09579849243164,TRUE,2038,18.9,TRUE,9.195798492431642
2383,9.046662330627441,TRUE,1014,12.9,TRUE,-3.853337669372559
2394,22.405099868774414,TRUE,971,21,TRUE,1.405099868774414
2406,33.938899993896484,TRUE,1333,36.3,TRUE,-2.361100006103513
2420,43.763919830322266,TRUE,1352,43.2,TRUE,0.5639198303222628
2422,8.785435676574707,TRUE,1383,8.5,TRUE,0.28543567657470703
2423,27.251110076904297,TRUE,2008,19.2,TRUE,8.051110076904298
2434,16.671356201171875,FALSE,1628,15.3,FALSE,1.3713562011718743
2447,13.650243759155273,FALSE,419,11.6,FALSE,2.050243759155274
2452,32.976863861083984,FALSE,1873,25.7,FALSE,7.276863861083985
2458,22.160545349121094,FALSE,115,14.8,FALSE,7.360545349121093
2459,7.361384868621826,TRUE,266,8.2,TRUE,-0.8386151313781731
2460,30.51544952392578,FALSE,1140,25,FALSE,5.515449523925781
2465,34.59931564331055,TRUE,2039,33.6,TRUE,0.9993156433105455
2470,14.01611042022705,FALSE,1133,11,FALSE,3.016110420227051
2475,31.00459861755371,TRUE,1939,29.9,TRUE,1.1045986175537124
2481,12.211966514587402,FALSE,710,12.3,FALSE,-0.08803348541259837
2487,18.17915916442871,TRUE,1497,20.2,TRUE,-2.0208408355712884
2494,23.257177352905273,TRUE,898,22.5,TRUE,0.7571773529052734
2497,12.573336601257324,TRUE,1964,11.7,TRUE,0.8733366012573249
2507,7.656435489654541,TRUE,23,5.7,TRUE,1.9564354896545408
2510,13.434466361999512,TRUE,600,11.8,TRUE,1.634466361999511
2511,36.04630661010742,TRUE,1013,29.5,TRUE,6.546306610107422
2515,18.396438598632812,TRUE,1475,22.6,TRUE,-4.203561401367189
2522,14.269343376159668,TRUE,962,12.3,TRUE,1.9693433761596673
2524,5.9096221923828125,TRUE,1362,7.1,TRUE,-1.1903778076171871
2533,32.02470016479492,TRUE,339,26.8,TRUE,5.224700164794921
2535,29.092830657958984,TRUE,1536,27.9,TRUE,1.1928306579589858
2546,9.958027839660645,FALSE,1469,10.3,FALSE,-0.3419721603393562
2557,12.339266777038574,TRUE,2041,14.3,TRUE,-1.9607332229614265
2563,6.703895092010498,FALSE,470,7.3,FALSE,-0.5961049079895018
2571,7.399186134338379,TRUE,1760,7.3,TRUE,0.09918613433837908
2579,25.959152221679688,TRUE,650,20.9,TRUE,5.059152221679689
2587,17.372411727905273,TRUE,1547,16.5,TRUE,0.8724117279052734
2588,34.80493927001953,TRUE,1968,38.2,TRUE,-3.3950607299804716
2599,34.58378982543945,TRUE,2030,34,TRUE,0.5837898254394531
2612,25.621328353881836,TRUE,139,17.6,TRUE,8.021328353881835
2613,14.397706985473633,FALSE,77,14.7,FALSE,-0.3022930145263665
2622,34.69111251831055,TRUE,226,33.8,TRUE,0.8911125183105497
2629,21.187307357788086,TRUE,1498,18.2,TRUE,2.9873073577880866
2638,27.26609230041504,TRUE,552,18.3,TRUE,8.966092300415038
2639,35.22221374511719,FALSE,1047,28.7,FALSE,6.522213745117188
2664,24.49738311767578,FALSE,1222,26.8,FALSE,-2.3026168823242195
2670,18.30539321899414,TRUE,985,16.6,TRUE,1.7053932189941392
2672,13.5167875289917,FALSE,1215,15.4,FALSE,-1.8832124710083011
2677,34.85961151123047,TRUE,1558,27,TRUE,7.859611511230469
2687,29.86760139465332,FALSE,1687,21.5,FALSE,8.36760139465332
2700,36.29716873168945,TRUE,1563,36.7,TRUE,-0.4028312683105497
2704,11.459100723266602,TRUE,379,10.6,TRUE,0.8591007232666019
2711,12.725245475769043,TRUE,1930,13.6,TRUE,-0.8747545242309567
2719,14.370502471923828,TRUE,1552,14,TRUE,0.3705024719238281
2726,22.733301162719727,FALSE,1677,15.2,FALSE,7.533301162719727
2732,25.862079620361328,TRUE,1770,17.3,TRUE,8.562079620361327
2749,17.520660400390625,TRUE,783,18.8,TRUE,-1.2793395996093757
2750,31.220088958740234,TRUE,363,27.7,TRUE,3.520088958740235
2753,7.168531894683838,TRUE,2061,8.1,TRUE,-0.9314681053161618
2759,21.00969696044922,FALSE,1451,18.2,FALSE,2.8096969604492195
2762,34.21879577636719,TRUE,2003,35.9,TRUE,-1.681204223632811
2763,22.40254020690918,FALSE,1652,19,FALSE,3.4025402069091797
2773,31.195838928222656,TRUE,998,25.9,TRUE,5.295838928222658
2783,21.929718017578125,TRUE,973,17.8,TRUE,4.129718017578124
2790,23.166807174682617,TRUE,595,22.7,TRUE,0.4668071746826179
2804,30.562437057495117,TRUE,18,22.2,TRUE,8.362437057495118
2815,7.802639007568359,FALSE,285,8.9,FALSE,-1.097360992431641
2821,7.613183975219727,TRUE,589,7.2,TRUE,0.4131839752197264
2829,28.791316986083984,FALSE,1188,23.6,FALSE,5.191316986083983
2832,27.206356048583984,TRUE,207,18.5,TRUE,8.706356048583984
2864,11.806114196777344,TRUE,1435,11.9,TRUE,-0.0938858032226566
2873,6.763212203979492,FALSE,705,7.8,TRUE,-1.0367877960205076
2874,24.067556381225586,FALSE,1447,22.3,FALSE,1.7675563812255852
2879,19.974199295043945,FALSE,519,14.3,FALSE,5.674199295043945
2889,8.226449966430664,TRUE,1504,9.1,TRUE,-0.8735500335693356
2898,8.42310619354248,TRUE,2016,7.6,TRUE,0.8231061935424808
2906,36.167598724365234,TRUE,1950,27,TRUE,9.167598724365234
2921,8.725313186645508,TRUE,341,8.1,TRUE,0.6253131866455082
2924,6.377743721008301,TRUE,904,6.9,TRUE,-0.5222562789916996
2931,16.78699493408203,TRUE,1541,15.6,TRUE,1.1869949340820316
2932,5.7575273513793945,FALSE,1123,7.3,FALSE,-1.5424726486206053
2940,12.621598243713379,FALSE,1831,11.5,FALSE,1.121598243713379
2947,14.861620903015137,TRUE,236,11.1,TRUE,3.761620903015137
2950,14.751572608947754,FALSE,493,14.8,FALSE,-0.048427391052246804
2965,11.713345527648926,TRUE,1353,13,TRUE,-1.2866544723510742
2972,29.331552505493164,TRUE,71,29.5,TRUE,-0.16844749450683594
2984,15.998798370361328,TRUE,1956,16.1,TRUE,-0.1012016296386733
2991,11.422170639038086,TRUE,7,14.1,TRUE,-2.6778293609619137
2996,10.636990547180176,FALSE,461,11.2,FALSE,-0.5630094528198235
2997,13.815004348754883,TRUE,2065,16.1,TRUE,-2.2849956512451186
2999,14.095906257629395,FALSE,1108,16.9,FALSE,-2.804093742370604
3006,12.747981071472168,TRUE,828,13,TRUE,-0.25201892852783203
3008,32.267093658447266,TRUE,1970,24,TRUE,8.267093658447266
3019,30.132579803466797,TRUE,634,21.3,TRUE,8.832579803466796
3023,16.509307861328125,TRUE,138,20.7,TRUE,-4.190692138671874
3036,11.985167503356934,FALSE,1164,8,FALSE,3.9851675033569336
3038,6.415412902832031,TRUE,1496,6.7,TRUE,-0.28458709716796893
3044,7.263399600982666,TRUE,240,9.4,TRUE,-2.1366003990173343
3055,26.73486328125,FALSE,738,26.8,FALSE,-0.06513671875000071
3074,24.013914108276367,TRUE,132,24.1,TRUE,-0.08608589172363423
3081,11.108871459960938,TRUE,1700,10.2,TRUE,0.9088714599609382
3083,15.734212875366211,FALSE,1697,14.8,FALSE,0.9342128753662102
3098,28.75284194946289,TRUE,804,27.2,TRUE,1.5528419494628913
3099,13.68883228302002,TRUE,628,9.8,TRUE,3.888832283020019
3103,12.45505428314209,TRUE,1276,9.7,TRUE,2.7550542831420906
3127,5.577640533447266,TRUE,706,5.1,TRUE,0.477640533447266
3129,10.525193214416504,FALSE,478,7.2,FALSE,3.3251932144165037
3152,22.0689697265625,TRUE,614,20.6,TRUE,1.4689697265624986
3153,7.1790337562561035,FALSE,1869,7.8,FALSE,-0.6209662437438963
3154,7.81641960144043,TRUE,1527,6.2,TRUE,1.6164196014404295
3157,36.07538604736328,TRUE,2028,34,TRUE,2.0753860473632812
3164,10.27840518951416,TRUE,1922,10.6,TRUE,-0.3215948104858395
3174,31.387958526611328,TRUE,45,33.2,TRUE,-1.8120414733886747
3185,10.302713394165039,FALSE,1859,17.2,FALSE,-6.89728660583496
3189,5.2099528312683105,FALSE,1171,5.9,FALSE,-0.6900471687316898
3193,16.464311599731445,FALSE,512,12.6,FALSE,3.8643115997314457
3201,7.4179792404174805,TRUE,1975,5.9,TRUE,1.5179792404174801
3215,35.880863189697266,TRUE,230,37,TRUE,-1.1191368103027344
3219,6.378938674926758,TRUE,1494,10.2,TRUE,-3.8210613250732415
3235,16.791921615600586,TRUE,260,11.2,TRUE,5.591921615600587
3242,24.838132858276367,TRUE,672,25.3,TRUE,-0.4618671417236335
3246,13.6810941696167,FALSE,2129,9.4,FALSE,4.281094169616699
3247,37.3798828125,TRUE,1357,38.2,TRUE,-0.8201171875000028
3263,35.40727996826172,TRUE,1565,28.4,TRUE,7.00727996826172
3266,24.85187530517578,TRUE,1568,17,TRUE,7.851875305175781
3270,37.21957778930664,TRUE,1987,36.7,TRUE,0.5195777893066378
3277,22.98246955871582,TRUE,1716,21.9,TRUE,1.0824695587158217
3285,25.74092674255371,TRUE,651,20.4,TRUE,5.340926742553712
3287,29.397926330566406,TRUE,26,35,TRUE,-5.602073669433594
3300,27.48018455505371,TRUE,683,28.7,TRUE,-1.2198154449462884
3302,20.894500732421875,TRUE,1406,16,TRUE,4.894500732421875
3309,26.434600830078125,TRUE,1404,18.5,TRUE,7.934600830078125
3312,7.611034393310547,TRUE,2084,5.8,TRUE,1.811034393310547
3313,11.304251670837402,TRUE,1256,8.6,TRUE,2.7042516708374027
3314,6.150660514831543,FALSE,467,7,FALSE,-0.849339485168457
3316,21.258548736572266,TRUE,1935,26.5,TRUE,-5.241451263427734
3321,16.140823364257812,FALSE,316,14.6,FALSE,1.5408233642578129
3338,33.59578323364258,FALSE,1803,22.6,FALSE,10.995783233642577
3340,32.34673309326172,TRUE,1290,23.4,TRUE,8.94673309326172
3350,14.631033897399902,TRUE,2043,14.1,TRUE,0.5310338973999027
3372,11.78503704071045,TRUE,819,14.7,TRUE,-2.91496295928955
3376,25.542102813720703,TRUE,361,18.5,TRUE,7.042102813720703
3394,14.00757884979248,TRUE,924,12.9,TRUE,1.1075788497924801
3400,15.97911548614502,TRUE,324,16.4,TRUE,-0.42088451385497905
3407,29.927303314208984,FALSE,1206,30.4,FALSE,-0.4726966857910142
3416,10.85883903503418,TRUE,1439,11.6,TRUE,-0.74116096496582
3418,24.75760841369629,TRUE,920,26.4,TRUE,-1.6423915863037095
3419,15.154982566833496,FALSE,264,20.9,FALSE,-5.7450174331665025
3420,26.10476303100586,TRUE,268,19.5,TRUE,6.604763031005859
3426,35.359745025634766,FALSE,1446,37,FALSE,-1.6402549743652344
3438,12.611936569213867,FALSE,1198,14.8,FALSE,-2.1880634307861335
3440,20.795734405517578,FALSE,1928,15.7,FALSE,5.095734405517579
3445,22.12299919128418,TRUE,1070,19.7,TRUE,2.4229991912841804
3448,7.437530517578125,TRUE,214,9.5,TRUE,-2.062469482421875
3449,33.924034118652344,TRUE,1731,24.5,TRUE,9.424034118652344
3455,33.53952407836914,TRUE,909,33.6,TRUE,-0.060475921630860796
3466,29.077686309814453,TRUE,223,32.1,TRUE,-3.0223136901855483
3475,31.480566024780273,FALSE,1797,22.4,FALSE,9.080566024780275
3479,16.263879776000977,FALSE,1240,15.2,FALSE,1.0638797760009773
3497,5.417453289031982,FALSE,299,6,FALSE,-0.5825467109680176
3498,7.250317573547363,TRUE,1384,9.1,TRUE,-1.8496824264526364
3502,26.56422233581543,FALSE,773,19.8,FALSE,6.764222335815429
3507,33.0195426940918,FALSE,1872,33.2,FALSE,-0.18045730590820597
3515,28.635944366455078,TRUE,1304,20.3,TRUE,8.335944366455077
3521,21.533178329467773,TRUE,1715,18.4,TRUE,3.133178329467775
3536,24.577465057373047,TRUE,1090,16.9,TRUE,7.677465057373048
3545,30.993209838867188,FALSE,1808,23.6,FALSE,7.393209838867186
3547,10.509786605834961,FALSE,1180,17,FALSE,-6.490213394165039
3548,5.203058242797852,TRUE,914,6.6,TRUE,-1.396941757202148
3549,35.020565032958984,TRUE,575,34.5,TRUE,0.5205650329589844
3564,34.14656066894531,FALSE,1802,35,FALSE,-0.8534393310546875
3565,15.060218811035156,TRUE,36,14.5,TRUE,0.56021881103515625
3567,14.029175758361816,TRUE,1071,9.7,TRUE,4.329175758361817
3571,27.587181091308594,TRUE,696,28.7,TRUE,-1.1128189086914055
3578,12.008071899414062,TRUE,30,9.9,TRUE,2.108071899414062
3588,11.023519515991211,FALSE,1463,11.2,FALSE,-0.17648048400878835
3589,20.64896011352539,TRUE,643,16.9,TRUE,3.748960113525392
3613,5.572112560272217,TRUE,2081,5.2,TRUE,0.3721125602722166
3615,31.922557830810547,FALSE,1901,31.2,FALSE,0.7225578308105476
3618,13.263768196105957,TRUE,1758,10.3,TRUE,2.9637681961059563
3621,26.528339385986328,FALSE,1455,20.8,FALSE,5.728339385986327
3622,11.073535919189453,FALSE,946,12,FALSE,-0.9264640808105469
3632,32.21306228637695,FALSE,116,31.2,FALSE,1.0130622863769538
3637,7.102413177490234,FALSE,476,6.8,FALSE,0.30241317749023455
3647,33.233070373535156,FALSE,1457,32.5,FALSE,0.73307037353515625
3649,12.402585983276367,TRUE,599,10.5,TRUE,1.9025859832763672
3664,28.466737747192383,FALSE,1621,30.1,FALSE,-1.6332622528076186
3668,35.80595779418945,TRUE,1358,35.3,TRUE,0.505957794189456
3674,8.31690502166748,FALSE,413,8.5,FALSE,-0.18309497833251953
3678,12.835436820983887,TRUE,1308,12.3,TRUE,0.535436820983886
3685,37.101741790771484,TRUE,1737,37.8,TRUE,-0.6982582092285128
3699,7.514036178588867,TRUE,766,11.5,TRUE,-3.985963821411133
3705,43.46025848388672,FALSE,1845,42.9,FALSE,0.5602584838867202
3711,11.715362548828125,TRUE,1410,8.5,TRUE,3.215362548828125
3721,18.943952560424805,FALSE,1590,13.1,FALSE,5.843952560424805
3729,29.758899688720703,TRUE,550,24.8,TRUE,4.958899688720702
3731,25.173234939575195,FALSE,543,22.5,FALSE,2.6732349395751953
3734,18.490663528442383,TRUE,1313,18.1,TRUE,0.3906635284423814
3740,18.10150909423828,TRUE,332,13.2,TRUE,4.901509094238282
3744,38.94169998168945,TRUE,2022,37.6,TRUE,1.3416999816894517
3748,18.942638397216797,TRUE,560,15.3,TRUE,3.642638397216796
3752,14.014100074768066,TRUE,566,12.9,TRUE,1.114100074768066
3764,18.872722625732422,FALSE,1690,17.7,FALSE,1.1727226257324226
3773,17.653371810913086,FALSE,1694,16.9,FALSE,0.7533718109130874
3779,14.4437894821167,FALSE,2151,14.8,FALSE,-0.3562105178833015
3782,37.63454818725586,TRUE,647,45.4,TRUE,-7.765451812744139
3803,25.546794891357422,FALSE,1791,17.2,FALSE,8.346794891357423
3811,11.868999481201172,FALSE,477,10.7,FALSE,1.1689994812011726
3812,8.337324142456055,TRUE,1485,8.1,TRUE,0.23732414245605504
3813,10.779759407043457,TRUE,1323,11.9,TRUE,-1.1202405929565433
3823,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
3824,43.76532745361328,TRUE,859,47.2,TRUE,-3.4346725463867216
3827,34.75632095336914,FALSE,1711,31.3,TRUE,3.45632095336914
3831,18.129812240600586,TRUE,2036,18.1,TRUE,0.029812240600584516
3832,12.049795150756836,FALSE,733,14.6,FALSE,-2.5502048492431637
3838,15.450090408325195,TRUE,843,15.1,TRUE,0.35009040832519567
3839,13.883186340332031,FALSE,1166,13,FALSE,0.88318634033203125
3840,13.380724906921387,FALSE,432,12.6,FALSE,0.7807249069213871
3845,9.75197696685791,FALSE,497,10.8,FALSE,-1.0480230331420906
3847,7.679122447967529,TRUE,1520,6.8,TRUE,0.8791224479675295
