predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
746,11.93332290649414,FALSE,497,10.8,FALSE,1.13332290649414
747,5.9096221923828125,TRUE,1362,7.1,TRUE,-1.1903778076171871
751,20.47007179260254,TRUE,996,17.9,TRUE,2.5700717926025405
752,35.29859924316406,TRUE,909,33.6,TRUE,1.698599243164061
753,25.045732498168945,TRUE,218,25.6,TRUE,-0.5542675018310561
754,28.66058349609375,TRUE,68,31.7,TRUE,-3.0394165039062493
755,8.289815902709961,FALSE,409,8.4,FALSE,-0.11018409729003942
756,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
757,24.53873062133789,FALSE,1222,26.8,FALSE,-2.26126937866211
758,34.499080657958984,TRUE,1393,34.2,TRUE,0.29908065795898153
760,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
761,17.462400436401367,TRUE,939,12.6,TRUE,4.8624004364013675
762,36.25142288208008,TRUE,2030,34,TRUE,2.251422882080078
764,29.265817642211914,TRUE,785,27.8,TRUE,1.4658176422119134
766,26.80413818359375,TRUE,1220,26.1,TRUE,0.7041381835937486
767,20.463987350463867,TRUE,351,17.4,TRUE,3.0639873504638686
771,28.581926345825195,FALSE,1456,34.3,FALSE,-5.718073654174802
775,7.361384868621826,TRUE,266,8.2,TRUE,-0.8386151313781731
776,29.102617263793945,FALSE,1223,28,FALSE,1.1026172637939453
778,29.87330436706543,TRUE,596,29.2,TRUE,0.6733043670654304
779,10.093313217163086,FALSE,294,10.9,FALSE,-0.8066867828369144
781,33.14780807495117,TRUE,9,34.9,TRUE,-1.7521919250488267
782,43.134429931640625,TRUE,1415,41.6,TRUE,1.5344299316406236
783,24.61932945251465,TRUE,1260,23.9,TRUE,0.7193294525146499
784,21.29828643798828,TRUE,994,19.4,TRUE,1.8982864379882827
787,32.4134635925293,TRUE,1398,31.7,TRUE,0.7134635925292976
789,27.407127380371094,TRUE,371,27.3,TRUE,0.10712738037109304
790,41.30753707885742,TRUE,2098,41.4,TRUE,-0.0924629211425767
791,21.187307357788086,TRUE,1502,20.3,TRUE,0.8873073577880852
792,32.423622131347656,TRUE,2102,32,TRUE,0.42362213134765625
793,27.56775665283203,TRUE,146,27.1,TRUE,0.46775665283202983
794,22.621105194091797,TRUE,1716,21.9,TRUE,0.7211051940917983
795,32.0344352722168,FALSE,1023,26.5,FALSE,5.534435272216797
796,20.065711975097656,TRUE,342,16.6,TRUE,3.465711975097655
797,11.985167503356934,FALSE,1164,8,FALSE,3.9851675033569336
804,23.698638916015625,FALSE,515,17.8,FALSE,5.898638916015624
805,20.782331466674805,TRUE,282,21.9,TRUE,-1.117668533325194
811,32.98787307739258,FALSE,1454,32.5,FALSE,0.4878730773925781
812,14.814237594604492,FALSE,1181,12.1,FALSE,2.7142375946044925
813,8.054271697998047,TRUE,933,7.8,TRUE,0.25427169799804705
814,23.113656997680664,TRUE,60,21.2,TRUE,1.9136569976806648
815,20.090707778930664,TRUE,2054,16.1,FALSE,3.9907077789306626
818,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
819,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
820,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
823,38.5179557800293,TRUE,1987,36.7,TRUE,1.817955780029294
824,6.420013427734375,FALSE,1115,6.1,FALSE,0.32001342773437536
825,38.25922775268555,TRUE,2070,37.3,TRUE,0.9592277526855497
830,17.952980041503906,TRUE,356,13.6,TRUE,4.352980041503907
831,7.706172943115234,TRUE,1266,7.1,TRUE,0.6061729431152347
835,11.997450828552246,TRUE,55,12.6,TRUE,-0.6025491714477536
837,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
841,11.332060813903809,TRUE,823,11.6,TRUE,-0.26793918609619105
844,34.52988815307617,FALSE,1118,30.3,FALSE,4.229888153076171
845,17.392362594604492,TRUE,887,13.7,TRUE,3.692362594604493
846,13.456310272216797,FALSE,67,13.7,FALSE,-0.24368972778320241
850,26.111724853515625,TRUE,1539,25.5,TRUE,0.611724853515625
857,25.182504653930664,TRUE,109,24.8,TRUE,0.38250465393066335
858,37.49705505371094,TRUE,1044,30.8,TRUE,6.697055053710937
859,18.93373680114746,TRUE,1293,16.1,TRUE,2.8337368011474595
860,8.181146621704102,TRUE,2083,9.1,TRUE,-0.9188533782958981
861,16.59356689453125,FALSE,492,14,FALSE,2.59356689453125
863,37.47582244873047,TRUE,1339,35.2,TRUE,2.275822448730466
865,11.173837661743164,FALSE,2124,9.4,FALSE,1.7738376617431637
869,21.491804122924805,TRUE,636,20.3,TRUE,1.191804122924804
870,28.242399215698242,FALSE,738,26.8,FALSE,1.4423992156982415
871,23.166807174682617,TRUE,595,22.7,TRUE,0.4668071746826179
872,7.904036998748779,TRUE,1295,7.6,TRUE,0.30403699874877965
874,36.223392486572266,TRUE,1555,34.8,TRUE,1.4233924865722685
878,16.184917449951172,FALSE,570,14.2,TRUE,1.9849174499511726
883,10.838136672973633,FALSE,460,9.7,FALSE,1.1381366729736335
887,23.728425979614258,TRUE,1097,20.1,TRUE,3.6284259796142564
888,13.800247192382812,TRUE,1270,21.5,TRUE,-7.6997528076171875
893,43.76532745361328,TRUE,859,47.2,TRUE,-3.4346725463867216
894,19.94305419921875,TRUE,642,20.9,TRUE,-0.9569458007812486
896,15.82972526550293,FALSE,946,12,FALSE,3.8297252655029297
898,39.65190505981445,FALSE,1843,38.8,FALSE,0.851905059814456
899,10.84015941619873,FALSE,125,11.2,FALSE,-0.3598405838012688
902,32.04561233520508,TRUE,34,32.8,TRUE,-0.754387664794919
903,34.95698547363281,TRUE,802,34.7,TRUE,0.25698547363280966
907,32.20206069946289,TRUE,1994,27,TRUE,5.202060699462891
909,30.899614334106445,TRUE,633,34.3,TRUE,-3.400385665893552
914,10.262068748474121,FALSE,1469,10.3,FALSE,-0.03793125152587962
916,22.462846755981445,TRUE,1748,22.7,TRUE,-0.23715324401855398
920,26.0556640625,TRUE,1733,22.1,TRUE,3.9556640624999986
921,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
922,27.791730880737305,FALSE,1624,26.4,FALSE,1.391730880737306
924,12.997995376586914,FALSE,89,17.9,FALSE,-4.9020046234130845
925,48.00670623779297,TRUE,1429,53.4,TRUE,-5.39329376220703
927,10.312792778015137,TRUE,1910,7.1,FALSE,3.212792778015137
928,15.421448707580566,TRUE,162,15.9,TRUE,-0.47855129241943395
929,34.68723678588867,TRUE,2001,34.4,TRUE,0.2872367858886733
932,32.165916442871094,TRUE,339,26.8,TRUE,5.365916442871093
934,12.439380645751953,TRUE,195,12.4,TRUE,0.03938064575195277
935,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
936,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
937,30.71257209777832,FALSE,1874,22.5,FALSE,8.21257209777832
939,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
940,12.149901390075684,TRUE,194,12.6,TRUE,-0.45009860992431605
941,17.465961456298828,FALSE,1655,21.9,FALSE,-4.4340385437011705
942,8.785435676574707,TRUE,1383,8.5,TRUE,0.28543567657470703
943,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
945,29.401485443115234,TRUE,1322,28.2,TRUE,1.201485443115235
949,13.342144012451172,FALSE,121,13.4,FALSE,-0.05785598754882848
952,24.430313110351562,TRUE,930,21.8,TRUE,2.630313110351562
955,32.25691604614258,TRUE,2101,33.5,TRUE,-1.2430839538574219
962,18.593305587768555,TRUE,1958,17.3,TRUE,1.293305587768554
963,24.710647583007812,FALSE,2156,24,FALSE,0.7106475830078125
965,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
966,14.456221580505371,FALSE,2151,14.8,FALSE,-0.3437784194946296
967,13.976757049560547,FALSE,509,12.7,FALSE,1.2767570495605476
970,28.667768478393555,FALSE,1213,27.7,FALSE,0.9677684783935554
971,19.35923957824707,TRUE,1261,18.2,TRUE,1.159239578247071
972,17.01299285888672,TRUE,1772,16.6,TRUE,0.41299285888671733
973,24.87470054626465,TRUE,958,20.4,TRUE,4.47470054626465
974,36.92880630493164,TRUE,22,35.5,TRUE,1.4288063049316406
976,27.81378173828125,FALSE,697,27.1,TRUE,0.7137817382812486
978,21.962055206298828,FALSE,1640,22,TRUE,-0.037944793701171875
981,8.766749382019043,TRUE,613,8.4,TRUE,0.3667493820190426
982,14.199124336242676,FALSE,1172,20.3,FALSE,-6.100875663757325
983,21.004610061645508,FALSE,1699,20.2,FALSE,0.8046100616455085
984,17.223546981811523,TRUE,685,16.5,TRUE,0.7235469818115234
985,26.324365615844727,FALSE,1035,18.7,FALSE,7.624365615844727
986,5.983885288238525,FALSE,393,9.5,FALSE,-3.5161147117614746
990,29.679471969604492,TRUE,816,28.6,TRUE,1.0794719696044908
992,13.08154582977295,TRUE,212,8.9,TRUE,4.181545829772949
993,29.134279251098633,FALSE,1629,27.5,FALSE,1.6342792510986328
994,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
995,6.839713096618652,TRUE,241,6.7,TRUE,0.13971309661865217
996,26.158517837524414,FALSE,2152,24.7,FALSE,1.4585178375244148
998,9.967525482177734,TRUE,1778,9.5,TRUE,0.4675254821777344
1007,24.58527946472168,TRUE,165,24.2,TRUE,0.3852794647216804
1011,35.957950592041016,TRUE,701,35.6,TRUE,0.3579505920410142
1014,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
1016,29.283103942871094,TRUE,1536,27.9,TRUE,1.3831039428710952
1017,32.19257736206055,FALSE,1472,31,FALSE,1.1925773620605469
1020,24.476879119873047,FALSE,397,25.4,FALSE,-0.9231208801269517
1022,14.370502471923828,TRUE,1552,14,TRUE,0.3705024719238281
1023,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
1024,18.3851318359375,FALSE,65,18.9,TRUE,-0.5148681640624986
1032,26.706493377685547,FALSE,1816,22,FALSE,4.706493377685547
1033,26.252519607543945,TRUE,920,26.4,TRUE,-0.14748039245605327
1034,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
1037,19.45201301574707,FALSE,264,20.9,FALSE,-1.4479869842529283
1040,44.39067077636719,TRUE,1947,43.4,TRUE,0.9906707763671889
1042,15.193754196166992,TRUE,277,15.7,TRUE,-0.5062458038330071
1045,24.897245407104492,TRUE,107,25,FALSE,-0.10275459289550781
1047,13.02334976196289,FALSE,480,13.4,FALSE,-0.37665023803710973
1050,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
1052,14.41950798034668,FALSE,1133,11,FALSE,3.4195079803466797
1056,22.14842987060547,FALSE,1464,19.3,FALSE,2.848429870605468
1059,26.141590118408203,FALSE,1823,24,FALSE,2.141590118408203
1061,32.648258209228516,TRUE,1972,31.4,TRUE,1.248258209228517
1062,39.433040618896484,TRUE,1431,43,TRUE,-3.5669593811035156
1064,28.265182495117188,TRUE,280,28.2,TRUE,0.06518249511718821
1065,22.85124969482422,FALSE,692,15.5,FALSE,7.351249694824219
1067,16.54963493347168,TRUE,1275,16,TRUE,0.5496349334716797
1069,31.571922302246094,FALSE,1798,30.2,FALSE,1.3719223022460945
1071,34.18364334106445,TRUE,1374,32.9,TRUE,1.2836433410644545
1078,16.140823364257812,FALSE,317,16.5,FALSE,-0.3591766357421875
1081,25.658092498779297,TRUE,153,25.9,TRUE,-0.2419075012207017
1083,27.26474380493164,FALSE,1104,20.7,FALSE,6.564743804931641
1088,20.66214942932129,FALSE,1631,19.6,FALSE,1.0621494293212876
1089,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
1090,23.645709991455078,FALSE,540,20.2,FALSE,3.445709991455079
1091,5.819121837615967,FALSE,562,6,FALSE,-0.1808781623840332
1095,30.29015350341797,TRUE,605,28.5,TRUE,1.7901535034179688
1097,13.89316177368164,FALSE,1165,11.4,FALSE,2.4931617736816403
1100,7.802639007568359,FALSE,285,8.9,FALSE,-1.097360992431641
1102,18.288530349731445,TRUE,331,18.4,TRUE,-0.11146965026855327
1103,16.5430850982666,TRUE,1277,16.2,TRUE,0.3430850982666023
1107,8.807812690734863,TRUE,333,9.2,TRUE,-0.392187309265136
1108,10.240633010864258,FALSE,410,9.7,FALSE,0.5406330108642585
1109,13.312870979309082,TRUE,198,11.6,TRUE,1.7128709793090824
1114,43.33235549926758,FALSE,1885,42.3,FALSE,1.032355499267581
1115,10.329556465148926,FALSE,1190,9,FALSE,1.3295564651489258
1116,7.363372325897217,FALSE,737,6.6,FALSE,0.7633723258972172
1119,11.976122856140137,TRUE,1509,11.7,TRUE,0.27612285614013743
1120,21.42176055908203,TRUE,666,21.5,TRUE,-0.07823944091796875
1123,21.568090438842773,TRUE,1367,15.7,TRUE,5.868090438842774
1125,6.112215995788574,TRUE,1495,6.1,TRUE,0.012215995788574574
1129,41.63474655151367,TRUE,866,36.1,TRUE,5.5347465515136705
1131,10.454459190368652,FALSE,719,11.1,FALSE,-0.6455408096313473
1135,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
1138,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
1141,8.205409049987793,TRUE,1399,7.1,TRUE,1.1054090499877933
1147,32.63103485107422,TRUE,3,23.3,TRUE,9.331034851074218
1150,40.13595962524414,TRUE,8,39.2,TRUE,0.9359596252441378
1151,12.069347381591797,TRUE,885,11.9,TRUE,0.16934738159179652
1153,40.329097747802734,TRUE,1559,36.8,TRUE,3.529097747802737
1154,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
1159,19.336315155029297,FALSE,1893,13.9,FALSE,5.4363151550292965
1160,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
1164,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
1167,18.526912689208984,TRUE,1544,17.4,TRUE,1.1269126892089858
1168,17.17940902709961,TRUE,1257,13.4,TRUE,3.779409027099609
1170,9.153913497924805,FALSE,422,6.7,FALSE,2.4539134979248045
1172,34.56257247924805,TRUE,1782,32.8,TRUE,1.7625724792480497
1174,7.975434303283691,TRUE,166,8,TRUE,-0.024565696716308594
1179,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
1182,8.546942710876465,TRUE,822,8.6,TRUE,-0.0530572891235348
1184,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
1187,31.444631576538086,FALSE,1659,29.5,FALSE,1.944631576538086
1189,24.411212921142578,TRUE,2060,23.8,TRUE,0.6112129211425774
1190,14.203195571899414,TRUE,138,20.7,TRUE,-6.496804428100585
1193,8.726634979248047,TRUE,637,7,TRUE,1.7266349792480469
1199,14.319270133972168,TRUE,1776,14,TRUE,0.31927013397216797
1204,12.908101081848145,TRUE,1308,12.3,TRUE,0.6081010818481438
1205,34.2049446105957,TRUE,1732,30.2,TRUE,4.004944610595704
1213,19.192747116088867,TRUE,831,18.8,TRUE,0.3927471160888665
1230,9.24660873413086,FALSE,952,18.1,FALSE,-8.853391265869142
1231,9.387887001037598,FALSE,500,8.8,FALSE,0.587887001037597
1235,36.06028747558594,TRUE,2011,34.4,TRUE,1.660287475585939
1245,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
1252,43.44481658935547,TRUE,1580,45.1,TRUE,-1.6551834106445327
1259,11.861348152160645,FALSE,1917,10.8,FALSE,1.0613481521606438
1263,14.056939125061035,TRUE,57,12.3,TRUE,1.7569391250610344
1277,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
1286,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
1290,38.650726318359375,TRUE,1357,38.2,TRUE,0.45072631835937216
1294,21.4851016998291,TRUE,1109,18.2,TRUE,3.2851016998291023
1295,14.08765983581543,TRUE,1930,13.6,TRUE,0.48765983581543004
1297,23.24449348449707,TRUE,552,18.3,TRUE,4.94449348449707
1298,11.832941055297852,FALSE,414,11.5,FALSE,0.33294105529785156
1299,28.53252601623535,FALSE,1450,25.9,FALSE,2.632526016235353
1300,18.16039276123047,FALSE,99,14.5,FALSE,3.6603927612304688
1307,7.613183975219727,TRUE,589,7.2,TRUE,0.4131839752197264
1309,30.117948532104492,FALSE,1219,29.6,FALSE,0.5179485321044908
1310,23.77088737487793,TRUE,1556,23.1,TRUE,0.6708873748779283
1311,26.879375457763672,FALSE,1896,25.7,FALSE,1.1793754577636726
1313,32.38004684448242,FALSE,1665,24.1,FALSE,8.28004684448242
1314,10.490123748779297,TRUE,2088,11,TRUE,-0.5098762512207031
1318,26.192628860473633,FALSE,104,24.4,FALSE,1.7926288604736342
1319,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
1321,22.191688537597656,FALSE,772,21.1,FALSE,1.0916885375976548
1326,19.836910247802734,TRUE,81,19.5,TRUE,0.3369102478027344
1328,6.31212854385376,TRUE,2085,5.4,TRUE,0.9121285438537594
1330,12.688339233398438,FALSE,477,10.7,FALSE,1.9883392333984382
1336,14.226351737976074,TRUE,1263,9.9,TRUE,4.326351737976074
1346,7.045807838439941,FALSE,506,7.2,FALSE,-0.15419216156005877
1347,16.93071937561035,FALSE,757,16.3,FALSE,0.6307193756103509
1350,15.086686134338379,TRUE,763,14.9,TRUE,0.18668613433837855
1366,5.345764636993408,TRUE,250,5.3,TRUE,0.04576463699340838
1368,22.01351547241211,TRUE,917,21.9,TRUE,0.1135154724121108
1370,11.023519515991211,FALSE,1463,11.2,FALSE,-0.17648048400878835
1372,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
1373,29.840890884399414,FALSE,1457,32.5,FALSE,-2.659109115600586
1374,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
1379,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
1381,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
1384,31.182016372680664,TRUE,1001,26,TRUE,5.182016372680664
1386,36.49907302856445,FALSE,1839,36.1,FALSE,0.3990730285644517
1394,25.774751663208008,TRUE,1574,19.8,TRUE,5.974751663208007
1407,19.203235626220703,TRUE,1124,15.3,FALSE,3.9032356262207024
1408,12.804518699645996,FALSE,1729,23,FALSE,-10.195481300354004
1411,33.63251495361328,FALSE,1836,31.8,FALSE,1.8325149536132805
1412,12.277873992919922,FALSE,2120,11.3,FALSE,0.9778739929199212
1417,15.348376274108887,TRUE,901,12.3,TRUE,3.048376274108886
1422,27.39042854309082,TRUE,796,26.5,TRUE,0.8904285430908203
1425,13.429499626159668,TRUE,63,17.5,TRUE,-4.070500373840332
1426,14.697821617126465,FALSE,1163,11.6,FALSE,3.097821617126465
1428,5.714119911193848,TRUE,872,5.3,TRUE,0.41411991119384783
1430,19.07268714904785,TRUE,529,18.3,TRUE,0.7726871490478509
1431,30.173866271972656,FALSE,516,24.3,FALSE,5.8738662719726555
1434,9.556036949157715,TRUE,1504,9.1,TRUE,0.4560369491577152
1440,7.826482772827148,FALSE,503,8.5,FALSE,-0.6735172271728516
1447,29.407718658447266,FALSE,1722,28.7,TRUE,0.7077186584472663
1449,42.503231048583984,TRUE,674,45,TRUE,-2.4967689514160156
1450,9.76443862915039,FALSE,1918,9.7,FALSE,0.06443862915039134
1451,11.096121788024902,TRUE,865,10.8,TRUE,0.29612178802490163
1453,10.910212516784668,TRUE,217,11.1,TRUE,-0.18978748321533168
1458,29.578460693359375,TRUE,1966,21.2,TRUE,8.378460693359376
1460,15.389972686767578,FALSE,1111,10.7,FALSE,4.689972686767579
1461,13.74756908416748,FALSE,493,14.8,FALSE,-1.0524309158325202
1466,22.605783462524414,TRUE,1018,25.2,TRUE,-2.5942165374755852
1471,27.44419288635254,TRUE,1637,29.8,TRUE,-2.3558071136474616
1474,26.316146850585938,TRUE,676,29,TRUE,-2.6838531494140625
1475,23.89219856262207,TRUE,1483,17.2,TRUE,6.692198562622071
1477,30.437135696411133,FALSE,1209,29.6,FALSE,0.8371356964111314
1479,20.215242385864258,TRUE,1297,16,TRUE,4.215242385864258
1480,12.972302436828613,FALSE,77,14.7,FALSE,-1.727697563171386
1487,30.57492446899414,TRUE,1571,29.4,TRUE,1.174924468994142
1488,30.514827728271484,FALSE,1140,25,FALSE,5.514827728271484
1491,16.369253158569336,FALSE,953,17.4,FALSE,-1.0307468414306626
1498,23.355575561523438,TRUE,258,16,TRUE,7.3555755615234375
1499,7.580557823181152,TRUE,2016,7.6,TRUE,-0.0194421768188473
1503,17.328062057495117,TRUE,1764,21.2,TRUE,-3.871937942504882
1504,33.206729888916016,FALSE,1817,33.4,FALSE,-0.19327011108398295
1506,9.22616958618164,TRUE,1381,9.4,TRUE,-0.17383041381835973
1508,22.11402130126953,TRUE,38,18.8,TRUE,3.3140213012695305
1518,12.976685523986816,TRUE,2065,16.1,TRUE,-3.123314476013185
1522,34.93754577636719,TRUE,1335,34.5,TRUE,0.4375457763671875
1530,19.069421768188477,TRUE,787,23,TRUE,-3.9305782318115234
1531,27.862998962402344,TRUE,49,32.5,TRUE,-4.637001037597656
1533,20.7226619720459,TRUE,1941,23.2,TRUE,-2.477338027954101
1534,26.178430557250977,TRUE,150,25,TRUE,1.1784305572509766
1536,24.62329864501953,TRUE,1090,16.9,TRUE,7.723298645019533
1538,23.685688018798828,TRUE,1475,22.6,TRUE,1.0856880187988267
1543,30.56852912902832,TRUE,226,33.8,TRUE,-3.231470870971677
1545,33.584129333496094,FALSE,1822,23.9,FALSE,9.684129333496095
1553,16.399553298950195,TRUE,2032,16.2,TRUE,0.19955329895019602
1562,22.922622680664062,TRUE,907,17.9,TRUE,5.022622680664064
1565,8.255035400390625,FALSE,1158,8.2,FALSE,0.05503540039062571
1567,11.600647926330566,FALSE,1086,10.1,FALSE,1.5006479263305668
1569,12.758015632629395,TRUE,1749,10.1,TRUE,2.658015632629395
1571,30.571969985961914,FALSE,1048,29.3,TRUE,1.2719699859619134
1580,25.270158767700195,TRUE,1935,26.5,TRUE,-1.2298412322998047
1588,30.36049461364746,TRUE,1744,27.3,TRUE,3.0604946136474602
1589,13.40776252746582,FALSE,2130,13.4,FALSE,0.007762527465819957
1590,27.93863296508789,FALSE,1695,21.6,FALSE,6.338632965087889
1591,30.289655685424805,FALSE,1054,26.8,FALSE,3.489655685424804
1592,23.30281639099121,TRUE,252,25.7,TRUE,-2.3971836090087884
1606,28.714563369750977,TRUE,1943,22,TRUE,6.714563369750977
1607,15.233756065368652,TRUE,1931,15.6,TRUE,-0.3662439346313473
1608,15.374557495117188,TRUE,776,16.5,TRUE,-1.1254425048828125
1612,10.380236625671387,TRUE,801,10.2,TRUE,0.18023662567138743
1617,10.976177215576172,TRUE,1922,10.6,TRUE,0.37617721557617223
1618,29.829593658447266,TRUE,683,28.7,TRUE,1.1295936584472663
1634,32.16348648071289,FALSE,1711,31.3,TRUE,0.8634864807128899
1642,18.388933181762695,TRUE,963,15.5,TRUE,2.8889331817626953
1655,6.539064884185791,FALSE,720,5.6,FALSE,0.9390648841857914
1658,11.24247932434082,TRUE,244,11.7,TRUE,-0.457520675659179
